Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
5.757, 0.6333450789637024, 0.1100130413346712, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.33, -0.101872460217994, 2.9, 0, 0, 230, -29.54301346321827, 0, 0, -29.54301346321827, 328, 138, 4, 11, 15
5.817, 0.6396980774409617, 0.1099704448067667, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 2.9, 0, 0, 230, 86.45698653678172, 0, 0, 86.45698653678172, 297, 165, 31, 27, 16
5.867, 0.6458067298229419, 0.1100744383540041, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 2.9, 0, 0, 230, 95.15698653678173, 0, 0, 95.15698653678173, 230, 236, 67, 71, 16
5.916, 0.6509379978238051, 0.1100300875293788, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 2.9, 0, 0, 230, 86.45698653678172, 0, 0, 86.45698653678172, 170, 295, 60, 59, 16
5.966, 0.6565579580152269, 0.1100499426777115, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 2.9, 0, 0, 230, 86.45698653678172, 0, 0, 86.45698653678172, 111, 322, 59, 27, 16
6.025, 0.662666610397207, 0.1099861594020261, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.35, -0.08187246021799403, 2.9, 0, 0, 230, -23.74301346321827, 0, 0, -23.74301346321827, 159, 310, 48, 12, 17
6.076, 0.6690196088744663, 0.1101085597225916, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.9, 0, 0, 230, -104.9430134632183, 0, 0, -104.9430134632183, 162, 314, 3, 4, 17
6.126, 0.6743952229706089, 0.110087369077801, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.9, 0, 0, 230, -104.9430134632183, 0, 0, -104.9430134632183, 259, 183, 97, 131, 17
6.173, 0.679282144876193, 0.1100408464079367, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.9, 0, 0, 230, -104.9430134632183, 0, 0, -104.9430134632183, 308, 131, 49, 52, 17
6.225, 0.6853907972581733, 0.110102939318582, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.9, 0, 0, 230, -104.9430134632183, 0, 0, -104.9430134632183, 350, 113, 42, 18, 17
6.276, 0.6912551035448741, 0.1101426232544414, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 2.9, 0, 0, 230, -81.74301346321826, 0, 0, -81.74301346321826, 333, 132, 17, 19, 17
6.327, 0.6968750637362959, 0.1101430478483161, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.48, 0.04812753978200597, 2.9, 0, 0, 230, 13.95698653678173, 0, 0, 13.95698653678173, 336, 131, 3, 1, 18
6.376, 0.7020063317371591, 0.1101013694694415, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6, 0.168127539782006, 2.9, 0, 0, 230, 48.75698653678174, 0, 0, 48.75698653678174, 271, 172, 65, 41, 18
6.427, 0.7081149841191394, 0.1101781521890679, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6, 0.168127539782006, 2.9, 0, 0, 230, 48.75698653678174, 0, 0, 48.75698653678174, 211, 266, 60, 94, 18
6.476, 0.7134905982152819, 0.1101745828003833, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 2.9, 0, 0, 230, 86.45698653678172, 0, 0, 86.45698653678172, 172, 277, 39, 11, 18
6.532, 0.7198435966925413, 0.1102026326841, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8699999999999999, 0.438127539782006, 2.9, 0, 0, 230, 127.0569865367817, 0, 0, 127.0569865367817, 159, 298, 13, 21, 18
6.586, 0.7259522490745214, 0.110226578966675, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 2.9, 0, 0, 230, 77.75698653678173, 0, 0, 77.75698653678173, 118, 347, 41, 49, 18
6.646, 0.7330382858376185, 0.110297665639124, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 2.9, 0, 0, 230, -93.34301346321828, 0, 0, -93.34301346321828, 118, 346, 0, 1, 19
6.696, 0.7389025921243194, 0.1103498494809318, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.9, 0, 0, 230, -102.0430134632183, 0, 0, -102.0430134632183, 198, 280, 80, 66, 19
6.752, 0.7447668984110203, 0.1103031543855184, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.9, 0, 0, 230, -102.0430134632183, 0, 0, -102.0430134632183, 258, 178, 60, 102, 19
6.807, 0.7508755507930005, 0.1103093214034083, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.9, 0, 0, 230, -102.0430134632183, 0, 0, -102.0430134632183, 328, 120, 70, 58, 19
6.981, 0.7699345462247786, 0.110290008053972, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.9, 0, 0, 230, 100.9569865367817, 0, 0, 100.9569865367817, 323, 125, 5, 5, 20
7.027, 0.7753101603209211, 0.1103330240957622, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.9, 0, 0, 230, 100.9569865367817, 0, 0, 100.9569865367817, 316, 146, 7, 21, 20
7.08, 0.7814188127029011, 0.1103698887998448, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.9, 0, 0, 230, 106.7569865367817, 0, 0, 106.7569865367817, 236, 232, 80, 86, 20
7.125, 0.7863057346084853, 0.1103586995941734, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.9, 0, 0, 230, 106.7569865367817, 0, 0, 106.7569865367817, 147, 298, 89, 66, 20
7.175, 0.791925694799907, 0.1103729191358755, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.9, 0, 0, 230, 112.5569865367817, 0, 0, 112.5569865367817, 101, 346, 46, 48, 20
7.225, 0.7975456549913288, 0.1103869418673119, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.9, 0, 0, 230, 112.5569865367817, 0, 0, 112.5569865367817, 128, 349, 27, 3, 20
7.275, 0.8029212690874715, 0.1103671847542916, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.9, 0, 0, 230, 109.6569865367817, 0, 0, 109.6569865367817, 114, 349, 14, 0, 20
7.331, 0.8097629597552892, 0.1104573673107747, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.9, 0, 0, 230, 109.6569865367817, 0, 0, 109.6569865367817, 123, 340, 9, 9, 20
7.381, 0.8148942277561526, 0.1104043121197876, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 2.9, 0, 0, 230, 95.15698653678173, 0, 0, 95.15698653678173, 124, 320, 1, 20, 20
7.43, 0.8205141879475743, 0.110432595955259, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.9, 0, 0, 230, 98.05698653678173, 0, 0, 98.05698653678173, 126, 342, 2, 22, 20
7.477, 0.8261341481389961, 0.1104900559233644, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 2.9, 0, 0, 230, 95.15698653678173, 0, 0, 95.15698653678173, 135, 326, 9, 16, 20
7.526, 0.8315097622351384, 0.1104849537915411, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.9, 0, 0, 230, 100.9569865367817, 0, 0, 100.9569865367817, 132, 335, 3, 9, 20
7.575, 0.8371297224265602, 0.1105121745777637, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.9, 0, 0, 230, 103.8569865367817, 0, 0, 103.8569865367817, 134, 323, 2, 12, 20
7.621, 0.8417722982368652, 0.110454310226593, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.9, 0, 0, 230, 106.7569865367817, 0, 0, 106.7569865367817, 124, 323, 10, 0, 20
7.672, 0.8476366045235661, 0.1104844375030717, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.9, 0, 0, 230, 112.5569865367817, 0, 0, 112.5569865367817, 124, 341, 0, 18, 20
7.721, 0.8530122186197087, 0.1104794998859874, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 2.9, 0, 0, 230, 118.3569865367817, 0, 0, 118.3569865367817, 120, 342, 4, 1, 20
7.767, 0.8583878327158512, 0.1105172953155467, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.9, 0, 0, 230, 109.6569865367817, 0, 0, 109.6569865367817, 110, 352, 10, 10, 20
7.82, 0.864252139002552, 0.1105181763430374, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.9, 0, 0, 230, 112.5569865367817, 0, 0, 112.5569865367817, 112, 329, 2, 23, 20
7.865, 0.8693834070034153, 0.1105382589959842, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.9, 0, 0, 230, 112.5569865367817, 0, 0, 112.5569865367817, 125, 334, 13, 5, 20
7.914, 0.8747590210995579, 0.1105331085544046, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.9, 0, 0, 230, 106.7569865367817, 0, 0, 106.7569865367817, 118, 349, 7, 15, 20
7.962, 0.8806233273862588, 0.110603281510457, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.9, 0, 0, 230, 100.9569865367817, 0, 0, 100.9569865367817, 119, 339, 1, 10, 20
8.015000000000001, 0.8859989414824016, 0.1105426003097195, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.9, 0, 0, 230, 112.5569865367817, 0, 0, 112.5569865367817, 128, 338, 9, 1, 20
8.065, 0.8921075938643817, 0.1106147047568979, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 2.9, 0, 0, 230, 118.3569865367817, 0, 0, 118.3569865367817, 121, 327, 7, 11, 20
8.115, 0.8972388618652449, 0.1105654789729199, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.86, 0.428127539782006, 2.9, 0, 0, 230, 124.1569865367817, 0, 0, 124.1569865367817, 109, 351, 12, 24, 20
8.166, 0.903347514247225, 0.1106230117863366, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 2.9, 0, 0, 230, 89.35698653678173, 0, 0, 89.35698653678173, 107, 355, 2, 4, 20
8.215, 0.9087231283433677, 0.110617544533581, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 2.9, 0, 0, 230, 89.35698653678173, 0, 0, 89.35698653678173, 114, 350, 7, 5, 20
8.265000000000001, 0.9145874346300685, 0.1106578868275945, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.9, 0, 0, 230, 109.6569865367817, 0, 0, 109.6569865367817, 150, 305, 36, 45, 20
8.311, 0.9194743565356527, 0.1106334203508185, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.9, 0, 0, 230, 109.6569865367817, 0, 0, 109.6569865367817, 138, 311, 12, 6, 20
8.356999999999999, 0.924605624536516, 0.1106384617131167, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.9, 0, 0, 230, 112.5569865367817, 0, 0, 112.5569865367817, 109, 356, 29, 45, 20
8.404999999999999, 0.930469930823217, 0.1107043344227504, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.9, 0, 0, 230, 109.6569865367817, 0, 0, 109.6569865367817, 117, 341, 8, 15, 20
8.456, 0.9358455449193595, 0.1106723681314285, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.9, 0, 0, 230, 98.05698653678173, 0, 0, 98.05698653678173, 127, 335, 10, 6, 20
8.505000000000001, 0.9414655051107811, 0.1106955326408914, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 2.9, 0, 0, 230, 89.35698653678173, 0, 0, 89.35698653678173, 121, 327, 6, 8, 20
8.555, 0.9465967731116447, 0.1106483662316358, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 2.9, 0, 0, 230, 89.35698653678173, 0, 0, 89.35698653678173, 137, 315, 16, 12, 20
8.603999999999999, 0.9522167333030662, 0.110671400895289, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 2.9, 0, 0, 230, 89.35698653678173, 0, 0, 89.35698653678173, 148, 333, 11, 18, 20
8.66, 0.9585697317803257, 0.1106893454711692, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 2.9, 0, 0, 230, 95.15698653678173, 0, 0, 95.15698653678173, 139, 310, 9, 23, 20
8.707000000000001, 0.9637009997811891, 0.1106811760401044, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 2.9, 0, 0, 230, 92.25698653678172, 0, 0, 92.25698653678172, 132, 326, 7, 16, 20
8.755000000000001, 0.96956530606789, 0.1107441811613809, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 2.9, 0, 0, 230, 95.15698653678173, 0, 0, 95.15698653678173, 140, 323, 8, 3, 20
8.807, 0.9751852662593116, 0.1107284280980256, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.9, 0, 0, 230, 100.9569865367817, 0, 0, 100.9569865367817, 135, 323, 5, 0, 20
8.855, 0.9808052264507335, 0.1107628714230077, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.9, 0, 0, 230, 109.6569865367817, 0, 0, 109.6569865367817, 132, 336, 3, 13, 20
8.904999999999999, 0.9859364944515969, 0.1107171807357211, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.9, 0, 0, 230, 112.5569865367817, 0, 0, 112.5569865367817, 124, 335, 8, 1, 20
8.957000000000001, 0.992045146833577, 0.1107564080421544, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.9, 0, 0, 230, 115.4569865367817, 0, 0, 115.4569865367817, 113, 349, 11, 14, 20
9.006, 0.9971764148344402, 0.1107235637169043, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.9, 0, 0, 230, 112.5569865367817, 0, 0, 112.5569865367817, 112, 339, 1, 10, 20
9.055, 1.003040721121141, 0.1107720288372326, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.9, 0, 0, 230, 112.5569865367817, 0, 0, 112.5569865367817, 118, 349, 6, 10, 20
9.103999999999999, 1.008416335217284, 0.1107662934113888, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.9, 0, 0, 230, 115.4569865367817, 0, 0, 115.4569865367817, 119, 343, 1, 6, 20
9.156000000000001, 1.014524987599264, 0.1108043892091813, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.9, 0, 0, 230, 112.5569865367817, 0, 0, 112.5569865367817, 115, 349, 4, 6, 20
9.207000000000001, 1.020144947790685, 0.1108010152917004, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.9, 0, 0, 230, 112.5569865367817, 0, 0, 112.5569865367817, 107, 348, 8, 1, 20
9.26, 1.025764907982107, 0.1107737481622146, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.9, 0, 0, 230, 115.4569865367817, 0, 0, 115.4569865367817, 127, 320, 20, 28, 20
9.307, 1.031629214268808, 0.1108444412021928, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 2.9, 0, 0, 230, 118.3569865367817, 0, 0, 118.3569865367817, 116, 351, 11, 31, 20
9.367000000000001, 1.037737866650788, 0.1107865769884476, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 2.9, 0, 0, 230, 121.2569865367817, 0, 0, 121.2569865367817, 105, 350, 11, 1, 20
9.416, 1.043602172937489, 0.110832856089368, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8699999999999999, 0.438127539782006, 2.9, 0, 0, 230, 127.0569865367817, 0, 0, 127.0569865367817, 108, 362, 3, 12, 20
9.464, 1.048733440938353, 0.1108129164136045, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8699999999999999, 0.438127539782006, 2.9, 0, 0, 230, 127.0569865367817, 0, 0, 127.0569865367817, 118, 350, 10, 12, 20
9.515000000000001, 1.054597747225054, 0.1108352860982715, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8800000000000001, 0.448127539782006, 2.9, 0, 0, 230, 129.9569865367817, 0, 0, 129.9569865367817, 96, 347, 22, 3, 20
9.565, 1.060217707416475, 0.1108434613085703, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 2.9, 0, 0, 230, 121.2569865367817, 0, 0, 121.2569865367817, 98, 369, 2, 22, 20
9.617000000000001, 1.066082013703176, 0.1108539059689275, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.9, 0, 0, 230, 112.5569865367817, 0, 0, 112.5569865367817, 105, 355, 7, 14, 20
9.666, 1.071457627799319, 0.1108480889508917, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.9, 0, 0, 230, 109.6569865367817, 0, 0, 109.6569865367817, 110, 349, 5, 6, 20
9.722, 1.077566280181299, 0.1108379222568709, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 2.9, 0, 0, 230, 77.75698653678173, 0, 0, 77.75698653678173, 135, 328, 25, 21, 20
9.775, 1.083919278658558, 0.1108868827272183, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.9, 0, 0, 230, -67.24301346321827, 0, 0, -67.24301346321827, 128, 317, 7, 11, 21
9.823, 1.088806200564143, 0.1108425328885414, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.9, 0, 0, 230, -102.0430134632183, 0, 0, -102.0430134632183, 175, 279, 47, 38, 21
9.872, 1.094181814660285, 0.1108368937054584, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.9, 0, 0, 230, -104.9430134632183, 0, 0, -104.9430134632183, 250, 219, 75, 60, 21
9.923, 1.099801774851707, 0.1108335961757237, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.9, 0, 0, 230, -102.0430134632183, 0, 0, -102.0430134632183, 320, 134, 70, 85, 21
9.976000000000001, 1.106399119424245, 0.1109060865501449, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.9, 0, 0, 230, -99.14301346321828, 0, 0, -99.14301346321828, 343, 125, 23, 9, 21
10.025, 1.112019079615667, 0.1109245964703907, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.9, 0, 0, 230, -61.44301346321827, 0, 0, -61.44301346321827, 336, 138, 7, 13, 21
10.076, 1.11739469371181, 0.1108966547947409, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.61, 0.178127539782006, 2.9, 0, 0, 230, 51.65698653678174, 0, 0, 51.65698653678174, 311, 141, 25, 3, 22
10.126, 1.123258999998511, 0.1109282046216187, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.9, 0, 0, 230, 112.5569865367817, 0, 0, 112.5569865367817, 246, 200, 65, 59, 22
10.174, 1.128145921904095, 0.1108851898863863, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 2.9, 0, 0, 230, 121.2569865367817, 0, 0, 121.2569865367817, 198, 278, 48, 78, 22
10.221, 1.133765882095516, 0.1109251425589978, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 2.9, 0, 0, 230, 118.3569865367817, 0, 0, 118.3569865367817, 115, 335, 83, 57, 22
10.27, 1.139141496191659, 0.1109193277693923, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6800000000000001, 0.248127539782006, 2.9, 0, 0, 230, 71.95698653678173, 0, 0, 71.95698653678173, 91, 372, 24, 37, 22
10.325, 1.145250148573639, 0.1109201112419989, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.9, 0, 0, 230, -104.9430134632183, 0, 0, -104.9430134632183, 139, 328, 48, 44, 23
10.371, 1.150870108765061, 0.1109700230223759, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.9, 0, 0, 230, -104.9430134632183, 0, 0, -104.9430134632183, 186, 257, 47, 71, 23
10.422, 1.156001376765924, 0.1109193414666978, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.9, 0, 0, 230, -104.9430134632183, 0, 0, -104.9430134632183, 234, 196, 48, 61, 23
10.472, 1.161132644766788, 0.1108797407149339, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.9, 0, 0, 230, -104.9430134632183, 0, 0, -104.9430134632183, 336, 126, 102, 70, 23
10.517, 1.166996951053489, 0.1109629125276684, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.9, 0, 0, 230, -107.8430134632183, 0, 0, -107.8430134632183, 364, 125, 28, 1, 23
10.57, 1.17286125734019, 0.1109613299281163, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.9, 0, 0, 230, -107.8430134632183, 0, 0, -107.8430134632183, 351, 136, 13, 11, 23
10.623, 1.178481217531611, 0.1109367615110243, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.9, 0, 0, 230, -104.9430134632183, 0, 0, -104.9430134632183, 304, 106, 47, 30, 23
10.672, 1.184101177723033, 0.1109540084073307, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.9, 0, 0, 230, -104.9430134632183, 0, 0, -104.9430134632183, 340, 133, 36, 27, 23
10.717, 1.189232445723896, 0.1109669166486793, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.9, 0, 0, 230, -104.9430134632183, 0, 0, -104.9430134632183, 348, 132, 8, 1, 23
10.767, 1.194852405915318, 0.1109735679312081, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.9, 0, 0, 230, -107.8430134632183, 0, 0, -107.8430134632183, 328, 122, 20, 10, 23
10.817, 1.200716712202019, 0.1110027468061402, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 2.9, 0, 0, 230, -81.74301346321826, 0, 0, -81.74301346321826, 338, 119, 10, 3, 23
10.872, 1.20658101848872, 0.1109805940478955, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.38, -0.05187246021799403, 2.9, 0, 0, 230, -15.04301346321827, 0, 0, -15.04301346321827, 310, 141, 28, 22, 23
10.927, 1.2126896708707, 0.1109810259788322, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5899999999999999, 0.158127539782006, 2.9, 0, 0, 230, 45.85698653678174, 0, 0, 45.85698653678174, 284, 182, 26, 41, 24
10.976, 1.218309631062122, 0.1109975975821904, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.63, 0.198127539782006, 2.9, 0, 0, 230, 57.45698653678173, 0, 0, 57.45698653678173, 221, 240, 63, 58, 24
11.025, 1.223929591253544, 0.1110140218824076, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6, 0.168127539782006, 2.9, 0, 0, 230, 48.75698653678174, 0, 0, 48.75698653678174, 169, 279, 52, 39, 24
11.085, 1.230771281921361, 0.1110303366640831, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 2.9, 0, 0, 230, -93.34301346321828, 0, 0, -93.34301346321828, 180, 286, 11, 7, 25
11.136, 1.236635588208062, 0.1110484544008677, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.9, 0, 0, 230, -107.8430134632183, 0, 0, -107.8430134632183, 199, 267, 19, 19, 25
11.186, 1.241766856208926, 0.1110108042382376, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.9, 0, 0, 230, -104.9430134632183, 0, 0, -104.9430134632183, 281, 158, 82, 109, 25
11.236, 1.247386816400347, 0.1110169825917005, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.9, 0, 0, 230, -104.9430134632183, 0, 0, -104.9430134632183, 343, 125, 62, 33, 25
11.285, 1.253006776591769, 0.1110329443147336, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.9, 0, 0, 230, -104.9430134632183, 0, 0, -104.9430134632183, 347, 125, 4, 0, 25
11.335, 1.258382390687911, 0.1110174142644827, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.9, 0, 0, 230, -104.9430134632183, 0, 0, -104.9430134632183, 339, 123, 8, 2, 25
11.381, 1.263758004784054, 0.1110410337214704, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.9, 0, 0, 230, -99.14301346321828, 0, 0, -99.14301346321828, 327, 130, 12, 7, 25
11.432, 1.269133618880196, 0.1110158868859514, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.9, 0, 0, 230, -67.24301346321827, 0, 0, -67.24301346321827, 316, 129, 11, 1, 25
11.492, 1.276219655643294, 0.1110528764047419, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.64, 0.208127539782006, 2.9, 0, 0, 230, 60.35698653678173, 0, 0, 60.35698653678173, 317, 151, 1, 22, 26
