Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
5.609, 0.538294447900091, 0.09596977142094689, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.0, 0, 0, 200, 77.6255079564012, 0, 0, 77.6255079564012, 108, 294, 8, 8, 18
5.658, 0.542937023710396, 0.09595917704319477, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.0, 0, 0, 200, 77.6255079564012, 0, 0, 77.6255079564012, 126, 272, 18, 22, 18
5.709, 0.5478239456159802, 0.09595795158801545, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 2.0, 0, 0, 200, 81.6255079564012, 0, 0, 81.6255079564012, 119, 270, 7, 2, 18
5.754, 0.5522221753310058, 0.09597187614372711, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.0, 0, 0, 200, 77.6255079564012, 0, 0, 77.6255079564012, 125, 273, 6, 3, 18
5.799, 0.5566204050460316, 0.09598558459148673, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.0, 0, 0, 200, 75.6255079564012, 0, 0, 75.6255079564012, 115, 285, 10, 12, 18
5.848, 0.5612629808563366, 0.09597520192481815, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.0, 0, 0, 200, 73.6255079564012, 0, 0, 73.6255079564012, 127, 275, 12, 10, 18
5.897, 0.5661499027619206, 0.09600642746513831, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.0, 0, 0, 200, 69.62550795640119, 0, 0, 69.62550795640119, 126, 277, 1, 2, 18
5.949, 0.5712811707627839, 0.09602978160409883, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.0, 0, 0, 200, 71.6255079564012, 0, 0, 71.6255079564012, 128, 261, 2, 16, 18
5.995, 0.5759237465730889, 0.09606734721819665, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.0, 0, 0, 200, 75.6255079564012, 0, 0, 75.6255079564012, 128, 277, 0, 16, 18
6.044, 0.5803219762881145, 0.09601621050432074, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.0, 0, 0, 200, 73.6255079564012, 0, 0, 73.6255079564012, 119, 273, 9, 4, 18
6.093, 0.5854532442889779, 0.09608620454439158, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.0, 0, 0, 200, 69.62550795640119, 0, 0, 69.62550795640119, 136, 279, 17, 6, 18
6.148, 0.5908288583851204, 0.09610098542373462, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.35, -0.08187246021799403, 2.0, 0, 0, 200, -16.37449204359881, 0, 0, -16.37449204359881, 125, 260, 11, 19, 19
6.199, 0.5954714341954253, 0.0960592731400912, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.0, 0, 0, 200, -50.37449204359881, 0, 0, -50.37449204359881, 138, 242, 13, 18, 19
6.257, 0.6013357404821264, 0.09610607966791216, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.0, 0, 0, 200, -50.37449204359881, 0, 0, -50.37449204359881, 257, 160, 119, 82, 19
6.305, 0.6057339701971519, 0.09607200161731198, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.0, 0, 0, 200, -50.37449204359881, 0, 0, -50.37449204359881, 250, 139, 7, 21, 19
6.356, 0.6108652381980154, 0.0961084389864719, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.0, 0, 0, 200, -42.37449204359881, 0, 0, -42.37449204359881, 269, 152, 19, 13, 19
6.406, 0.6159965061988787, 0.09615930474537603, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.0, 0, 0, 200, -48.37449204359881, 0, 0, -48.37449204359881, 232, 162, 37, 10, 19
6.454, 0.6206390820091835, 0.09616347722485026, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.0, 0, 0, 200, -46.37449204359881, 0, 0, -46.37449204359881, 245, 154, 13, 8, 19
6.505, 0.6247929656289301, 0.09604811154941279, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.0, 0, 0, 200, -46.37449204359881, 0, 0, -46.37449204359881, 222, 145, 23, 9, 19
6.549, 0.6296798875345141, 0.09614901321339351, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.0, 0, 0, 200, -44.37449204359881, 0, 0, -44.37449204359881, 265, 158, 43, 13, 19
6.598, 0.6343224633448191, 0.0961385970513518, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 2.0, 0, 0, 200, -52.37449204359881, 0, 0, -52.37449204359881, 254, 164, 11, 6, 19
6.648, 0.6389650391551241, 0.09611387472249158, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.0, 0, 0, 200, -48.37449204359881, 0, 0, -48.37449204359881, 246, 139, 8, 25, 19
6.695, 0.6440963071559873, 0.09620557239073747, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.0, 0, 0, 200, -50.37449204359881, 0, 0, -50.37449204359881, 246, 164, 0, 25, 19
6.751, 0.6492275751568507, 0.09616761593198795, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.0, 0, 0, 200, -50.37449204359881, 0, 0, -50.37449204359881, 242, 141, 4, 23, 19
6.8, 0.6546031892529932, 0.09626517489014606, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.0, 0, 0, 200, -50.37449204359881, 0, 0, -50.37449204359881, 263, 156, 21, 15, 19
6.86, 0.6599788033491357, 0.09620682264564662, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.0, 0, 0, 200, -48.37449204359881, 0, 0, -48.37449204359881, 237, 151, 26, 5, 19
6.913, 0.6648657252547199, 0.09617615004407925, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 2.0, 0, 0, 200, -56.37449204359881, 0, 0, -56.37449204359881, 252, 152, 15, 1, 19
6.958, 0.6695083010650248, 0.09622137123670949, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.12, -0.311872460217994, 2.0, 0, 0, 200, -62.37449204359881, 0, 0, -62.37449204359881, 249, 149, 3, 3, 19
7.013, 0.6746395690658882, 0.0961984270734191, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 2.0, 0, 0, 200, -54.37449204359881, 0, 0, -54.37449204359881, 271, 132, 22, 17, 19
7.065, 0.6800151831620306, 0.09625126442491588, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.0, 0, 0, 200, -50.37449204359881, 0, 0, -50.37449204359881, 264, 143, 7, 11, 19
7.115, 0.6846577589723356, 0.09622737301086937, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 2.0, 0, 0, 200, -52.37449204359881, 0, 0, -52.37449204359881, 247, 155, 17, 12, 19
7.174, 0.6905220652590365, 0.09625342420672379, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.0, 0, 0, 200, -46.37449204359881, 0, 0, -46.37449204359881, 251, 144, 4, 11, 19
7.22, 0.6949202949740623, 0.09624934833435766, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.0, 0, 0, 200, -48.37449204359881, 0, 0, -48.37449204359881, 235, 155, 16, 11, 19
7.27, 0.6998072168796464, 0.09625958966707653, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 2.0, 0, 0, 200, -56.37449204359881, 0, 0, -56.37449204359881, 260, 153, 25, 2, 19
7.319, 0.7049384848805097, 0.09631622965985922, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 2.0, 0, 0, 200, -52.37449204359881, 0, 0, -52.37449204359881, 249, 145, 11, 8, 19
7.369, 0.7098254067860939, 0.0963258796018583, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.0, 0, 0, 200, -50.37449204359881, 0, 0, -50.37449204359881, 266, 144, 17, 1, 19
7.424, 0.7149566747869571, 0.09630343140988108, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 2.0, 0, 0, 200, -54.37449204359881, 0, 0, -54.37449204359881, 247, 158, 19, 14, 19
7.47, 0.7195992505972621, 0.096331894323596, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 2.0, 0, 0, 200, -54.37449204359881, 0, 0, -54.37449204359881, 251, 151, 4, 7, 19
7.518, 0.724241826407567, 0.09633437435588812, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.0, 0, 0, 200, -48.37449204359881, 0, 0, -48.37449204359881, 256, 137, 5, 14, 19
7.571, 0.7291287483131511, 0.09630547461539441, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.0, 0, 0, 200, -50.37449204359881, 0, 0, -50.37449204359881, 249, 162, 7, 25, 19
7.618, 0.7342600163140144, 0.09638488006222294, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.0, 0, 0, 200, -48.37449204359881, 0, 0, -48.37449204359881, 251, 141, 2, 21, 19
7.668, 0.7389025921243194, 0.09636184039179961, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 2.0, 0, 0, 200, -52.37449204359881, 0, 0, -52.37449204359881, 252, 155, 1, 14, 19
7.72, 0.7437895140299035, 0.09634579197278542, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 2.0, 0, 0, 200, -60.37449204359881, 0, 0, -60.37449204359881, 246, 154, 6, 1, 19
7.763, 0.74794339764965, 0.09634721082695478, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.0, 0, 0, 200, -50.37449204359881, 0, 0, -50.37449204359881, 260, 144, 14, 10, 19
7.815, 0.7530746656505133, 0.09636272113250332, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.0, 0, 0, 200, -42.37449204359881, 0, 0, -42.37449204359881, 255, 138, 5, 6, 19
7.859, 0.757472895365539, 0.09638285982510995, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.0, 0, 0, 200, -48.37449204359881, 0, 0, -48.37449204359881, 241, 160, 14, 22, 19
7.907, 0.7621154711758439, 0.09638490845780245, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.0, 0, 0, 200, -46.37449204359881, 0, 0, -46.37449204359881, 251, 154, 10, 6, 19
7.958, 0.767002393081428, 0.09638130096524606, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.0, 0, 0, 200, -46.37449204359881, 0, 0, -46.37449204359881, 243, 143, 8, 11, 19
8.007, 0.7718893149870122, 0.09640181278718774, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.0, 0, 0, 200, -40.37449204359881, 0, 0, -40.37449204359881, 247, 164, 4, 21, 19
8.055999999999999, 0.7767762368925963, 0.09642207508597274, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 2.0, 0, 0, 200, -36.37449204359881, 0, 0, -36.37449204359881, 243, 157, 4, 7, 19
8.105, 0.7816631587981805, 0.09644209238719068, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.0, 0, 0, 200, -40.37449204359881, 0, 0, -40.37449204359881, 243, 155, 0, 2, 19
8.154, 0.7863057346084853, 0.09643190269910294, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.0, 0, 0, 200, -40.37449204359881, 0, 0, -40.37449204359881, 232, 170, 11, 15, 19
8.205, 0.7911926565140694, 0.09642811170189756, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.36, -0.07187246021799404, 2.0, 0, 0, 200, -14.37449204359881, 0, 0, -14.37449204359881, 239, 155, 7, 15, 19
8.259, 0.7963239245149327, 0.09641892777756784, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.0, 0, 0, 200, 75.6255079564012, 0, 0, 75.6255079564012, 224, 177, 15, 22, 20
8.307, 0.8014551925157962, 0.0964794983165759, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.0, 0, 0, 200, 77.6255079564012, 0, 0, 77.6255079564012, 184, 209, 40, 32, 20
8.364000000000001, 0.8063421144213802, 0.09640627862522479, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.0, 0, 0, 200, 71.6255079564012, 0, 0, 71.6255079564012, 113, 281, 71, 72, 20
8.413, 0.8114733824222435, 0.09645469896853008, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.0, 0, 0, 200, 69.62550795640119, 0, 0, 69.62550795640119, 115, 286, 2, 5, 20
8.465, 0.8166046504231069, 0.09646835799446036, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.0, 0, 0, 200, 69.62550795640119, 0, 0, 69.62550795640119, 141, 272, 26, 14, 20
8.515000000000001, 0.8212472262334117, 0.09644711993345998, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.0, 0, 0, 200, 69.62550795640119, 0, 0, 69.62550795640119, 127, 255, 14, 17, 20
8.565, 0.8258898020437167, 0.09642612983581047, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.0, 0, 0, 200, 73.6255079564012, 0, 0, 73.6255079564012, 129, 254, 2, 1, 20
8.609, 0.8305323778540217, 0.09647257263956577, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.0, 0, 0, 200, 75.6255079564012, 0, 0, 75.6255079564012, 133, 281, 4, 27, 20
8.656000000000001, 0.8351749536643265, 0.09648509168950168, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.0, 0, 0, 200, 71.6255079564012, 0, 0, 71.6255079564012, 115, 286, 18, 5, 20
8.707000000000001, 0.8400618755699107, 0.09648120771447234, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.0, 0, 0, 200, 79.62550795640119, 0, 0, 79.62550795640119, 132, 264, 17, 22, 20
8.76, 0.8454374896660532, 0.09651112895731199, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.0, 0, 0, 200, 77.6255079564012, 0, 0, 77.6255079564012, 118, 285, 14, 21, 20
8.81, 0.8503244115716374, 0.09651809438951615, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.0, 0, 0, 200, 75.6255079564012, 0, 0, 75.6255079564012, 122, 280, 4, 5, 20
8.856999999999999, 0.854722641286663, 0.09650249986300812, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.0, 0, 0, 200, 75.6255079564012, 0, 0, 75.6255079564012, 133, 269, 11, 11, 20
8.907, 0.8596095631922472, 0.09650943787944843, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.0, 0, 0, 200, 77.6255079564012, 0, 0, 77.6255079564012, 118, 285, 15, 16, 20
8.957000000000001, 0.8644964850978313, 0.09651629843673454, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.0, 0, 0, 200, 79.62550795640119, 0, 0, 79.62550795640119, 119, 262, 1, 23, 20
9.009, 0.8696277530986945, 0.09652877712273222, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.0, 0, 0, 200, 77.6255079564012, 0, 0, 77.6255079564012, 126, 289, 7, 27, 20
9.06, 0.8747590210995579, 0.09655176833328454, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.0, 0, 0, 200, 75.6255079564012, 0, 0, 75.6255079564012, 119, 285, 7, 4, 20
9.108000000000001, 0.8791572508145835, 0.09652582903102587, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.0, 0, 0, 200, 71.6255079564012, 0, 0, 71.6255079564012, 118, 282, 1, 3, 20
9.164, 0.8850215571012846, 0.0965759010368054, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.0, 0, 0, 200, 73.6255079564012, 0, 0, 73.6255079564012, 130, 266, 12, 16, 20
9.217000000000001, 0.8896641329115894, 0.0965242630911999, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.0, 0, 0, 200, 73.6255079564012, 0, 0, 73.6255079564012, 127, 279, 3, 13, 20
9.263999999999999, 0.8943067087218944, 0.0965356982644532, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.0, 0, 0, 200, 71.6255079564012, 0, 0, 71.6255079564012, 125, 262, 2, 17, 20
9.31, 0.8991936306274784, 0.09658363379457342, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.0, 0, 0, 200, 71.6255079564012, 0, 0, 71.6255079564012, 134, 280, 9, 18, 20
9.358000000000001, 0.9038362064377836, 0.09658433494740153, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.0, 0, 0, 200, 73.6255079564012, 0, 0, 73.6255079564012, 128, 279, 6, 1, 20
9.404, 0.90799009005753, 0.09655360379174073, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.0, 0, 0, 200, 75.6255079564012, 0, 0, 75.6255079564012, 119, 257, 9, 22, 20
9.455, 0.9128770119631142, 0.09654965753179418, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6800000000000001, 0.248127539782006, 2.0, 0, 0, 200, 49.62550795640119, 0, 0, 49.62550795640119, 131, 290, 12, 33, 20
9.509, 0.9180082799639775, 0.09654099063665765, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.27, -0.161872460217994, 2.0, 0, 0, 200, -32.37449204359881, 0, 0, -32.37449204359881, 132, 253, 1, 37, 21
9.563000000000001, 0.9236282401553993, 0.09658352401499521, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.0, 0, 0, 200, -70.37449204359881, 0, 0, -70.37449204359881, 187, 220, 55, 33, 21
9.609, 0.9280264698704251, 0.09657888124366998, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.0, 0, 0, 200, -70.37449204359881, 0, 0, -70.37449204359881, 246, 139, 59, 81, 21
9.659000000000001, 0.9331577378712883, 0.09661018095778944, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.0, 0, 0, 200, -68.37449204359881, 0, 0, -68.37449204359881, 291, 124, 45, 15, 21
9.709, 0.9382890058721514, 0.09664115829355769, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.29, -0.141872460217994, 2.0, 0, 0, 200, -28.37449204359881, 0, 0, -28.37449204359881, 267, 136, 24, 12, 21
9.763999999999999, 0.9429315816824564, 0.09657226358894475, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.0, 0, 0, 200, 71.6255079564012, 0, 0, 71.6255079564012, 248, 134, 19, 2, 22
9.808, 0.9475741574927614, 0.09661237331696181, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.0, 0, 0, 200, 75.6255079564012, 0, 0, 75.6255079564012, 197, 197, 51, 63, 22
9.858000000000001, 0.9527054254936246, 0.0966428713221368, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.0, 0, 0, 200, 75.6255079564012, 0, 0, 75.6255079564012, 136, 277, 61, 80, 22
9.909000000000001, 0.9573480013039294, 0.09661398741587744, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.0, 0, 0, 200, 75.6255079564012, 0, 0, 75.6255079564012, 110, 289, 26, 12, 22
9.962999999999999, 0.962479269304793, 0.09660536678759339, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.0, 0, 0, 200, 77.6255079564012, 0, 0, 77.6255079564012, 134, 273, 24, 16, 22
10.015, 0.9673661912103771, 0.09659173152375207, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.0, 0, 0, 200, 77.6255079564012, 0, 0, 77.6255079564012, 118, 265, 16, 8, 22
10.062, 0.9720087670206821, 0.09660194464526754, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.0, 0, 0, 200, 77.6255079564012, 0, 0, 77.6255079564012, 117, 272, 1, 7, 22
10.113, 0.9768956889262663, 0.09659801136421104, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.0, 0, 0, 200, 75.6255079564012, 0, 0, 75.6255079564012, 130, 286, 13, 14, 22
10.159, 0.9815382647365711, 0.09661760652983276, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.0, 0, 0, 200, 77.6255079564012, 0, 0, 77.6255079564012, 127, 290, 3, 4, 22
10.215, 0.9869138788327136, 0.09661418294984959, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.0, 0, 0, 200, 75.6255079564012, 0, 0, 75.6255079564012, 119, 277, 8, 13, 22
10.26, 0.9913121085477393, 0.09661911389354184, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.0, 0, 0, 200, 75.6255079564012, 0, 0, 75.6255079564012, 127, 272, 8, 5, 22
10.31, 0.9961990304533233, 0.09662454223601584, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.0, 0, 0, 200, 75.6255079564012, 0, 0, 75.6255079564012, 120, 273, 7, 1, 22
10.368, 1.001818990644745, 0.09662606005447003, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 2.0, 0, 0, 200, 55.6255079564012, 0, 0, 55.6255079564012, 122, 280, 2, 7, 22
10.419, 1.006950258645608, 0.09664557622090493, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 2.0, 0, 0, 200, 61.6255079564012, 0, 0, 61.6255079564012, 144, 264, 22, 16, 22
10.467, 1.011592834455913, 0.09664591902702908, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.0, 0, 0, 200, 69.62550795640119, 0, 0, 69.62550795640119, 151, 245, 7, 19, 22
10.515, 1.016235410266218, 0.09664625870339687, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 2.0, 0, 0, 200, 81.6255079564012, 0, 0, 81.6255079564012, 126, 263, 25, 18, 22
10.565, 1.021122332171802, 0.09665142756003808, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.0, 0, 0, 200, 69.62550795640119, 0, 0, 69.62550795640119, 122, 285, 4, 22, 22
10.615, 1.026009254077387, 0.09665654772278726, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.0, 0, 0, 200, 77.6255079564012, 0, 0, 77.6255079564012, 127, 288, 5, 3, 22
10.659, 1.030407483792412, 0.09667018329978537, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.0, 0, 0, 200, 67.6255079564012, 0, 0, 67.6255079564012, 124, 261, 3, 27, 22
10.708, 1.035294405697996, 0.09668419926204674, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 2.0, 0, 0, 200, 63.6255079564012, 0, 0, 63.6255079564012, 123, 266, 1, 5, 22
10.763, 1.04042567369886, 0.09666688411213043, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 2.0, 0, 0, 200, 61.6255079564012, 0, 0, 61.6255079564012, 137, 266, 14, 0, 22
10.808, 1.045068249509165, 0.09669395350750969, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 2.0, 0, 0, 200, 53.6255079564012, 0, 0, 53.6255079564012, 148, 264, 11, 2, 22
10.86, 1.049955171414749, 0.09668095501056618, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.67, 0.238127539782006, 2.0, 0, 0, 200, 47.62550795640119, 0, 0, 47.62550795640119, 136, 249, 12, 15, 22
10.909, 1.054842093320333, 0.09669466434323336, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.61, 0.178127539782006, 2.0, 0, 0, 200, 35.62550795640119, 0, 0, 35.62550795640119, 151, 257, 15, 8, 22
10.959, 1.059484669130638, 0.09667713013328203, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.62, 0.188127539782006, 2.0, 0, 0, 200, 37.6255079564012, 0, 0, 37.6255079564012, 155, 239, 4, 18, 22
11.009, 1.06486028322678, 0.09672634056015809, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 2.0, 0, 0, 200, 59.62550795640119, 0, 0, 59.62550795640119, 171, 242, 16, 3, 22
11.058, 1.069502859037085, 0.09671756728495978, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.0, 0, 0, 200, 71.6255079564012, 0, 0, 71.6255079564012, 150, 254, 21, 12, 22
11.109, 1.07414543484739, 0.09669146051376272, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.0, 0, 0, 200, 71.6255079564012, 0, 0, 71.6255079564012, 117, 261, 33, 7, 22
11.166, 1.079765395038812, 0.09670118171581693, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.0, 0, 0, 200, 77.6255079564012, 0, 0, 77.6255079564012, 133, 278, 16, 17, 22
