Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
5.71, 0.5480682917112594, 0.09598393900372317, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.1, 0, 0, 200, 79.40678335422127, 0, 0, 79.40678335422127, 106, 275, 20, 16, 19
5.757, 0.5524665214262852, 0.09596430804694895, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.1, 0, 0, 200, 83.60678335422126, 0, 0, 83.60678335422126, 124, 278, 18, 3, 19
5.812, 0.558330827712986, 0.09606518026720337, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 2.1, 0, 0, 200, 85.70678335422127, 0, 0, 85.70678335422127, 122, 280, 2, 2, 19
5.858, 0.5624847113327326, 0.09601992340947978, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 2.1, 0, 0, 200, 87.80678335422126, 0, 0, 87.80678335422126, 111, 281, 11, 1, 19
5.913, 0.5678603254288751, 0.0960359082409733, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 2.1, 0, 0, 200, 85.70678335422127, 0, 0, 85.70678335422127, 105, 290, 6, 9, 19
5.963, 0.5727472473344592, 0.09605018402389053, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.1, 0, 0, 200, 81.50678335422127, 0, 0, 81.50678335422127, 120, 282, 15, 8, 19
6.013, 0.5776341692400432, 0.09606422239149232, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.1, 0, 0, 200, 77.30678335422126, 0, 0, 77.30678335422126, 116, 282, 4, 0, 19
6.064, 0.5825210911456273, 0.09606218521530794, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.1, 0, 0, 200, 79.40678335422127, 0, 0, 79.40678335422127, 116, 274, 0, 8, 19
6.113, 0.5874080130512116, 0.09609161018341428, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.1, 0, 0, 200, 81.50678335422127, 0, 0, 81.50678335422127, 120, 280, 4, 6, 19
6.162, 0.5922949349567958, 0.09612056717896717, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.1, 0, 0, 200, 75.20678335422126, 0, 0, 75.20678335422126, 118, 293, 2, 13, 19
6.213, 0.5971818568623797, 0.09611811634675353, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 2.1, 0, 0, 200, 56.30678335422125, 0, 0, 56.30678335422125, 127, 269, 9, 24, 19
6.263, 0.6023131248632431, 0.09617006624033898, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 2.1, 0, 0, 200, 60.50678335422126, 0, 0, 60.50678335422126, 130, 266, 3, 3, 19
6.323, 0.6076887389593857, 0.09610766075587311, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.1, 0, 0, 200, -52.89321664577876, 0, 0, -52.89321664577876, 141, 255, 11, 11, 20
6.37, 0.6123313147696906, 0.09612736495599538, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.1, 0, 0, 200, -52.89321664577876, 0, 0, -52.89321664577876, 151, 241, 10, 14, 20
6.417, 0.6167295444847163, 0.09610870258449683, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 2.1, 0, 0, 200, -54.99321664577876, 0, 0, -54.99321664577876, 231, 180, 80, 61, 20
6.468, 0.6218608124855796, 0.09614421961743655, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.1, 0, 0, 200, -48.69321664577875, 0, 0, -48.69321664577875, 266, 143, 35, 37, 20
6.514, 0.6262590422006054, 0.09614047316558265, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.1, 0, 0, 200, -48.69321664577875, 0, 0, -48.69321664577875, 248, 146, 18, 3, 20
6.562, 0.6311459641061895, 0.09618195125056225, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.1, 0, 0, 200, -42.39321664577875, 0, 0, -42.39321664577875, 237, 156, 11, 10, 20
6.612, 0.6355441938212151, 0.09611981152770948, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.1, 0, 0, 200, -46.59321664577875, 0, 0, -46.59321664577875, 228, 139, 9, 17, 20
6.662, 0.641164154012637, 0.09624199249664319, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.1, 0, 0, 200, -42.39321664577875, 0, 0, -42.39321664577875, 282, 178, 54, 39, 20
6.721, 0.6467841142040585, 0.09623331560840032, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.1, 0, 0, 200, -44.49321664577876, 0, 0, -44.49321664577876, 241, 144, 41, 34, 20
6.779, 0.6519153822049221, 0.09616689514750288, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 2.1, 0, 0, 200, -59.19321664577875, 0, 0, -59.19321664577875, 238, 154, 3, 10, 20
6.829, 0.656802304110506, 0.09617840153909885, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 2.1, 0, 0, 200, -54.99321664577876, 0, 0, -54.99321664577876, 239, 142, 1, 12, 20
6.879, 0.6616892260160902, 0.09618974066231868, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.1, 0, 0, 200, -46.59321664577875, 0, 0, -46.59321664577875, 263, 135, 24, 7, 20
6.923, 0.666087455731116, 0.09621370153562269, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 2.1, 0, 0, 200, -57.09321664577875, 0, 0, -57.09321664577875, 271, 146, 8, 11, 20
6.973, 0.6714630698272584, 0.09629471817399375, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.1, 0, 0, 200, -50.79321664577876, 0, 0, -50.79321664577876, 246, 155, 25, 9, 20
7.024, 0.6761056456375634, 0.09625649852471005, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 2.1, 0, 0, 200, -38.19321664577875, 0, 0, -38.19321664577875, 250, 140, 4, 15, 20
7.074, 0.6812369136384266, 0.0963015145092489, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.1, 0, 0, 200, -50.79321664577876, 0, 0, -50.79321664577876, 222, 163, 28, 23, 20
7.131, 0.6863681816392901, 0.0962513226250582, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.1, 0, 0, 200, -52.89321664577876, 0, 0, -52.89321664577876, 260, 150, 38, 13, 20
7.179, 0.6912551035448741, 0.09628849471303443, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 2.1, 0, 0, 200, -54.99321664577876, 0, 0, -54.99321664577876, 258, 143, 2, 7, 20
7.227, 0.6958976793551791, 0.09629136285528975, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.1, 0, 0, 200, -48.69321664577875, 0, 0, -48.69321664577875, 254, 150, 4, 7, 20
7.274, 0.7005402551654839, 0.09630743128477921, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.1, 0, 0, 200, -50.79321664577876, 0, 0, -50.79321664577876, 251, 149, 3, 1, 20
7.328, 0.7056715231663474, 0.09629796986440329, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.1, 0, 0, 200, -52.89321664577876, 0, 0, -52.89321664577876, 247, 148, 4, 1, 20
7.374, 0.7103140989766522, 0.09632683739851535, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.1, 0, 0, 200, -52.89321664577876, 0, 0, -52.89321664577876, 258, 154, 11, 6, 20
7.423, 0.7152010208822364, 0.0963493224952494, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 2.1, 0, 0, 200, -59.19321664577875, 0, 0, -59.19321664577875, 249, 141, 9, 13, 20
7.473, 0.7198435966925413, 0.09632591953600178, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 2.1, 0, 0, 200, -57.09321664577875, 0, 0, -57.09321664577875, 260, 149, 11, 8, 20
7.523, 0.7247305185981254, 0.0963353075366377, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.1, 0, 0, 200, -46.59321664577875, 0, 0, -46.59321664577875, 257, 139, 3, 10, 20
7.572, 0.7293730944084302, 0.09632502567464741, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 2.1, 0, 0, 200, -54.99321664577876, 0, 0, -54.99321664577876, 250, 151, 7, 12, 20
7.624, 0.7345043624092935, 0.0963410758669063, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.1, 0, 0, 200, -44.49321664577876, 0, 0, -44.49321664577876, 243, 155, 7, 4, 20
7.672, 0.7393912843148777, 0.09637529774698613, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.1, 0, 0, 200, -44.49321664577876, 0, 0, -44.49321664577876, 261, 145, 18, 10, 20
7.721, 0.7442782062204618, 0.0963966074628237, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.1, 0, 0, 200, -48.69321664577875, 0, 0, -48.69321664577875, 244, 168, 17, 23, 20
7.771, 0.7491651281260461, 0.09640524104054126, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.1, 0, 0, 200, -52.89321664577876, 0, 0, -52.89321664577876, 238, 149, 6, 19, 20
7.822, 0.7538077039363509, 0.09637019994072499, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.1, 0, 0, 200, -48.69321664577875, 0, 0, -48.69321664577875, 255, 141, 17, 8, 20
7.874, 0.7589389719372143, 0.09638544220691063, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.1, 0, 0, 200, -46.59321664577875, 0, 0, -46.59321664577875, 240, 158, 15, 17, 20
7.93, 0.7643145860333567, 0.09638267163094032, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.1, 0, 0, 200, -46.59321664577875, 0, 0, -46.59321664577875, 249, 146, 9, 12, 20
7.979, 0.7692015079389408, 0.09640324701578404, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 2.1, 0, 0, 200, -40.29321664577875, 0, 0, -40.29321664577875, 248, 163, 1, 17, 20
8.026999999999999, 0.7740884298445251, 0.09643558363579483, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.1, 0, 0, 200, -42.39321664577875, 0, 0, -42.39321664577875, 239, 156, 9, 7, 20
8.083, 0.7794640439406676, 0.09643251811711835, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.67, 0.238127539782006, 2.1, 0, 0, 200, 50.00678335422126, 0, 0, 50.00678335422126, 236, 147, 3, 9, 21
8.131, 0.7843509658462517, 0.0964642683367669, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.1, 0, 0, 200, 77.30678335422126, 0, 0, 77.30678335422126, 232, 182, 4, 35, 21
8.180999999999999, 0.7887491955612774, 0.09641232068955841, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.1, 0, 0, 200, 79.40678335422127, 0, 0, 79.40678335422127, 157, 247, 75, 65, 21
8.233000000000001, 0.7941248096574199, 0.09645631114507712, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.1, 0, 0, 200, 75.20678335422126, 0, 0, 75.20678335422126, 105, 298, 52, 51, 21
8.279999999999999, 0.7987673854677249, 0.09646949099851748, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.1, 0, 0, 200, 73.10678335422125, 0, 0, 73.10678335422125, 122, 277, 17, 21, 21
8.333, 0.8041429995638673, 0.09650101998846361, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.1, 0, 0, 200, 73.10678335422125, 0, 0, 73.10678335422125, 126, 279, 4, 2, 21
8.388, 0.8090299214694515, 0.09645087285043532, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.1, 0, 0, 200, 75.20678335422126, 0, 0, 75.20678335422126, 125, 260, 1, 19, 21
8.442, 0.814405535565594, 0.09647068651570647, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.1, 0, 0, 200, 77.30678335422126, 0, 0, 77.30678335422126, 127, 281, 2, 21, 21
8.491, 0.819048111375899, 0.09646073623553162, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.1, 0, 0, 200, 77.30678335422126, 0, 0, 77.30678335422126, 117, 288, 10, 7, 21
8.539, 0.8236906871862038, 0.09646219547794868, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 2.1, 0, 0, 200, 85.70678335422127, 0, 0, 85.70678335422127, 124, 265, 7, 23, 21
8.587999999999999, 0.828577609091788, 0.09648085806844293, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.1, 0, 0, 200, 81.50678335422127, 0, 0, 81.50678335422127, 115, 286, 9, 21, 21
8.640000000000001, 0.8337088770926513, 0.09649408299683465, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.1, 0, 0, 200, 79.40678335422127, 0, 0, 79.40678335422127, 112, 281, 3, 5, 21
8.688000000000001, 0.8383514529029561, 0.09649533297685959, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.1, 0, 0, 200, 79.40678335422127, 0, 0, 79.40678335422127, 131, 279, 19, 2, 21
8.743, 0.8439714130943781, 0.09653110066274483, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.1, 0, 0, 200, 83.60678335422126, 0, 0, 83.60678335422126, 115, 288, 16, 9, 21
8.792999999999999, 0.8486139889046829, 0.09651017728928499, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.1, 0, 0, 200, 83.60678335422126, 0, 0, 83.60678335422126, 116, 275, 1, 13, 21
8.842000000000001, 0.8532565647149879, 0.09650040315708976, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.1, 0, 0, 200, 81.50678335422127, 0, 0, 81.50678335422127, 119, 283, 3, 8, 21
8.890000000000001, 0.858143486620572, 0.09652907611030058, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.1, 0, 0, 200, 75.20678335422126, 0, 0, 75.20678335422126, 114, 290, 5, 7, 21
8.939, 0.8627860624308768, 0.09651930444466684, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.1, 0, 0, 200, 71.00678335422126, 0, 0, 71.00678335422126, 122, 272, 8, 18, 21
8.991, 0.867672984336461, 0.09650461398470258, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 2.1, 0, 0, 200, 68.90678335422127, 0, 0, 68.90678335422127, 129, 270, 7, 2, 21
9.039, 0.872559906242045, 0.0965327919285369, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.1, 0, 0, 200, 71.00678335422126, 0, 0, 71.00678335422126, 127, 264, 2, 6, 21
9.087, 0.876958135957071, 0.09650689291923308, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 2.1, 0, 0, 200, 68.90678335422127, 0, 0, 68.90678335422127, 133, 271, 6, 7, 21
9.137, 0.8823337500532132, 0.09656711722154025, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.1, 0, 0, 200, 75.20678335422126, 0, 0, 75.20678335422126, 125, 264, 8, 7, 21
9.189, 0.8872206719587973, 0.09655247273466072, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.1, 0, 0, 200, 79.40678335422127, 0, 0, 79.40678335422127, 131, 285, 6, 21, 21
9.237, 0.8918632477691023, 0.09655334500044413, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.86, 0.428127539782006, 2.1, 0, 0, 200, 89.90678335422126, 0, 0, 89.90678335422126, 118, 272, 13, 13, 21
9.289, 0.8969945157699659, 0.09656524015178876, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.86, 0.428127539782006, 2.1, 0, 0, 200, 89.90678335422126, 0, 0, 89.90678335422126, 117, 291, 1, 19, 21
9.333, 0.9013927454849913, 0.09658124348923083, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.86, 0.428127539782006, 2.1, 0, 0, 200, 89.90678335422126, 0, 0, 89.90678335422126, 112, 297, 5, 6, 21
9.382, 0.9060353212952965, 0.0965716607647939, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.86, 0.428127539782006, 2.1, 0, 0, 200, 89.90678335422126, 0, 0, 89.90678335422126, 104, 275, 8, 22, 21
9.433999999999999, 0.9109222432008806, 0.09655737154980713, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.1, 0, 0, 200, 79.40678335422127, 0, 0, 79.40678335422127, 119, 284, 15, 9, 21
9.483000000000001, 0.916297857297023, 0.09662531448877179, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6800000000000001, 0.248127539782006, 2.1, 0, 0, 200, 52.10678335422126, 0, 0, 52.10678335422126, 111, 289, 8, 5, 21
9.554, 0.9228952018695615, 0.09659778122980548, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.1, 0, 0, 200, -73.89321664577875, 0, 0, -73.89321664577875, 152, 246, 41, 43, 22
9.603, 0.9275377776798665, 0.09658833465374013, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.1, 0, 0, 200, -73.89321664577875, 0, 0, -73.89321664577875, 164, 234, 12, 12, 22
9.654, 0.9326690456807299, 0.09660959661080691, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.1, 0, 0, 200, -73.89321664577875, 0, 0, -73.89321664577875, 255, 136, 91, 98, 22
9.702999999999999, 0.9375559675863141, 0.09662537025521118, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 2.1, 0, 0, 200, -67.59321664577875, 0, 0, -67.59321664577875, 287, 120, 32, 16, 22
9.754, 0.9421985433966189, 0.09659611886370913, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4600000000000001, 0.02812753978200597, 2.1, 0, 0, 200, 5.906783354221253, 0, 0, 5.906783354221253, 240, 141, 47, 21, 23
9.803000000000001, 0.9468411192069238, 0.09658687332519879, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.1, 0, 0, 200, 77.30678335422126, 0, 0, 77.30678335422126, 256, 143, 16, 2, 23
9.852, 0.9522167333030662, 0.09665212477700631, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.1, 0, 0, 200, 77.30678335422126, 0, 0, 77.30678335422126, 200, 236, 56, 93, 23
9.904, 0.9568593091133712, 0.09661341974084927, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.1, 0, 0, 200, 77.30678335422126, 0, 0, 77.30678335422126, 75, 277, 125, 41, 23
9.952999999999999, 0.9615018849236762, 0.09660422836568634, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.1, 0, 0, 200, 79.40678335422127, 0, 0, 79.40678335422127, 110, 283, 35, 6, 23
10.003, 0.9666331529245394, 0.09663432499495546, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.1, 0, 0, 200, 81.50678335422127, 0, 0, 81.50678335422127, 138, 280, 28, 3, 23
10.052, 0.9715200748301235, 0.09664943044469993, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.86, 0.428127539782006, 2.1, 0, 0, 200, 89.90678335422126, 0, 0, 89.90678335422126, 114, 282, 24, 2, 23
10.098, 0.9759183045451493, 0.09664471227422752, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.1, 0, 0, 200, 73.10678335422125, 0, 0, 73.10678335422125, 111, 296, 3, 14, 23
10.147, 0.9805608803554541, 0.09663554551645355, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 2.1, 0, 0, 200, 64.70678335422126, 0, 0, 64.70678335422126, 117, 275, 6, 21, 23
10.199, 0.985203456165759, 0.09659804453042053, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.1, 0, 0, 200, 71.00678335422126, 0, 0, 71.00678335422126, 143, 235, 26, 40, 23
10.249, 0.9900903780713433, 0.09660360796871338, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 2.1, 0, 0, 200, 68.90678335422127, 0, 0, 68.90678335422127, 139, 273, 4, 38, 23
10.299, 0.9954659921674857, 0.09665656783838099, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6899999999999999, 0.258127539782006, 2.1, 0, 0, 200, 54.20678335422126, 0, 0, 54.20678335422126, 125, 275, 14, 2, 23
10.344, 0.9998642218825115, 0.09666127435059082, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.64, 0.208127539782006, 2.1, 0, 0, 200, 43.70678335422126, 0, 0, 43.70678335422126, 131, 265, 6, 10, 23
10.395, 1.004995489883375, 0.09668066280744346, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.65, 0.218127539782006, 2.1, 0, 0, 200, 45.80678335422125, 0, 0, 45.80678335422125, 154, 254, 23, 11, 23
10.449, 1.00963806569368, 0.09662532928449419, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 2.1, 0, 0, 200, 64.70678335422126, 0, 0, 64.70678335422126, 154, 238, 0, 16, 23
10.499, 1.014769333694543, 0.09665390358077371, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 2.1, 0, 0, 200, 60.50678335422126, 0, 0, 60.50678335422126, 148, 255, 6, 17, 23
10.552, 1.019656255600127, 0.09663156326763906, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6899999999999999, 0.258127539782006, 2.1, 0, 0, 200, 54.20678335422126, 0, 0, 54.20678335422126, 131, 266, 17, 11, 23
10.603, 1.025276215791549, 0.09669680428100998, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.63, 0.198127539782006, 2.1, 0, 0, 200, 41.60678335422126, 0, 0, 41.60678335422126, 148, 255, 17, 11, 23
10.653, 1.029674445506574, 0.09665581953502061, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5300000000000001, 0.09812753978200597, 2.1, 0, 0, 200, 20.60678335422125, 0, 0, 20.60678335422125, 150, 232, 2, 23, 23
10.702, 1.034561367412159, 0.09666990912092681, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4699999999999999, 0.03812753978200597, 2.1, 0, 0, 200, 8.006783354221254, 0, 0, 8.006783354221254, 175, 233, 25, 1, 23
10.75, 1.039203943222464, 0.09667013425325242, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.43, -0.001872460217994032, 2.1, 0, 0, 200, -0.3932166457787467, 0, 0, -0.3932166457787467, 186, 215, 11, 18, 24
10.804, 1.044823903413886, 0.09670713656181835, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5300000000000001, 0.09812753978200597, 2.1, 0, 0, 200, 20.60678335422125, 0, 0, 20.60678335422125, 206, 205, 20, 10, 25
10.853, 1.049710825319469, 0.0967207984261927, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6800000000000001, 0.248127539782006, 2.1, 0, 0, 200, 52.10678335422126, 0, 0, 52.10678335422126, 182, 207, 24, 2, 25
10.904, 1.054353401129775, 0.09669418572356701, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 2.1, 0, 0, 200, 64.70678335422126, 0, 0, 64.70678335422126, 148, 226, 34, 19, 25
10.953, 1.058995976940079, 0.09668547219392671, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.1, 0, 0, 200, 75.20678335422126, 0, 0, 75.20678335422126, 146, 274, 2, 48, 25
11.003, 1.064371591036222, 0.09673467154741633, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.1, 0, 0, 200, 75.20678335422126, 0, 0, 75.20678335422126, 135, 285, 11, 11, 25
11.049, 1.068281128560689, 0.09668577505300835, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.1, 0, 0, 200, 81.50678335422127, 0, 0, 81.50678335422127, 111, 276, 24, 9, 25
11.096, 1.073168050466273, 0.09671665919847452, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.1, 0, 0, 200, 81.50678335422127, 0, 0, 81.50678335422127, 125, 275, 14, 1, 25
11.149, 1.078054972371858, 0.096695216824097, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.1, 0, 0, 200, 79.40678335422127, 0, 0, 79.40678335422127, 115, 286, 10, 11, 25
11.194, 1.082697548182162, 0.09672123889424356, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.1, 0, 0, 200, 75.20678335422126, 0, 0, 75.20678335422126, 115, 288, 0, 2, 25
11.243, 1.087584470087746, 0.09673436539070947, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.1, 0, 0, 200, 71.00678335422126, 0, 0, 71.00678335422126, 131, 273, 16, 15, 25
11.295, 1.092227045898051, 0.09670004833094744, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 2.1, 0, 0, 200, 62.60678335422126, 0, 0, 62.60678335422126, 121, 271, 10, 2, 25
11.353, 1.098091352184752, 0.09672257131901279, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.27, -0.161872460217994, 2.1, 0, 0, 200, -33.99321664577875, 0, 0, -33.99321664577875, 137, 261, 16, 10, 26
