Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
5.623, 0.5649281722855246, 0.1004673968140716, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.54, 0.108127539782006, 2.6, 0, 0, 210, 28.11316034332155, 0, 0, 28.11316034332155, 227, 201, 18, 31, 17
5.67, 0.5695707480958294, 0.1004533947258959, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.51, 0.07812753978200597, 2.6, 0, 0, 210, 20.31316034332155, 0, 0, 20.31316034332155, 186, 224, 41, 23, 17
5.723, 0.5751907082872513, 0.1005051036671765, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 2.6, 0, 0, 210, -49.88683965667845, 0, 0, -49.88683965667845, 184, 227, 2, 3, 18
5.772, 0.5800776301928353, 0.1004985499294586, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.6, 0, 0, 210, -91.48683965667846, 0, 0, -91.48683965667846, 213, 222, 29, 5, 18
5.822, 0.5854532442889779, 0.1005587846597351, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.6, 0, 0, 210, -91.48683965667846, 0, 0, -91.48683965667846, 280, 141, 67, 81, 18
5.872, 0.5896071279087244, 0.1004099332269626, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.6, 0, 0, 210, -88.88683965667845, 0, 0, -88.88683965667845, 300, 88, 20, 53, 18
5.928, 0.596204472481263, 0.1005743037249094, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 2.6, 0, 0, 210, -75.88683965667845, 0, 0, -75.88683965667845, 314, 139, 14, 51, 18
5.974, 0.600847048291568, 0.1005770084184078, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.6, 0, 0, 210, -60.28683965667845, 0, 0, -60.28683965667845, 276, 125, 38, 14, 18
6.023, 0.6052452780065936, 0.1004890051480315, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 2.6, 0, 0, 210, -78.48683965667846, 0, 0, -78.48683965667846, 266, 137, 10, 12, 18
6.072, 0.610376546007457, 0.1005231465756681, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 2.6, 0, 0, 210, -83.68683965667847, 0, 0, -83.68683965667847, 285, 151, 19, 14, 18
6.124, 0.6159965061988787, 0.1005872805680729, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.12, -0.311872460217994, 2.6, 0, 0, 210, -81.08683965667845, 0, 0, -81.08683965667845, 306, 120, 21, 31, 18
6.177, 0.621127774199742, 0.1005549254006382, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.28, -0.151872460217994, 2.6, 0, 0, 210, -39.48683965667845, 0, 0, -39.48683965667845, 298, 129, 8, 9, 18
6.223, 0.6262590422006054, 0.1006361951149936, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.55, 0.118127539782006, 2.6, 0, 0, 210, 30.71316034332155, 0, 0, 30.71316034332155, 271, 137, 27, 8, 19
6.273, 0.6316346562967478, 0.1006910021196792, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 2.6, 0, 0, 210, 74.91316034332155, 0, 0, 74.91316034332155, 216, 210, 55, 73, 19
6.329, 0.6372546164881696, 0.100688041789883, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 2.6, 0, 0, 210, 74.91316034332155, 0, 0, 74.91316034332155, 150, 274, 66, 64, 19
6.382, 0.642385884489033, 0.1006558891396166, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.49, 0.05812753978200597, 2.6, 0, 0, 210, 15.11316034332155, 0, 0, 15.11316034332155, 127, 277, 23, 3, 19
6.429, 0.6470284602993378, 0.1006421621246442, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.12, -0.311872460217994, 2.6, 0, 0, 210, -81.08683965667845, 0, 0, -81.08683965667845, 155, 273, 28, 4, 20
6.476, 0.6524040743954805, 0.1007418274236381, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.6, 0, 0, 210, -94.08683965667846, 0, 0, -94.08683965667846, 216, 194, 61, 79, 20
6.524, 0.6570466502057853, 0.1007122394552093, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.6, 0, 0, 210, -94.08683965667846, 0, 0, -94.08683965667846, 293, 123, 77, 71, 20
6.58, 0.662666610397207, 0.1007092113065664, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.6, 0, 0, 210, -94.08683965667846, 0, 0, -94.08683965667846, 302, 107, 9, 16, 20
6.628, 0.6675535323027911, 0.1007171895447784, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 2.6, 0, 0, 210, -68.08683965667846, 0, 0, -68.08683965667846, 320, 118, 18, 11, 20
6.683, 0.6734178385894921, 0.1007657995794542, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.37, -0.06187246021799403, 2.6, 0, 0, 210, -16.08683965667845, 0, 0, -16.08683965667845, 280, 131, 40, 13, 20
6.744, 0.6795264909714723, 0.100760155838, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5600000000000001, 0.128127539782006, 2.6, 0, 0, 210, 33.31316034332156, 0, 0, 33.31316034332156, 240, 193, 40, 62, 21
6.793, 0.6846577589723356, 0.1007887176464501, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5600000000000001, 0.128127539782006, 2.6, 0, 0, 210, 33.31316034332156, 0, 0, 33.31316034332156, 209, 225, 31, 32, 21
6.843, 0.6895446808779196, 0.1007664300566885, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.62, 0.188127539782006, 2.6, 0, 0, 210, 48.91316034332156, 0, 0, 48.91316034332156, 163, 229, 46, 4, 21
6.892, 0.694675948878783, 0.1007945369818315, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.63, 0.198127539782006, 2.6, 0, 0, 210, 51.51316034332155, 0, 0, 51.51316034332155, 166, 256, 3, 27, 21
6.947, 0.7000515629749255, 0.1007703415826869, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5699999999999999, 0.138127539782006, 2.6, 0, 0, 210, 35.91316034332155, 0, 0, 35.91316034332155, 171, 268, 5, 12, 21
6.993, 0.7049384848805097, 0.100806304144217, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.43, -0.001872460217994032, 2.6, 0, 0, 210, -0.4868396566784483, 0, 0, -0.4868396566784483, 157, 251, 14, 17, 22
7.043, 0.7100697528813731, 0.1008192180720394, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.28, -0.151872460217994, 2.6, 0, 0, 210, -39.48683965667845, 0, 0, -39.48683965667845, 197, 226, 40, 25, 22
7.092, 0.7149566747869571, 0.1008117138729494, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.26, -0.171872460217994, 2.6, 0, 0, 210, -44.68683965667846, 0, 0, -44.68683965667846, 216, 175, 19, 51, 22
7.138, 0.7195992505972621, 0.1008124475479493, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.6, 0, 0, 210, -52.48683965667845, 0, 0, -52.48683965667845, 262, 172, 46, 3, 22
7.188, 0.7252192107886838, 0.100893045463089, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.35, -0.08187246021799403, 2.6, 0, 0, 210, -21.28683965667845, 0, 0, -21.28683965667845, 266, 166, 4, 6, 22
7.253, 0.7318165553612223, 0.1008984634442606, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5300000000000001, 0.09812753978200597, 2.6, 0, 0, 210, 25.51316034332155, 0, 0, 25.51316034332155, 232, 187, 34, 21, 23
7.307, 0.737192169457365, 0.1008884863086581, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.65, 0.218127539782006, 2.6, 0, 0, 210, 56.71316034332156, 0, 0, 56.71316034332156, 211, 211, 21, 24, 23
7.363, 0.7428121296487867, 0.1008844397186998, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6600000000000001, 0.228127539782006, 2.6, 0, 0, 210, 59.31316034332156, 0, 0, 59.31316034332156, 157, 254, 54, 43, 23
7.414, 0.7481877437449293, 0.1009155305833463, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5600000000000001, 0.128127539782006, 2.6, 0, 0, 210, 33.31316034332156, 0, 0, 33.31316034332156, 150, 282, 7, 28, 23
7.463, 0.7530746656505133, 0.1009077670709518, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.43, -0.001872460217994032, 2.6, 0, 0, 210, -0.4868396566784483, 0, 0, -0.4868396566784483, 164, 256, 14, 26, 24
7.522, 0.7591833180324935, 0.1009283858059683, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.39, -0.04187246021799403, 2.6, 0, 0, 210, -10.88683965667845, 0, 0, -10.88683965667845, 203, 213, 39, 43, 24
7.569, 0.7640702399380777, 0.1009473166783033, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.49, 0.05812753978200597, 2.6, 0, 0, 210, 15.11316034332155, 0, 0, 15.11316034332155, 216, 197, 13, 16, 25
7.625, 0.7699345462247786, 0.1009750224557087, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 2.6, 0, 0, 210, 74.91316034332155, 0, 0, 74.91316034332155, 204, 223, 12, 26, 25
7.673, 0.7748214681303627, 0.1009802512876792, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.6, 0, 0, 210, 93.11316034332156, 0, 0, 93.11316034332156, 180, 237, 24, 14, 25
7.722, 0.7794640439406676, 0.1009406946310111, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.6, 0, 0, 210, 98.31316034332156, 0, 0, 98.31316034332156, 112, 299, 68, 62, 25
7.774, 0.7848396580368101, 0.1009569922867005, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.6, 0, 0, 210, 98.31316034332156, 0, 0, 98.31316034332156, 106, 314, 6, 15, 25
7.823, 0.7902152721329526, 0.1010117949805641, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.6, 0, 0, 210, 95.71316034332156, 0, 0, 95.71316034332156, 119, 321, 13, 7, 25
7.873, 0.7953465401338159, 0.1010220424404694, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.6, 0, 0, 210, 98.31316034332156, 0, 0, 98.31316034332156, 109, 293, 10, 28, 25
7.928, 0.8007221542299586, 0.1009992626425276, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.6, 0, 0, 210, 95.71316034332156, 0, 0, 95.71316034332156, 114, 303, 5, 10, 25
7.979, 0.8058534222308218, 0.1009967943640584, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.6, 0, 0, 210, 95.71316034332156, 0, 0, 95.71316034332156, 111, 307, 3, 4, 25
8.023999999999999, 0.8104959980411268, 0.1010089728366309, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.6, 0, 0, 210, 100.9131603433216, 0, 0, 100.9131603433216, 113, 298, 2, 9, 25
8.071, 0.8153829199467108, 0.101026256962794, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.6, 0, 0, 210, 100.9131603433216, 0, 0, 100.9131603433216, 117, 316, 4, 18, 25
8.122999999999999, 0.8207585340428533, 0.1010413066653765, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.6, 0, 0, 210, 98.31316034332156, 0, 0, 98.31316034332156, 107, 311, 10, 5, 25
8.167999999999999, 0.8251567637578791, 0.1010231101564494, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.6, 0, 0, 210, 95.71316034332156, 0, 0, 95.71316034332156, 106, 301, 1, 10, 25
8.218999999999999, 0.8307767239493009, 0.1010800248143692, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.6, 0, 0, 210, 100.9131603433216, 0, 0, 100.9131603433216, 120, 312, 14, 11, 25
8.269, 0.8354192997596057, 0.1010302696528729, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.6, 0, 0, 210, 100.9131603433216, 0, 0, 100.9131603433216, 109, 298, 11, 14, 25
8.321, 0.8410392599510276, 0.1010743011598399, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.6, 0, 0, 210, 100.9131603433216, 0, 0, 100.9131603433216, 104, 304, 5, 6, 25
8.372, 0.8461705279518908, 0.1010714916330495, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.6, 0, 0, 210, 100.9131603433216, 0, 0, 100.9131603433216, 110, 325, 6, 21, 25
8.423, 0.8513017959527541, 0.1010687161287848, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.6, 0, 0, 210, 95.71316034332156, 0, 0, 95.71316034332156, 107, 305, 3, 20, 25
8.474, 0.8566774100488967, 0.1010948088327704, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.6, 0, 0, 210, 95.71316034332156, 0, 0, 95.71316034332156, 121, 304, 14, 1, 25
8.523, 0.8620530241450394, 0.1011443182148351, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.6, 0, 0, 210, 100.9131603433216, 0, 0, 100.9131603433216, 110, 311, 11, 7, 25
8.571999999999999, 0.8664512538600649, 0.1010792410009409, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 2.6, 0, 0, 210, 108.7131603433216, 0, 0, 108.7131603433216, 110, 310, 0, 1, 25
8.622, 0.8718268679562074, 0.101116546967781, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.6, 0, 0, 210, 100.9131603433216, 0, 0, 100.9131603433216, 104, 320, 6, 10, 25
8.669, 0.876225097671233, 0.1010756832012035, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 2.6, 0, 0, 210, 80.11316034332156, 0, 0, 80.11316034332156, 101, 315, 3, 5, 25
8.724, 0.8825780961484925, 0.1011666776878144, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.6, 0, 0, 210, 98.31316034332156, 0, 0, 98.31316034332156, 130, 296, 29, 19, 25
8.773, 0.8874650180540765, 0.1011586707003393, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.6, 0, 0, 210, 95.71316034332156, 0, 0, 95.71316034332156, 123, 298, 7, 2, 25
8.821, 0.8918632477691023, 0.1011068187018595, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.6, 0, 0, 210, 100.9131603433216, 0, 0, 100.9131603433216, 99, 299, 24, 1, 25
8.871, 0.8969945157699659, 0.1011153777217862, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.6, 0, 0, 210, 103.5131603433216, 0, 0, 103.5131603433216, 115, 316, 16, 17, 25
8.923, 0.9026144759613874, 0.1011559426158677, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 2.6, 0, 0, 210, 106.1131603433215, 0, 0, 106.1131603433215, 109, 319, 6, 3, 25
8.968, 0.9070127056764132, 0.1011387941209203, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.6, 0, 0, 210, 103.5131603433216, 0, 0, 103.5131603433216, 98, 314, 11, 5, 25
9.019, 0.9123883197725556, 0.1011629138233236, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.6, 0, 0, 210, 100.9131603433216, 0, 0, 100.9131603433216, 106, 310, 8, 4, 25
9.069000000000001, 0.9172752416781398, 0.1011440337058264, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.6, 0, 0, 210, 93.11316034332156, 0, 0, 93.11316034332156, 115, 308, 9, 2, 25
9.122, 0.9228952018695615, 0.1011724623842975, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 2.6, 0, 0, 210, 80.11316034332156, 0, 0, 80.11316034332156, 107, 310, 8, 2, 25
9.17, 0.9277821237751457, 0.101175804119427, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 2.6, 0, 0, 210, 80.11316034332156, 0, 0, 80.11316034332156, 128, 281, 21, 29, 25
9.218999999999999, 0.9329133917760089, 0.1011946406091777, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 2.6, 0, 0, 210, 80.11316034332156, 0, 0, 80.11316034332156, 135, 298, 7, 17, 25
9.263999999999999, 0.9378003136815931, 0.1012306038084621, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.6, 0, 0, 210, 87.91316034332155, 0, 0, 87.91316034332155, 130, 284, 5, 14, 25
9.313000000000001, 0.9426872355871772, 0.1012227247489721, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.6, 0, 0, 210, 90.51316034332157, 0, 0, 90.51316034332157, 126, 298, 4, 14, 25
9.363, 0.9475741574927614, 0.1012041180703579, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.6, 0, 0, 210, 95.71316034332156, 0, 0, 95.71316034332156, 123, 305, 3, 7, 25
9.411, 0.9527054254936246, 0.1012331766543008, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.6, 0, 0, 210, 100.9131603433216, 0, 0, 100.9131603433216, 106, 295, 17, 10, 25
9.457000000000001, 0.9571036552086504, 0.1012058427840383, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 2.6, 0, 0, 210, 106.1131603433215, 0, 0, 106.1131603433215, 116, 306, 10, 11, 25
9.513, 0.9629679614953515, 0.1012265280663672, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.6, 0, 0, 210, 100.9131603433216, 0, 0, 100.9131603433216, 104, 315, 12, 9, 25
9.561999999999999, 0.9678548834009355, 0.1012188750680752, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.6, 0, 0, 210, 98.31316034332156, 0, 0, 98.31316034332156, 101, 315, 3, 0, 25
9.609999999999999, 0.9724974592112405, 0.1011964057451863, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.6, 0, 0, 210, 100.9131603433216, 0, 0, 100.9131603433216, 109, 300, 8, 15, 25
9.657, 0.9776287272121037, 0.1012352415048259, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.6, 0, 0, 210, 95.71316034332156, 0, 0, 95.71316034332156, 117, 317, 8, 17, 25
9.704000000000001, 0.9825156491176879, 0.1012485211374369, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.6, 0, 0, 210, 100.9131603433216, 0, 0, 100.9131603433216, 109, 311, 8, 6, 25
9.750999999999999, 0.9876469171185512, 0.1012867313217671, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 2.6, 0, 0, 210, 106.1131603433215, 0, 0, 106.1131603433215, 114, 311, 5, 0, 25
9.804, 0.9927781851194146, 0.101262564781662, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 2.6, 0, 0, 210, 106.1131603433215, 0, 0, 106.1131603433215, 99, 317, 15, 6, 25
9.853999999999999, 0.998153799215557, 0.1012942763563585, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.6, 0, 0, 210, 100.9131603433216, 0, 0, 100.9131603433216, 111, 307, 12, 10, 25
9.906000000000001, 1.003040721121141, 0.1012558773592915, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.6, 0, 0, 210, 93.11316034332156, 0, 0, 93.11316034332156, 105, 321, 6, 14, 25
9.958, 1.008416335217284, 0.1012669547316011, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 2.6, 0, 0, 210, -68.08683965667846, 0, 0, -68.08683965667846, 110, 306, 5, 15, 26
10.012, 1.014524987599264, 0.1013309016779129, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.6, 0, 0, 210, -91.48683965667846, 0, 0, -91.48683965667846, 152, 275, 42, 31, 26
10.062, 1.019167563409569, 0.1012887659918077, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.6, 0, 0, 210, -91.48683965667846, 0, 0, -91.48683965667846, 225, 174, 73, 101, 26
10.113, 1.024054485315153, 0.1012611970053548, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.6, 0, 0, 210, -91.48683965667846, 0, 0, -91.48683965667846, 297, 113, 72, 61, 26
10.161, 1.028941407220737, 0.1012637936443989, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.6, 0, 0, 210, -91.48683965667846, 0, 0, -91.48683965667846, 303, 121, 6, 8, 26
10.209, 1.0340726752216, 0.1012903002469978, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.6, 0, 0, 210, -91.48683965667846, 0, 0, -91.48683965667846, 308, 125, 5, 4, 26
10.254, 1.038959597127185, 0.1013223714771976, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.12, -0.311872460217994, 2.6, 0, 0, 210, -81.08683965667845, 0, 0, -81.08683965667845, 301, 109, 7, 16, 26
10.31, 1.044579557318606, 0.1013171248611645, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.36, -0.07187246021799404, 2.6, 0, 0, 210, -18.68683965667845, 0, 0, -18.68683965667845, 293, 137, 8, 28, 26
10.362, 1.049710825319469, 0.101303882003423, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 2.6, 0, 0, 210, 69.71316034332155, 0, 0, 69.71316034332155, 266, 149, 27, 12, 27
10.412, 1.055086439415612, 0.1013336956795632, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.6, 0, 0, 210, 98.31316034332156, 0, 0, 98.31316034332156, 197, 216, 69, 67, 27
10.462, 1.059973361321196, 0.1013165132212958, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.6, 0, 0, 210, 98.31316034332156, 0, 0, 98.31316034332156, 120, 297, 77, 81, 27
10.51, 1.06486028322678, 0.1013187710015966, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.6, 0, 0, 210, 98.31316034332156, 0, 0, 98.31316034332156, 99, 315, 21, 18, 27
10.563, 1.070480243418202, 0.1013424447049325, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.6, 0, 0, 210, 93.11316034332156, 0, 0, 93.11316034332156, 117, 317, 18, 2, 27
10.61, 1.075122819228507, 0.1013310856954295, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.6, 0, 0, 210, 90.51316034332157, 0, 0, 90.51316034332157, 119, 307, 2, 10, 27
10.659, 1.080009741134091, 0.1013237396692083, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 2.6, 0, 0, 210, 74.91316034332155, 0, 0, 74.91316034332155, 114, 289, 5, 18, 27
10.709, 1.085141009134954, 0.1013298168955976, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 2.6, 0, 0, 210, 69.71316034332155, 0, 0, 69.71316034332155, 131, 288, 17, 1, 27
10.759, 1.090760969326376, 0.1013812593481156, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.65, 0.218127539782006, 2.6, 0, 0, 210, 56.71316034332156, 0, 0, 56.71316034332156, 140, 283, 9, 5, 27
10.809, 1.09564789123196, 0.1013644084773763, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5899999999999999, 0.158127539782006, 2.6, 0, 0, 210, 41.11316034332155, 0, 0, 41.11316034332155, 147, 275, 7, 8, 27
10.862, 1.101023505328103, 0.1013647123299671, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.49, 0.05812753978200597, 2.6, 0, 0, 210, 15.11316034332155, 0, 0, 15.11316034332155, 170, 254, 23, 21, 27
10.914, 1.106643465519525, 0.1013966891625, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 2.6, 0, 0, 210, -68.08683965667846, 0, 0, -68.08683965667846, 188, 238, 18, 16, 28
10.963, 1.111530387425109, 0.1013892536190011, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.12, -0.311872460217994, 2.6, 0, 0, 210, -81.08683965667845, 0, 0, -81.08683965667845, 208, 189, 20, 49, 28
11.017, 1.116417309330693, 0.1013358726813736, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 2.6, 0, 0, 210, -68.08683965667846, 0, 0, -68.08683965667846, 274, 127, 66, 62, 28
11.062, 1.121304231236277, 0.1013654159497629, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.3, -0.131872460217994, 2.6, 0, 0, 210, -34.28683965667846, 0, 0, -34.28683965667846, 300, 134, 26, 7, 28
11.112, 1.126924191427699, 0.101415064023371, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.44, 0.008127539782005968, 2.6, 0, 0, 210, 2.113160343321552, 0, 0, 2.113160343321552, 267, 173, 33, 39, 29
11.159, 1.131566767238004, 0.1014039579924728, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.52, 0.08812753978200597, 2.6, 0, 0, 210, 22.91316034332155, 0, 0, 22.91316034332155, 229, 191, 38, 18, 29
11.209, 1.136209343048308, 0.1013658081049432, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6, 0.168127539782006, 2.6, 0, 0, 210, 43.71316034332156, 0, 0, 43.71316034332156, 181, 225, 48, 34, 29
