Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
5.64, 0.5947383959095877, 0.1054500701967354, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.6, 0, 0, 220, -91.48683965667846, 0, 0, -91.48683965667846, 280, 137, 46, 88, 18
5.689, 0.5993809717198926, 0.1053578786640697, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.6, 0, 0, 220, -94.08683965667846, 0, 0, -94.08683965667846, 320, 111, 40, 26, 18
5.74, 0.6050009319113144, 0.105400859217999, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.6, 0, 0, 220, -91.48683965667846, 0, 0, -91.48683965667846, 301, 134, 19, 23, 18
5.789, 0.610376546007457, 0.105437302816973, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.6, 0, 0, 220, -91.48683965667846, 0, 0, -91.48683965667846, 315, 129, 14, 5, 18
5.839, 0.6159965061988787, 0.1054969183419898, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.6, 0, 0, 220, -91.48683965667846, 0, 0, -91.48683965667846, 303, 126, 12, 3, 18
5.89, 0.6213721202950212, 0.1054961155000036, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.6, 0, 0, 220, -88.88683965667845, 0, 0, -88.88683965667845, 315, 130, 12, 4, 18
5.939, 0.6267477343911637, 0.105530852734663, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.6, 0, 0, 220, -57.68683965667845, 0, 0, -57.68683965667845, 314, 124, 1, 6, 18
5.989, 0.6316346562967478, 0.1054657966766986, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.49, 0.05812753978200597, 2.6, 0, 0, 220, 15.11316034332155, 0, 0, 15.11316034332155, 286, 146, 28, 22, 19
6.039, 0.6374989625834488, 0.1055636632858832, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 2.6, 0, 0, 220, 72.31316034332156, 0, 0, 72.31316034332156, 252, 191, 34, 45, 19
6.085, 0.6421415383937537, 0.1055286012150787, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 2.6, 0, 0, 220, 77.51316034332156, 0, 0, 77.51316034332156, 184, 260, 68, 69, 19
6.134, 0.647272806394617, 0.1055221399404332, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 2.6, 0, 0, 220, 74.91316034332155, 0, 0, 74.91316034332155, 134, 304, 50, 44, 19
6.181, 0.6528927665860388, 0.1056289866665651, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.45, 0.01812753978200597, 2.6, 0, 0, 220, 4.713160343321552, 0, 0, 4.713160343321552, 146, 293, 12, 11, 19
6.236, 0.6585127267774604, 0.1055985770970912, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.6, 0, 0, 220, -88.88683965667845, 0, 0, -88.88683965667845, 172, 282, 26, 11, 20
6.282, 0.663643994778324, 0.1056421513496218, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.6, 0, 0, 220, -94.08683965667846, 0, 0, -94.08683965667846, 232, 184, 60, 98, 20
6.33, 0.6685309166839079, 0.1056130990021971, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.6, 0, 0, 220, -94.08683965667846, 0, 0, -94.08683965667846, 296, 124, 64, 60, 20
6.384, 0.6743952229706089, 0.1056383494628147, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.6, 0, 0, 220, -94.08683965667846, 0, 0, -94.08683965667846, 336, 122, 40, 2, 20
6.429, 0.6790377987809139, 0.1056210606285447, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.6, 0, 0, 220, -65.48683965667846, 0, 0, -65.48683965667846, 319, 125, 17, 3, 20
6.481, 0.685146451162894, 0.1057161628086551, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.48, 0.04812753978200597, 2.6, 0, 0, 220, 12.51316034332155, 0, 0, 12.51316034332155, 308, 141, 11, 16, 21
6.536, 0.6905220652590365, 0.1056490307923863, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.61, 0.178127539782006, 2.6, 0, 0, 220, 46.31316034332156, 0, 0, 46.31316034332156, 247, 179, 61, 38, 21
6.587, 0.6958976793551791, 0.1056471351685409, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5899999999999999, 0.158127539782006, 2.6, 0, 0, 220, 41.11316034332155, 0, 0, 41.11316034332155, 175, 262, 72, 83, 21
6.635, 0.7012732934513216, 0.1056930359384057, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.63, 0.198127539782006, 2.6, 0, 0, 220, 51.51316034332155, 0, 0, 51.51316034332155, 159, 268, 16, 6, 21
6.686, 0.7066489075474641, 0.1056908327172396, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 2.6, 0, 0, 220, 74.91316034332155, 0, 0, 74.91316034332155, 192, 239, 33, 29, 21
6.741, 0.7125132138341651, 0.1056984444198435, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6899999999999999, 0.258127539782006, 2.6, 0, 0, 220, 67.11316034332156, 0, 0, 67.11316034332156, 149, 311, 43, 72, 21
6.79, 0.7178888279303077, 0.1057273678836977, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.27, -0.161872460217994, 2.6, 0, 0, 220, -42.08683965667845, 0, 0, -42.08683965667845, 139, 288, 10, 23, 22
6.841, 0.7235087881217294, 0.1057606765270763, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.6, 0, 0, 220, -91.48683965667846, 0, 0, -91.48683965667846, 179, 268, 40, 20, 22
6.889, 0.7288844022178719, 0.1058040938043071, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.6, 0, 0, 220, -91.48683965667846, 0, 0, -91.48683965667846, 263, 189, 84, 79, 22
6.946, 0.7347487085045729, 0.1057801192779402, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.6, 0, 0, 220, -91.48683965667846, 0, 0, -91.48683965667846, 319, 108, 56, 81, 22
6.994, 0.739635630410157, 0.1057528782399424, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.6, 0, 0, 220, -60.28683965667845, 0, 0, -60.28683965667845, 314, 133, 5, 25, 22
7.05, 0.7462329749826954, 0.1058486489337157, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5899999999999999, 0.158127539782006, 2.6, 0, 0, 220, 41.11316034332155, 0, 0, 41.11316034332155, 290, 149, 24, 16, 23
7.099, 0.7511198968882797, 0.10580643708808, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.6, 0, 0, 220, 87.91316034332155, 0, 0, 87.91316034332155, 252, 197, 38, 48, 23
7.148, 0.7562511648891429, 0.1057989878132545, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.6, 0, 0, 220, 93.11316034332156, 0, 0, 93.11316034332156, 174, 259, 78, 62, 23
7.199, 0.7618711250805648, 0.1058301326685046, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.6, 0, 0, 220, 100.9131603433216, 0, 0, 100.9131603433216, 118, 307, 56, 48, 23
7.248, 0.7667580469861489, 0.1057889137674046, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.6, 0, 0, 220, 98.31316034332156, 0, 0, 98.31316034332156, 126, 319, 8, 12, 23
7.296, 0.7723780071775705, 0.1058632137030662, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.6, 0, 0, 220, 95.71316034332156, 0, 0, 95.71316034332156, 126, 341, 0, 22, 23
7.349, 0.7779979673689924, 0.1058644669164502, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.6, 0, 0, 220, 100.9131603433216, 0, 0, 100.9131603433216, 123, 306, 3, 35, 23
7.394, 0.7826405431792972, 0.1058480583147548, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.6, 0, 0, 220, 98.31316034332156, 0, 0, 98.31316034332156, 119, 310, 4, 4, 23
7.441, 0.7880161572754398, 0.1059019160429297, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.6, 0, 0, 220, 98.31316034332156, 0, 0, 98.31316034332156, 120, 320, 1, 10, 23
7.489, 0.7931474252763032, 0.1059083222427965, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.6, 0, 0, 220, 98.31316034332156, 0, 0, 98.31316034332156, 126, 321, 6, 1, 23
7.539, 0.7987673854677249, 0.1059513709335091, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.6, 0, 0, 220, 93.11316034332156, 0, 0, 93.11316034332156, 130, 326, 4, 5, 23
7.589, 0.8038986534685883, 0.1059294575660282, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.6, 0, 0, 220, 93.11316034332156, 0, 0, 93.11316034332156, 112, 306, 18, 20, 23
7.637, 0.8085412292788931, 0.1058715764408659, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.6, 0, 0, 220, 98.31316034332156, 0, 0, 98.31316034332156, 126, 318, 14, 12, 23
7.685, 0.814161189470315, 0.1059415991503337, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.6, 0, 0, 220, 98.31316034332156, 0, 0, 98.31316034332156, 128, 313, 2, 5, 23
7.74, 0.8197811496617366, 0.1059148772172786, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.6, 0, 0, 220, 98.31316034332156, 0, 0, 98.31316034332156, 110, 310, 18, 3, 23
7.789, 0.8254011098531581, 0.1059701001223723, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.6, 0, 0, 220, 100.9131603433216, 0, 0, 100.9131603433216, 120, 331, 10, 21, 23
7.84, 0.8307767239493009, 0.1059664188710843, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.6, 0, 0, 220, 100.9131603433216, 0, 0, 100.9131603433216, 123, 297, 3, 34, 23
7.894, 0.8361523380454434, 0.105922515587211, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.6, 0, 0, 220, 98.31316034332156, 0, 0, 98.31316034332156, 117, 329, 6, 32, 23
7.938, 0.8410392599510276, 0.1059510279605729, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.6, 0, 0, 220, 100.9131603433216, 0, 0, 100.9131603433216, 123, 319, 6, 10, 23
7.99, 0.8469035662377284, 0.1059954400798158, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.6, 0, 0, 220, 100.9131603433216, 0, 0, 100.9131603433216, 122, 310, 1, 9, 23
8.044, 0.8522791803338709, 0.1059521606581142, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.6, 0, 0, 220, 93.11316034332156, 0, 0, 93.11316034332156, 109, 328, 13, 18, 23
8.09, 0.8574104483347343, 0.1059839861971241, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.6, 0, 0, 220, 95.71316034332156, 0, 0, 95.71316034332156, 129, 317, 20, 11, 23
8.141, 0.863030408526156, 0.106010368324058, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 2.6, 0, 0, 220, 106.1131603433215, 0, 0, 106.1131603433215, 126, 317, 3, 0, 23
8.189, 0.8681616765270192, 0.1060155912232286, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 2.6, 0, 0, 220, 108.7131603433216, 0, 0, 108.7131603433216, 117, 319, 9, 2, 23
8.238, 0.8732929445278826, 0.1060078835309399, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.6, 0, 0, 220, 98.31316034332156, 0, 0, 98.31316034332156, 116, 323, 1, 4, 23
8.291, 0.8791572508145835, 0.1060375408050396, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.67, 0.238127539782006, 2.6, 0, 0, 220, 61.91316034332155, 0, 0, 61.91316034332155, 118, 322, 2, 1, 23
8.340999999999999, 0.8842885188154469, 0.1060170865382384, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.6, 0, 0, 220, 95.71316034332156, 0, 0, 95.71316034332156, 132, 298, 14, 24, 23
8.391, 0.8896641329115894, 0.1060259960566785, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.6, 0, 0, 220, 95.71316034332156, 0, 0, 95.71316034332156, 155, 298, 23, 0, 23
8.436999999999999, 0.8945510548171736, 0.1060271488464115, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.6, 0, 0, 220, 100.9131603433216, 0, 0, 100.9131603433216, 119, 313, 36, 15, 23
8.484999999999999, 0.8999266689133162, 0.1060608920345688, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 2.6, 0, 0, 220, 106.1131603433215, 0, 0, 106.1131603433215, 117, 321, 2, 8, 23
8.545, 0.9060353212952965, 0.1060310498882734, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.6, 0, 0, 220, 100.9131603433216, 0, 0, 100.9131603433216, 115, 331, 2, 10, 23
8.59, 0.9111665892961597, 0.1060729440391338, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.6, 0, 0, 220, 98.31316034332156, 0, 0, 98.31316034332156, 109, 323, 6, 8, 23
8.637, 0.9160535112017438, 0.1060615388678643, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.6, 0, 0, 220, 98.31316034332156, 0, 0, 98.31316034332156, 130, 325, 21, 2, 23
8.686, 0.9214291252978864, 0.1060821005408573, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 2.6, 0, 0, 220, 85.31316034332155, 0, 0, 85.31316034332155, 123, 316, 7, 9, 23
8.734, 0.9263160472034704, 0.1060586268838414, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 2.6, 0, 0, 220, 77.51316034332156, 0, 0, 77.51316034332156, 115, 305, 8, 11, 23
8.781000000000001, 0.9319360073948923, 0.1061309654247685, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 2.6, 0, 0, 220, 74.91316034332155, 0, 0, 74.91316034332155, 152, 307, 37, 2, 23
8.829000000000001, 0.9365785832051971, 0.1060798032852188, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 2.6, 0, 0, 220, 80.11316034332156, 0, 0, 80.11316034332156, 143, 287, 9, 20, 23
8.880000000000001, 0.9424428894918979, 0.1061309560238624, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.6, 0, 0, 220, 87.91316034332155, 0, 0, 87.91316034332155, 144, 299, 1, 12, 23
8.928000000000001, 0.947085465302203, 0.1060803612569672, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.6, 0, 0, 220, 93.11316034332156, 0, 0, 93.11316034332156, 133, 300, 11, 1, 23
8.976000000000001, 0.9522167333030662, 0.1060847519277035, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.6, 0, 0, 220, 98.31316034332156, 0, 0, 98.31316034332156, 133, 313, 0, 13, 23
9.025, 0.9575923473992088, 0.1061044152242891, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.6, 0, 0, 220, 103.5131603433216, 0, 0, 103.5131603433216, 126, 324, 7, 11, 23
9.08, 0.9634566536859097, 0.1061075609786244, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.6, 0, 0, 220, 103.5131603433216, 0, 0, 103.5131603433216, 108, 314, 18, 10, 23
9.130000000000001, 0.9690766138773316, 0.1061420168540341, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.6, 0, 0, 220, 98.31316034332156, 0, 0, 98.31316034332156, 116, 320, 8, 6, 23
9.178000000000001, 0.9739635357829156, 0.1061193654154408, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.6, 0, 0, 220, 95.71316034332156, 0, 0, 95.71316034332156, 123, 322, 7, 2, 23
9.228, 0.9790948037837792, 0.1061004338734048, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.6, 0, 0, 220, 90.51316034332157, 0, 0, 90.51316034332157, 122, 317, 1, 5, 23
9.279, 0.9849591100704799, 0.1061492736362194, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.6, 0, 0, 220, 95.71316034332156, 0, 0, 95.71316034332156, 122, 312, 0, 5, 23
9.336, 0.9908234163571809, 0.1061293290871016, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.6, 0, 0, 220, 98.31316034332156, 0, 0, 98.31316034332156, 131, 308, 9, 4, 23
9.385999999999999, 0.9961990304533233, 0.1061366961914898, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.6, 0, 0, 220, 100.9131603433216, 0, 0, 100.9131603433216, 122, 326, 9, 18, 23
9.432, 1.001330298454187, 0.1061630935596042, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.6, 0, 0, 220, 95.71316034332156, 0, 0, 95.71316034332156, 122, 322, 0, 4, 23
9.481, 1.006950258645608, 0.1062071784248084, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.6, 0, 0, 220, 98.31316034332156, 0, 0, 98.31316034332156, 127, 325, 5, 3, 23
9.531000000000001, 1.012081526646472, 0.1061883880648905, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.6, 0, 0, 220, 100.9131603433216, 0, 0, 100.9131603433216, 116, 317, 11, 8, 23
9.58, 1.017457140742614, 0.1062063821234462, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8699999999999999, 0.438127539782006, 2.6, 0, 0, 220, 113.9131603433216, 0, 0, 113.9131603433216, 124, 316, 8, 1, 23
9.630000000000001, 1.022588408743478, 0.1061877890699354, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8699999999999999, 0.438127539782006, 2.6, 0, 0, 220, 113.9131603433216, 0, 0, 113.9131603433216, 98, 326, 26, 10, 23
9.679, 1.027719676744341, 0.1061803571385826, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8800000000000001, 0.448127539782006, 2.6, 0, 0, 220, 116.5131603433216, 0, 0, 116.5131603433216, 104, 337, 6, 11, 23
9.728999999999999, 1.032850944745204, 0.1061620870331179, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.6, 0, 0, 220, 98.31316034332156, 0, 0, 98.31316034332156, 98, 335, 6, 2, 23
9.789, 1.039936981508301, 0.1062352621828891, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.6, 0, 0, 220, -65.48683965667846, 0, 0, -65.48683965667846, 125, 316, 27, 19, 24
9.84, 1.045556941699723, 0.1062557867581019, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.6, 0, 0, 220, -91.48683965667846, 0, 0, -91.48683965667846, 138, 295, 13, 21, 24
9.888999999999999, 1.050199517510028, 0.1061987579644077, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.6, 0, 0, 220, -94.08683965667846, 0, 0, -94.08683965667846, 224, 218, 86, 77, 24
9.939, 1.055330785510891, 0.1061807813171236, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.6, 0, 0, 220, -88.88683965667845, 0, 0, -88.88683965667845, 292, 128, 68, 90, 24
9.989000000000001, 1.060706399607034, 0.10618744615147, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.6, 0, 0, 220, -91.48683965667846, 0, 0, -91.48683965667846, 322, 123, 30, 5, 24
10.04, 1.066570705893735, 0.1062321420212883, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.12, -0.311872460217994, 2.6, 0, 0, 220, -81.08683965667845, 0, 0, -81.08683965667845, 322, 136, 0, 13, 24
10.094, 1.072190666085156, 0.1062205930339961, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.35, -0.08187246021799403, 2.6, 0, 0, 220, -21.28683965667845, 0, 0, -21.28683965667845, 296, 129, 26, 7, 24
10.156, 1.078788010657695, 0.1062217418922504, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 2.6, 0, 0, 220, 85.31316034332155, 0, 0, 85.31316034332155, 256, 177, 40, 48, 25
10.201, 1.083919278658558, 0.1062561786744984, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.6, 0, 0, 220, 95.71316034332156, 0, 0, 95.71316034332156, 221, 225, 35, 48, 25
10.249, 1.089294892754701, 0.1062830415410968, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.6, 0, 0, 220, 95.71316034332156, 0, 0, 95.71316034332156, 156, 294, 65, 69, 25
10.292, 1.093693122469727, 0.106266335257455, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.6, 0, 0, 220, 98.31316034332156, 0, 0, 98.31316034332156, 97, 331, 59, 37, 25
10.341, 1.099068736565869, 0.1062826357766047, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 2.6, 0, 0, 220, 108.7131603433216, 0, 0, 108.7131603433216, 135, 323, 38, 8, 25
10.389, 1.104200004566733, 0.1062854947123623, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.6, 0, 0, 220, 98.31316034332156, 0, 0, 98.31316034332156, 115, 316, 20, 7, 25
10.45, 1.110553003043992, 0.1062730146453581, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.32, -0.111872460217994, 2.6, 0, 0, 220, -29.08683965667845, 0, 0, -29.08683965667845, 122, 323, 7, 7, 26
10.501, 1.116172963235414, 0.1062920639210945, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.05, -0.381872460217994, 2.6, 0, 0, 220, -99.28683965667846, 0, 0, -99.28683965667846, 144, 286, 22, 37, 26
10.554, 1.121792923426835, 0.1062907829663479, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.05, -0.381872460217994, 2.6, 0, 0, 220, -99.28683965667846, 0, 0, -99.28683965667846, 234, 210, 90, 76, 26
10.6, 1.12643549923714, 0.1062674999280321, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.6, 0, 0, 220, -96.68683965667846, 0, 0, -96.68683965667846, 288, 134, 54, 76, 26
10.649, 1.131811113333283, 0.1062833236297571, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.6, 0, 0, 220, -96.68683965667846, 0, 0, -96.68683965667846, 331, 103, 43, 31, 26
10.695, 1.136942381334146, 0.1063059730092703, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.6, 0, 0, 220, -96.68683965667846, 0, 0, -96.68683965667846, 320, 142, 11, 39, 26
10.741, 1.142073649335009, 0.1063284283898156, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.6, 0, 0, 220, -94.08683965667846, 0, 0, -94.08683965667846, 315, 123, 5, 19, 26
10.79, 1.147204917335873, 0.1063211230153728, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 2.6, 0, 0, 220, -73.28683965667846, 0, 0, -73.28683965667846, 316, 117, 1, 6, 26
10.839, 1.152336185336736, 0.1063138836919214, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.35, -0.08187246021799403, 2.6, 0, 0, 220, -21.28683965667845, 0, 0, -21.28683965667845, 299, 143, 17, 26, 26
10.889, 1.157711799432879, 0.10631938648479, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.52, 0.08812753978200597, 2.6, 0, 0, 220, 22.91316034332155, 0, 0, 22.91316034332155, 269, 169, 30, 26, 27
10.94, 1.1633317596243, 0.1063374551758958, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.55, 0.118127539782006, 2.6, 0, 0, 220, 30.71316034332155, 0, 0, 30.71316034332155, 211, 232, 58, 63, 27
10.989, 1.168463027625164, 0.1063302418441317, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.52, 0.08812753978200597, 2.6, 0, 0, 220, 22.91316034332155, 0, 0, 22.91316034332155, 180, 237, 31, 5, 27
11.046, 1.174082987816585, 0.1062903302386914, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 2.6, 0, 0, 220, -78.48683965667846, 0, 0, -78.48683965667846, 196, 233, 16, 4, 28
11.095, 1.179702948008007, 0.1063274401088785, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.6, 0, 0, 220, -94.08683965667846, 0, 0, -94.08683965667846, 235, 239, 39, 6, 28
11.149, 1.185322908199429, 0.1063165223965763, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.6, 0, 0, 220, -94.08683965667846, 0, 0, -94.08683965667846, 294, 136, 59, 103, 28
11.199, 1.190698522295571, 0.1063218610854158, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.6, 0, 0, 220, -94.08683965667846, 0, 0, -94.08683965667846, 319, 107, 25, 29, 28
