Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
5.694, 0.5991366256246135, 0.1052224491788924, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.8, 0, 0, 220, -95.72428886103832, 0, 0, -95.72428886103832, 209, 248, 39, 6, 16
5.744, 0.6047565858160352, 0.1052849209289755, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.8, 0, 0, 220, -98.52428886103834, 0, 0, -98.52428886103834, 286, 149, 77, 99, 16
5.794, 0.6096435077216192, 0.1052197976737348, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.8, 0, 0, 220, -98.52428886103834, 0, 0, -98.52428886103834, 315, 105, 29, 44, 16
5.844, 0.6155078140083202, 0.1053230345667899, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.8, 0, 0, 220, -98.52428886103834, 0, 0, -98.52428886103834, 321, 132, 6, 27, 16
5.894, 0.6206390820091835, 0.1053001496452636, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.8, 0, 0, 220, -98.52428886103834, 0, 0, -98.52428886103834, 322, 118, 1, 14, 16
5.945, 0.6265033882958845, 0.1053832444568351, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.8, 0, 0, 220, -98.52428886103834, 0, 0, -98.52428886103834, 326, 117, 4, 1, 16
5.994, 0.6316346562967478, 0.1053778205366613, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.8, 0, 0, 220, -98.52428886103834, 0, 0, -98.52428886103834, 316, 136, 10, 19, 16
6.044, 0.6367659242976112, 0.1053550503470568, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 2.8, 0, 0, 220, -90.12428886103832, 0, 0, -90.12428886103832, 322, 112, 6, 24, 16
6.104, 0.643607614965429, 0.1054403038934189, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.45, 0.01812753978200597, 2.8, 0, 0, 220, 5.075711138961671, 0, 0, 5.075711138961671, 304, 134, 18, 22, 17
6.154, 0.648494536871013, 0.1053777277983447, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 2.8, 0, 0, 220, 83.47571113896167, 0, 0, 83.47571113896167, 291, 140, 13, 6, 17
6.205, 0.6543588431577141, 0.1054567031680442, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 2.8, 0, 0, 220, 83.47571113896167, 0, 0, 83.47571113896167, 209, 252, 82, 112, 17
6.254, 0.6597344572538566, 0.1054899995608981, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 2.8, 0, 0, 220, 75.07571113896167, 0, 0, 75.07571113896167, 131, 311, 78, 59, 17
6.304, 0.6643770330641615, 0.1053897577830206, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 2.8, 0, 0, 220, 77.87571113896167, 0, 0, 77.87571113896167, 127, 284, 4, 27, 17
6.359, 0.6704856854461417, 0.1054388560223528, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.44, 0.008127539782005968, 2.8, 0, 0, 220, 2.275711138961671, 0, 0, 2.275711138961671, 149, 298, 22, 14, 17
6.406, 0.6756169534470049, 0.1054662743438971, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.8, 0, 0, 220, -101.3242888610383, 0, 0, -101.3242888610383, 152, 296, 3, 2, 18
6.458, 0.6812369136384266, 0.1054872891976505, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.8, 0, 0, 220, -101.3242888610383, 0, 0, -101.3242888610383, 253, 186, 101, 110, 18
6.506, 0.6863681816392901, 0.1054977223546403, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.8, 0, 0, 220, -101.3242888610383, 0, 0, -101.3242888610383, 319, 112, 66, 74, 18
6.556, 0.6917437957354325, 0.105513086597839, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.8, 0, 0, 220, -101.3242888610383, 0, 0, -101.3242888610383, 331, 104, 12, 8, 18
6.604, 0.6966307176410167, 0.1054861777166894, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.8, 0, 0, 220, -62.12428886103833, 0, 0, -62.12428886103833, 326, 136, 5, 32, 18
6.663, 0.7027393700229968, 0.1054689134058227, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.55, 0.118127539782006, 2.8, 0, 0, 220, 33.07571113896167, 0, 0, 33.07571113896167, 298, 131, 28, 5, 19
6.716, 0.708848022404977, 0.1055461617636952, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5699999999999999, 0.138127539782006, 2.8, 0, 0, 220, 38.67571113896167, 0, 0, 38.67571113896167, 248, 199, 50, 68, 19
6.774, 0.714712328691678, 0.1055081678021373, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5899999999999999, 0.158127539782006, 2.8, 0, 0, 220, 44.27571113896167, 0, 0, 44.27571113896167, 176, 277, 72, 78, 19
6.82, 0.7198435966925413, 0.1055489144710471, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 2.8, 0, 0, 220, 77.87571113896167, 0, 0, 77.87571113896167, 176, 251, 0, 26, 19
6.876, 0.7259522490745214, 0.105577697654817, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.86, 0.428127539782006, 2.8, 0, 0, 220, 119.8757111389617, 0, 0, 119.8757111389617, 160, 287, 16, 36, 19
6.925, 0.7313278631706639, 0.1056069116491934, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 2.8, 0, 0, 220, 86.27571113896167, 0, 0, 86.27571113896167, 117, 330, 43, 43, 19
6.976, 0.7369478233620858, 0.1056404563305742, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.8, 0, 0, 220, -70.52428886103833, 0, 0, -70.52428886103833, 105, 323, 12, 7, 20
7.025, 0.7423234374582282, 0.1056688167200325, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.8, 0, 0, 220, -98.52428886103834, 0, 0, -98.52428886103834, 164, 299, 59, 24, 20
7.074, 0.7474547054590915, 0.1056622427847175, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.8, 0, 0, 220, -101.3242888610383, 0, 0, -101.3242888610383, 231, 193, 67, 106, 20
7.124, 0.7523416273646757, 0.1056066293324924, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.8, 0, 0, 220, -98.52428886103834, 0, 0, -98.52428886103834, 291, 119, 60, 74, 20
7.17, 0.7569842031749806, 0.1055765973744743, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.8, 0, 0, 220, -101.3242888610383, 0, 0, -101.3242888610383, 337, 108, 46, 11, 20
7.222, 0.7628485094616816, 0.1056284283386433, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 2.8, 0, 0, 220, -73.32428886103833, 0, 0, -73.32428886103833, 334, 123, 3, 15, 20
7.279, 0.7692015079389408, 0.1056740634618685, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.65, 0.218127539782006, 2.8, 0, 0, 220, 61.07571113896167, 0, 0, 61.07571113896167, 305, 139, 29, 16, 21
7.331, 0.7745771220350834, 0.1056577713865889, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.8, 0, 0, 220, 108.6757111389617, 0, 0, 108.6757111389617, 263, 177, 42, 38, 21
7.374, 0.7794640439406676, 0.1057043726526536, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.8, 0, 0, 220, 105.8757111389617, 0, 0, 105.8757111389617, 192, 239, 71, 62, 21
7.424, 0.7848396580368101, 0.1057165487657341, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.8, 0, 0, 220, 105.8757111389617, 0, 0, 105.8757111389617, 116, 308, 76, 69, 21
7.475, 0.7907039643235111, 0.1057797945583292, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.8, 0, 0, 220, 105.8757111389617, 0, 0, 105.8757111389617, 103, 344, 13, 36, 21
7.525, 0.7960795784196537, 0.1057913061022796, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.8, 0, 0, 220, 111.4757111389617, 0, 0, 111.4757111389617, 131, 327, 28, 17, 21
7.576, 0.8014551925157962, 0.1057887001736795, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.8, 0, 0, 220, 105.8757111389617, 0, 0, 105.8757111389617, 96, 334, 35, 7, 21
7.631, 0.8068308066119386, 0.1057306783661301, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.8, 0, 0, 220, 105.8757111389617, 0, 0, 105.8757111389617, 101, 320, 5, 14, 21
7.684, 0.8131838050891979, 0.10582818910583, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.8, 0, 0, 220, 103.0757111389617, 0, 0, 103.0757111389617, 130, 334, 29, 14, 21
7.734, 0.8183150730900614, 0.1058074829441507, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.8, 0, 0, 220, 103.0757111389617, 0, 0, 103.0757111389617, 112, 317, 18, 17, 21
7.79, 0.8241793793767622, 0.1057996635913687, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.8, 0, 0, 220, 97.47571113896168, 0, 0, 97.47571113896168, 109, 330, 3, 13, 21
7.835, 0.8288219551870672, 0.1057845507577623, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.8, 0, 0, 220, 103.0757111389617, 0, 0, 103.0757111389617, 127, 317, 18, 13, 21
7.885, 0.8341975692832097, 0.1057955065673062, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.8, 0, 0, 220, 108.6757111389617, 0, 0, 108.6757111389617, 112, 314, 15, 3, 21
7.934, 0.8398175294746315, 0.1058504574583604, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.8, 0, 0, 220, 108.6757111389617, 0, 0, 108.6757111389617, 115, 342, 3, 28, 21
7.979, 0.8442157591896571, 0.1058047072552522, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.8, 0, 0, 220, 105.8757111389617, 0, 0, 105.8757111389617, 117, 320, 2, 22, 21
8.025, 0.8493470271905203, 0.1058376357869807, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.8, 0, 0, 220, 111.4757111389617, 0, 0, 111.4757111389617, 110, 316, 7, 4, 21
8.074999999999999, 0.854722641286663, 0.1058480051128994, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.8, 0, 0, 220, 108.6757111389617, 0, 0, 108.6757111389617, 106, 331, 4, 15, 21
8.122999999999999, 0.8596095631922472, 0.1058241491065182, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.8, 0, 0, 220, 108.6757111389617, 0, 0, 108.6757111389617, 115, 323, 9, 8, 21
8.170999999999999, 0.8647408311931105, 0.105830477443778, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.8, 0, 0, 220, 105.8757111389617, 0, 0, 105.8757111389617, 103, 326, 12, 3, 21
8.221, 0.8703607913845321, 0.1058704283401693, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.8, 0, 0, 220, 100.2757111389617, 0, 0, 100.2757111389617, 117, 332, 14, 6, 21
8.271000000000001, 0.8757364054806748, 0.1058803537033823, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.8, 0, 0, 220, 105.8757111389617, 0, 0, 105.8757111389617, 119, 317, 2, 15, 21
8.324, 0.8816007117673758, 0.1059107054021355, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.86, 0.428127539782006, 2.8, 0, 0, 220, 119.8757111389617, 0, 0, 119.8757111389617, 119, 327, 0, 10, 21
8.374000000000001, 0.88648763367296, 0.1058619099203439, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.8, 0, 0, 220, 111.4757111389617, 0, 0, 111.4757111389617, 108, 326, 11, 1, 21
8.423999999999999, 0.8918632477691023, 0.1058717055756294, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 2.8, 0, 0, 220, 91.87571113896167, 0, 0, 91.87571113896167, 95, 343, 13, 17, 21
8.475, 0.8979719001510825, 0.1059553864485053, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.63, 0.198127539782006, 2.8, 0, 0, 220, 55.47571113896168, 0, 0, 55.47571113896168, 124, 310, 29, 33, 21
8.525, 0.9031031681519458, 0.1059358555016945, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.8, 0, 0, 220, 97.47571113896168, 0, 0, 97.47571113896168, 146, 295, 22, 15, 21
8.574, 0.9084787822480884, 0.1059574040410647, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.8, 0, 0, 220, 103.0757111389617, 0, 0, 103.0757111389617, 157, 278, 11, 17, 21
8.622999999999999, 0.9131213580583935, 0.1058936980237033, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.8, 0, 0, 220, 108.6757111389617, 0, 0, 108.6757111389617, 110, 321, 47, 43, 21
8.672000000000001, 0.9182526260592565, 0.1058870648131061, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.8, 0, 0, 220, 111.4757111389617, 0, 0, 111.4757111389617, 114, 339, 4, 18, 21
8.725, 0.9243612784412367, 0.1059439860677635, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.8, 0, 0, 220, 108.6757111389617, 0, 0, 108.6757111389617, 112, 330, 2, 9, 21
8.769, 0.9290038542515418, 0.1059418239538763, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.8, 0, 0, 220, 108.6757111389617, 0, 0, 108.6757111389617, 106, 331, 6, 1, 21
8.815, 0.9341351222524048, 0.1059710859049807, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.8, 0, 0, 220, 105.8757111389617, 0, 0, 105.8757111389617, 109, 335, 3, 4, 21
8.869999999999999, 0.939755082443827, 0.1059475853938925, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 2.8, 0, 0, 220, 89.07571113896166, 0, 0, 89.07571113896166, 116, 314, 7, 21, 21
8.92, 0.9451306965399692, 0.1059563561143463, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 2.8, 0, 0, 220, 77.87571113896167, 0, 0, 77.87571113896167, 121, 330, 5, 16, 21
8.971, 0.9505063106361117, 0.1059532171035684, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 2.8, 0, 0, 220, 77.87571113896167, 0, 0, 77.87571113896167, 139, 291, 18, 39, 21
9.023999999999999, 0.9568593091133712, 0.1060349411694782, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 2.8, 0, 0, 220, 83.47571113896167, 0, 0, 83.47571113896167, 150, 302, 11, 11, 21
9.079000000000001, 0.9622349232095136, 0.1059846814857929, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.8, 0, 0, 220, 97.47571113896168, 0, 0, 97.47571113896168, 127, 305, 23, 3, 21
9.124000000000001, 0.9671218451150978, 0.105997571801304, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.8, 0, 0, 220, 100.2757111389617, 0, 0, 100.2757111389617, 123, 307, 4, 2, 21
9.173999999999999, 0.9722531131159611, 0.1059791926221889, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.8, 0, 0, 220, 108.6757111389617, 0, 0, 108.6757111389617, 120, 324, 3, 17, 21
9.244999999999999, 0.9800721881648959, 0.1060110533439585, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.8, 0, 0, 220, 108.6757111389617, 0, 0, 108.6757111389617, 121, 324, 1, 0, 21
9.298999999999999, 0.9856921483563175, 0.1059998008771177, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.8, 0, 0, 220, 108.6757111389617, 0, 0, 108.6757111389617, 105, 333, 16, 9, 21
9.352, 0.9918008007382978, 0.1060522669737273, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.8, 0, 0, 220, 103.0757111389617, 0, 0, 103.0757111389617, 111, 319, 6, 14, 21
9.4, 0.9966877226438818, 0.1060306087919023, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.8, 0, 0, 220, 100.2757111389617, 0, 0, 100.2757111389617, 120, 316, 9, 3, 21
9.449, 1.001818990644745, 0.1060238110535237, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.8, 0, 0, 220, 103.0757111389617, 0, 0, 103.0757111389617, 111, 330, 9, 14, 21
9.496, 1.007438950836167, 0.1060908751933622, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.8, 0, 0, 220, 100.2757111389617, 0, 0, 100.2757111389617, 127, 333, 16, 3, 21
9.545, 1.01257021883703, 0.1060838364418051, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.8, 0, 0, 220, 105.8757111389617, 0, 0, 105.8757111389617, 117, 316, 10, 17, 21
9.595000000000001, 1.017457140742614, 0.1060403481753637, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.8, 0, 0, 220, 108.6757111389617, 0, 0, 108.6757111389617, 114, 318, 3, 2, 21
9.648999999999999, 1.023321447029315, 0.1060546633878449, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.8, 0, 0, 220, 103.0757111389617, 0, 0, 103.0757111389617, 107, 334, 7, 16, 21
9.702999999999999, 1.029430099411295, 0.1060940017944239, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 2.8, 0, 0, 220, 117.0757111389617, 0, 0, 117.0757111389617, 108, 327, 1, 7, 21
9.755000000000001, 1.035294405697996, 0.1061296161658633, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.8, 0, 0, 220, 108.6757111389617, 0, 0, 108.6757111389617, 118, 328, 10, 1, 21
9.815, 1.041403058079976, 0.1061032152908789, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 2.8, 0, 0, 220, -76.12428886103833, 0, 0, -76.12428886103833, 102, 341, 16, 13, 22
9.866, 1.046778672176119, 0.106099601882842, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.8, 0, 0, 220, -95.72428886103832, 0, 0, -95.72428886103832, 127, 297, 25, 44, 22
9.914, 1.051665594081703, 0.1060788374098954, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.8, 0, 0, 220, -98.52428886103834, 0, 0, -98.52428886103834, 219, 236, 92, 61, 22
9.964, 1.057285554273125, 0.1061105534196231, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.8, 0, 0, 220, -95.72428886103832, 0, 0, -95.72428886103832, 293, 133, 74, 103, 22
10.016, 1.062905514464547, 0.1061207582332814, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.8, 0, 0, 220, -98.52428886103834, 0, 0, -98.52428886103834, 331, 112, 38, 21, 22
10.061, 1.06803678246541, 0.1061561258786811, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.8, 0, 0, 220, -98.52428886103834, 0, 0, -98.52428886103834, 324, 123, 7, 11, 22
10.116, 1.073901088752111, 0.1061586683226682, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 2.8, 0, 0, 220, -81.72428886103832, 0, 0, -81.72428886103832, 321, 119, 3, 4, 22
10.174, 1.079521048943533, 0.1061058628802371, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.49, 0.05812753978200597, 2.8, 0, 0, 220, 16.27571113896167, 0, 0, 16.27571113896167, 298, 134, 23, 15, 23
10.225, 1.085385355230234, 0.1061501569907319, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.8, 0, 0, 220, 100.2757111389617, 0, 0, 100.2757111389617, 274, 171, 24, 37, 23
10.276, 1.091249661516934, 0.1061940114360582, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.8, 0, 0, 220, 103.0757111389617, 0, 0, 103.0757111389617, 193, 246, 81, 75, 23
10.329, 1.096380929517798, 0.1061458930697839, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.8, 0, 0, 220, 105.8757111389617, 0, 0, 105.8757111389617, 97, 318, 96, 72, 23
10.374, 1.101023505328103, 0.1061329771860519, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.8, 0, 0, 220, 105.8757111389617, 0, 0, 105.8757111389617, 104, 342, 7, 24, 23
10.426, 1.106887811614804, 0.1061661050848651, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.8, 0, 0, 220, 105.8757111389617, 0, 0, 105.8757111389617, 124, 323, 20, 19, 23
10.473, 1.112263425710946, 0.1062029433506107, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.8, 0, 0, 220, 108.6757111389617, 0, 0, 108.6757111389617, 105, 335, 19, 12, 23
10.525, 1.117639039807089, 0.106188982404474, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 2.8, 0, 0, 220, 117.0757111389617, 0, 0, 117.0757111389617, 118, 314, 13, 21, 23
10.576, 1.12350334609379, 0.1062314056442691, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6899999999999999, 0.258127539782006, 2.8, 0, 0, 220, 72.27571113896167, 0, 0, 72.27571113896167, 98, 344, 20, 30, 23
10.635, 1.129367652380491, 0.1061934793023498, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 2.8, 0, 0, 220, -84.52428886103833, 0, 0, -84.52428886103833, 117, 313, 19, 31, 24
10.685, 1.134743266476633, 0.1061996505827453, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.05, -0.381872460217994, 2.8, 0, 0, 220, -106.9242888610383, 0, 0, -106.9242888610383, 176, 253, 59, 60, 24
10.734, 1.139630188382218, 0.106170131207585, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.8, 0, 0, 220, -104.1242888610383, 0, 0, -104.1242888610383, 258, 174, 82, 79, 24
10.783, 1.14500580247836, 0.1061862007306278, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.8, 0, 0, 220, -104.1242888610383, 0, 0, -104.1242888610383, 313, 118, 55, 56, 24
10.831, 1.149892724383944, 0.1061668104869305, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.8, 0, 0, 220, -104.1242888610383, 0, 0, -104.1242888610383, 334, 116, 21, 2, 24
10.877, 1.155268338480087, 0.1062120381061034, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.8, 0, 0, 220, -104.1242888610383, 0, 0, -104.1242888610383, 329, 115, 5, 1, 24
10.928, 1.160643952576229, 0.1062082679883079, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.8, 0, 0, 220, -104.1242888610383, 0, 0, -104.1242888610383, 327, 114, 2, 1, 24
10.974, 1.165530874481813, 0.1062083902389114, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.8, 0, 0, 220, -98.52428886103834, 0, 0, -98.52428886103834, 330, 117, 3, 3, 24
11.024, 1.171150834673235, 0.1062364690378479, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 2.8, 0, 0, 220, -50.92428886103833, 0, 0, -50.92428886103833, 305, 120, 25, 3, 24
11.083, 1.177259487055215, 0.1062220957371844, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5699999999999999, 0.138127539782006, 2.8, 0, 0, 220, 38.67571113896167, 0, 0, 38.67571113896167, 298, 148, 7, 28, 25
11.131, 1.182390755056078, 0.1062250251600106, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.67, 0.238127539782006, 2.8, 0, 0, 220, 66.67571113896168, 0, 0, 66.67571113896168, 234, 201, 64, 53, 25
11.181, 1.187522023056942, 0.1062089279185173, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.67, 0.238127539782006, 2.8, 0, 0, 220, 66.67571113896168, 0, 0, 66.67571113896168, 172, 267, 62, 66, 25
11.231, 1.192653291057805, 0.1061929740056812, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4699999999999999, 0.03812753978200597, 2.8, 0, 0, 220, 10.67571113896167, 0, 0, 10.67571113896167, 135, 274, 37, 7, 25
11.281, 1.198273251249227, 0.1062204814510439, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.8, 0, 0, 220, -104.1242888610383, 0, 0, -104.1242888610383, 187, 270, 52, 4, 26
11.332, 1.203893211440649, 0.106238370229496, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.8, 0, 0, 220, -104.1242888610383, 0, 0, -104.1242888610383, 239, 216, 52, 54, 26
