Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
5.627, 0.565416864476083, 0.1004828264574521, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.26, -0.171872460217994, 2.5, 0, 0, 210, -42.96811505449852, 0, 0, -42.96811505449852, 278, 143, 19, 20, 14
5.681, 0.5707924785722255, 0.1004739444767163, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.38, -0.05187246021799403, 2.5, 0, 0, 210, -12.96811505449851, 0, 0, -12.96811505449851, 260, 160, 18, 17, 14
5.731, 0.5764124387636473, 0.1005779861740791, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5300000000000001, 0.09812753978200597, 2.5, 0, 0, 210, 24.53188494550149, 0, 0, 24.53188494550149, 237, 194, 23, 34, 15
5.78, 0.5808106684786729, 0.1004862748232998, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5699999999999999, 0.138127539782006, 2.5, 0, 0, 210, 34.53188494550149, 0, 0, 34.53188494550149, 195, 220, 42, 26, 15
5.83, 0.5854532442889779, 0.1004207966190357, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.42, -0.01187246021799403, 2.5, 0, 0, 210, -2.968115054498508, 0, 0, -2.968115054498508, 168, 223, 27, 3, 16
5.881, 0.5908288583851204, 0.1004640126483796, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.5, 0, 0, 210, -62.96811505449852, 0, 0, -62.96811505449852, 193, 227, 25, 4, 16
5.928, 0.5959601263859838, 0.100533084747973, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.5, 0, 0, 210, -85.46811505449851, 0, 0, -85.46811505449851, 256, 199, 63, 28, 16
5.976, 0.6006027021962886, 0.1005024602068756, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.5, 0, 0, 210, -87.96811505449851, 0, 0, -87.96811505449851, 268, 132, 12, 67, 16
6.022, 0.6050009319113144, 0.1004651165578403, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.5, 0, 0, 210, -87.96811505449851, 0, 0, -87.96811505449851, 296, 101, 28, 31, 16
6.066, 0.6098878538168986, 0.1005420134877841, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.5, 0, 0, 210, -87.96811505449851, 0, 0, -87.96811505449851, 305, 142, 9, 41, 16
6.116, 0.6152634679130411, 0.1005989973696928, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.5, 0, 0, 210, -87.96811505449851, 0, 0, -87.96811505449851, 312, 122, 7, 20, 16
6.167, 0.6203947359139043, 0.1005991139798775, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 2.5, 0, 0, 210, -80.46811505449851, 0, 0, -80.46811505449851, 298, 125, 14, 3, 16
6.212, 0.6252816578194885, 0.1006570601769943, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 2.5, 0, 0, 210, -45.46811505449852, 0, 0, -45.46811505449852, 294, 127, 4, 2, 16
6.267, 0.6306572719156311, 0.1006314459734532, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.52, 0.08812753978200597, 2.5, 0, 0, 210, 22.03188494550149, 0, 0, 22.03188494550149, 258, 152, 36, 25, 17
6.312, 0.6355441938212151, 0.1006882436345398, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6600000000000001, 0.228127539782006, 2.5, 0, 0, 210, 57.03188494550149, 0, 0, 57.03188494550149, 241, 182, 17, 30, 17
6.362, 0.6406754618220784, 0.1007034677494622, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 2.5, 0, 0, 210, 74.53188494550149, 0, 0, 74.53188494550149, 162, 256, 79, 74, 17
6.41, 0.6453180376323834, 0.1006736408162845, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 2.5, 0, 0, 210, 69.53188494550149, 0, 0, 69.53188494550149, 133, 291, 29, 35, 17
6.462, 0.6506936517285259, 0.1006953964296697, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.38, -0.05187246021799403, 2.5, 0, 0, 210, -12.96811505449851, 0, 0, -12.96811505449851, 143, 279, 10, 12, 18
6.521, 0.656802304110506, 0.100721101688469, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.5, 0, 0, 210, -90.46811505449851, 0, 0, -90.46811505449851, 170, 255, 27, 24, 18
6.571, 0.6619335721113695, 0.1007355915555272, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.5, 0, 0, 210, -90.46811505449851, 0, 0, -90.46811505449851, 262, 163, 92, 92, 18
6.62, 0.6670648401122326, 0.1007650815879506, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.5, 0, 0, 210, -90.46811505449851, 0, 0, -90.46811505449851, 297, 107, 35, 56, 18
6.67, 0.6717074159225376, 0.1007057595086263, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.5, 0, 0, 210, -87.96811505449851, 0, 0, -87.96811505449851, 319, 110, 22, 3, 18
6.72, 0.6773273761139595, 0.1007927643026725, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 2.5, 0, 0, 210, -45.46811505449852, 0, 0, -45.46811505449852, 302, 129, 17, 19, 18
6.77, 0.6822142980195435, 0.1007702065021483, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.52, 0.08812753978200597, 2.5, 0, 0, 210, 22.03188494550149, 0, 0, 22.03188494550149, 272, 132, 30, 3, 19
6.827, 0.6883229504015237, 0.1008236341587115, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6, 0.168127539782006, 2.5, 0, 0, 210, 42.03188494550149, 0, 0, 42.03188494550149, 217, 206, 55, 74, 19
6.872, 0.6932098723071078, 0.1008745448642474, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6, 0.168127539782006, 2.5, 0, 0, 210, 42.03188494550149, 0, 0, 42.03188494550149, 162, 266, 55, 60, 19
6.925, 0.6983411403079711, 0.10084348596505, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.63, 0.198127539782006, 2.5, 0, 0, 210, 49.53188494550149, 0, 0, 49.53188494550149, 169, 236, 7, 30, 19
6.977, 0.7032280622135553, 0.1007923265319701, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.64, 0.208127539782006, 2.5, 0, 0, 210, 52.03188494550149, 0, 0, 52.03188494550149, 166, 258, 3, 22, 19
7.021, 0.7083593302144184, 0.1008915154841787, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6899999999999999, 0.258127539782006, 2.5, 0, 0, 210, 64.53188494550149, 0, 0, 64.53188494550149, 164, 276, 2, 18, 19
7.072, 0.7130019060247236, 0.100820405263677, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.42, -0.01187246021799403, 2.5, 0, 0, 210, -2.968115054498508, 0, 0, -2.968115054498508, 154, 249, 10, 27, 20
7.121, 0.7181331740255868, 0.1008472369085222, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 2.5, 0, 0, 210, -72.96811505449852, 0, 0, -72.96811505449852, 149, 262, 5, 13, 20
7.172, 0.7235087881217294, 0.1008796414001296, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.5, 0, 0, 210, -90.46811505449851, 0, 0, -90.46811505449851, 250, 182, 101, 80, 20
7.222, 0.7283957100273134, 0.10085789393898, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.5, 0, 0, 210, -87.96811505449851, 0, 0, -87.96811505449851, 284, 116, 34, 66, 20
7.271, 0.7335269780281768, 0.1008839194097341, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 2.5, 0, 0, 210, -82.96811505449851, 0, 0, -82.96811505449851, 318, 122, 34, 6, 20
7.327, 0.7393912843148777, 0.1009132365654262, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.38, -0.05187246021799403, 2.5, 0, 0, 210, -12.96811505449851, 0, 0, -12.96811505449851, 294, 126, 24, 4, 20
7.38, 0.7445225523157411, 0.1008838146769297, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 2.5, 0, 0, 210, 69.53188494550149, 0, 0, 69.53188494550149, 262, 149, 32, 23, 21
7.426, 0.7494094742213251, 0.1009169774065884, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.5, 0, 0, 210, 87.03188494550149, 0, 0, 87.03188494550149, 210, 231, 52, 82, 21
7.472, 0.7542963961269092, 0.1009497318156998, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.5, 0, 0, 210, 89.53188494550149, 0, 0, 89.53188494550149, 133, 276, 77, 45, 21
7.521, 0.7589389719372143, 0.100909316837816, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.5, 0, 0, 210, 89.53188494550149, 0, 0, 89.53188494550149, 103, 293, 30, 17, 21
7.571, 0.7643145860333567, 0.1009529237925448, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.5, 0, 0, 210, 94.53188494550149, 0, 0, 94.53188494550149, 136, 312, 33, 19, 21
7.616, 0.7689571618436618, 0.1009660138975396, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.5, 0, 0, 210, 89.53188494550149, 0, 0, 89.53188494550149, 128, 308, 8, 4, 21
7.667, 0.7740884298445251, 0.1009636663420536, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.5, 0, 0, 210, 92.03188494550149, 0, 0, 92.03188494550149, 106, 290, 22, 18, 21
7.721, 0.7794640439406676, 0.1009537681570609, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.5, 0, 0, 210, 92.03188494550149, 0, 0, 92.03188494550149, 117, 291, 11, 1, 21
7.769, 0.7841066197509726, 0.100927612273262, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.5, 0, 0, 210, 94.53188494550149, 0, 0, 94.53188494550149, 115, 309, 2, 18, 21
7.82, 0.7897265799423943, 0.1009880537010734, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.5, 0, 0, 210, 92.03188494550149, 0, 0, 92.03188494550149, 121, 315, 6, 6, 21
7.869, 0.7951021940385368, 0.10104234261514, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.5, 0, 0, 210, 92.03188494550149, 0, 0, 92.03188494550149, 118, 297, 3, 18, 21
7.916, 0.7995004237535625, 0.1009980323084339, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.5, 0, 0, 210, 92.03188494550149, 0, 0, 92.03188494550149, 111, 316, 7, 19, 21
7.975, 0.8056090761355426, 0.1010168120546135, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.5, 0, 0, 210, 89.53188494550149, 0, 0, 89.53188494550149, 115, 287, 4, 29, 21
8.025, 0.810740344136406, 0.1010268341602998, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.5, 0, 0, 210, 97.03188494550149, 0, 0, 97.03188494550149, 130, 299, 15, 12, 21
8.076000000000001, 0.8161159582325485, 0.1010544772452388, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.5, 0, 0, 210, 94.53188494550149, 0, 0, 94.53188494550149, 108, 314, 22, 15, 21
8.132, 0.8217359184239703, 0.1010496702439708, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.5, 0, 0, 210, 92.03188494550149, 0, 0, 92.03188494550149, 111, 292, 3, 22, 21
8.179, 0.8268671864248336, 0.1010963670894771, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.5, 0, 0, 210, 94.53188494550149, 0, 0, 94.53188494550149, 124, 312, 13, 20, 21
8.221, 0.8307767239493009, 0.1010554341259337, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.5, 0, 0, 210, 99.53188494550149, 0, 0, 99.53188494550149, 110, 296, 14, 16, 21
8.272, 0.8361523380454434, 0.1010822458952422, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.5, 0, 0, 210, 97.03188494550149, 0, 0, 97.03188494550149, 113, 309, 3, 13, 21
8.32, 0.8407949138557484, 0.1010570809922774, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.5, 0, 0, 210, 99.53188494550149, 0, 0, 99.53188494550149, 114, 316, 1, 7, 21
8.369, 0.8461705279518908, 0.101107722302771, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.5, 0, 0, 210, 97.03188494550149, 0, 0, 97.03188494550149, 109, 299, 5, 17, 21
8.422000000000001, 0.8513017959527541, 0.1010807166887621, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.5, 0, 0, 210, 94.53188494550149, 0, 0, 94.53188494550149, 109, 311, 0, 12, 21
8.465999999999999, 0.8559443717630591, 0.1011037528659413, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.5, 0, 0, 210, 94.53188494550149, 0, 0, 94.53188494550149, 120, 299, 11, 12, 21
8.521000000000001, 0.8615643319544809, 0.1011107067192208, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 2.5, 0, 0, 210, 104.5318849455015, 0, 0, 104.5318849455015, 111, 302, 9, 3, 21
8.574, 0.8669399460506233, 0.1011126599079337, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.5, 0, 0, 210, 99.53188494550149, 0, 0, 99.53188494550149, 114, 321, 3, 19, 21
8.619999999999999, 0.871338175765649, 0.1010833150540196, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.5, 0, 0, 210, 94.53188494550149, 0, 0, 94.53188494550149, 102, 306, 12, 15, 21
8.69, 0.8789129047193045, 0.1011407255143043, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.5, 0, 0, 210, 92.03188494550149, 0, 0, 92.03188494550149, 116, 309, 14, 3, 21
8.737, 0.8835554805296093, 0.1011280165422467, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.5, 0, 0, 210, 89.53188494550149, 0, 0, 89.53188494550149, 117, 311, 1, 2, 21
8.787000000000001, 0.8886867485304728, 0.1011365367623162, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.5, 0, 0, 210, 92.03188494550149, 0, 0, 92.03188494550149, 121, 299, 4, 12, 21
8.837, 0.893818016531336, 0.1011449605670857, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.5, 0, 0, 210, 97.03188494550149, 0, 0, 97.03188494550149, 118, 295, 3, 4, 21
8.885, 0.8984605923416408, 0.1011210571009163, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.5, 0, 0, 210, 99.53188494550149, 0, 0, 99.53188494550149, 104, 303, 14, 8, 21
8.94, 0.9045692447236211, 0.1011822421391075, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.5, 0, 0, 210, 97.03188494550149, 0, 0, 97.03188494550149, 119, 312, 15, 9, 21
8.992000000000001, 0.9099448588197637, 0.1011949353669666, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.5, 0, 0, 210, 97.03188494550149, 0, 0, 97.03188494550149, 103, 295, 16, 17, 21
9.041, 0.9145874346300685, 0.1011599861331787, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.5, 0, 0, 210, 92.03188494550149, 0, 0, 92.03188494550149, 114, 312, 11, 17, 21
9.09, 0.9194743565356527, 0.1011522944483666, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.5, 0, 0, 210, 84.53188494550149, 0, 0, 84.53188494550149, 122, 310, 8, 2, 21
9.137, 0.924605624536516, 0.1011935673127412, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 2.5, 0, 0, 210, 74.53188494550149, 0, 0, 74.53188494550149, 113, 297, 9, 13, 21
9.182, 0.9290038542515418, 0.1011766340940472, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 2.5, 0, 0, 210, 77.03188494550149, 0, 0, 77.03188494550149, 133, 284, 20, 13, 21
9.228999999999999, 0.9343794683476842, 0.1012438474750985, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 2.5, 0, 0, 210, 77.03188494550149, 0, 0, 77.03188494550149, 144, 287, 11, 3, 21
9.276, 0.9385333519674306, 0.1011786709753591, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.5, 0, 0, 210, 84.53188494550149, 0, 0, 84.53188494550149, 122, 273, 22, 14, 21
9.333, 0.9446420043494108, 0.1012152581537995, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.5, 0, 0, 210, 94.53188494550149, 0, 0, 94.53188494550149, 130, 295, 8, 22, 21
9.381, 0.9497732723502743, 0.1012443526649903, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.5, 0, 0, 210, 94.53188494550149, 0, 0, 94.53188494550149, 121, 308, 9, 13, 21
9.428000000000001, 0.9541715020652997, 0.10120614150035, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.5, 0, 0, 210, 99.53188494550149, 0, 0, 99.53188494550149, 110, 302, 11, 6, 21
9.477, 0.9593027700661633, 0.1012243083324009, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.5, 0, 0, 210, 99.53188494550149, 0, 0, 99.53188494550149, 112, 314, 2, 12, 21
9.526999999999999, 0.9644340380670265, 0.101231661390472, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.5, 0, 0, 210, 94.53188494550149, 0, 0, 94.53188494550149, 112, 309, 0, 5, 21
9.57, 0.9690766138773316, 0.101261924125113, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.5, 0, 0, 210, 94.53188494550149, 0, 0, 94.53188494550149, 106, 292, 6, 17, 21
9.625, 0.974452227973474, 0.101241789919322, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.5, 0, 0, 210, 89.53188494550149, 0, 0, 89.53188494550149, 127, 312, 21, 20, 21
9.670999999999999, 0.9790948037837792, 0.1012402857805583, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.5, 0, 0, 210, 99.53188494550149, 0, 0, 99.53188494550149, 113, 300, 14, 12, 21
9.725, 0.9844704178799216, 0.1012308912987066, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.5, 0, 0, 210, 99.53188494550149, 0, 0, 99.53188494550149, 110, 309, 3, 9, 21
9.77, 0.9896016858807849, 0.1012898347882073, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.5, 0, 0, 210, 97.03188494550149, 0, 0, 97.03188494550149, 113, 313, 3, 4, 21
9.82, 0.9947329538816481, 0.1012966348148318, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 2.5, 0, 0, 210, 102.0318849455015, 0, 0, 102.0318849455015, 112, 299, 1, 14, 21
9.869999999999999, 0.9993755296919529, 0.1012538530589618, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.5, 0, 0, 210, 97.03188494550149, 0, 0, 97.03188494550149, 102, 314, 10, 15, 21
9.92, 1.004751143788096, 0.1012853975592838, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.5, 0, 0, 210, 94.53188494550149, 0, 0, 94.53188494550149, 111, 312, 9, 2, 21
9.970000000000001, 1.010126757884238, 0.1013166256654201, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.65, 0.218127539782006, 2.5, 0, 0, 210, 54.53188494550149, 0, 0, 54.53188494550149, 116, 303, 5, 9, 21
10.03, 1.016235410266218, 0.1013195822797825, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.5, 0, 0, 210, -85.46811505449851, 0, 0, -85.46811505449851, 132, 266, 16, 37, 22
10.076, 1.020389293885965, 0.1012692828390199, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.5, 0, 0, 210, -85.46811505449851, 0, 0, -85.46811505449851, 182, 231, 50, 35, 22
10.137, 1.026497946267945, 0.1012624983987319, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.5, 0, 0, 210, -85.46811505449851, 0, 0, -85.46811505449851, 263, 163, 81, 68, 22
10.188, 1.032117906459367, 0.101307215003864, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.5, 0, 0, 210, -85.46811505449851, 0, 0, -85.46811505449851, 306, 112, 43, 51, 22
10.236, 1.03724917446023, 0.1013334480715348, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.5, 0, 0, 210, -87.96811505449851, 0, 0, -87.96811505449851, 304, 137, 2, 25, 22
10.282, 1.041647404175256, 0.101307858799383, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 2.5, 0, 0, 210, -80.46811505449851, 0, 0, -80.46811505449851, 288, 112, 16, 25, 22
10.329, 1.046289979985561, 0.1012963481445988, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.5, 0, 0, 210, -50.46811505449852, 0, 0, -50.46811505449852, 282, 127, 6, 15, 22
10.381, 1.051909940176982, 0.1013303092358137, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5600000000000001, 0.128127539782006, 2.5, 0, 0, 210, 32.03188494550149, 0, 0, 32.03188494550149, 274, 148, 8, 21, 23
10.431, 1.057041208177846, 0.1013365169377668, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.5, 0, 0, 210, 87.03188494550149, 0, 0, 87.03188494550149, 248, 182, 26, 34, 23
10.48, 1.062172476178709, 0.1013523355132356, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.5, 0, 0, 210, 92.03188494550149, 0, 0, 92.03188494550149, 144, 273, 104, 91, 23
10.536, 1.067792436370131, 0.1013470421763602, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.5, 0, 0, 210, 94.53188494550149, 0, 0, 94.53188494550149, 107, 312, 37, 39, 23
10.581, 1.072679358275715, 0.1013778809446853, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.5, 0, 0, 210, 92.03188494550149, 0, 0, 92.03188494550149, 123, 320, 16, 8, 23
10.63, 1.077810626276578, 0.1013932856327919, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.5, 0, 0, 210, 92.03188494550149, 0, 0, 92.03188494550149, 111, 293, 12, 27, 23
10.682, 1.082941894277442, 0.1013800687396968, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.5, 0, 0, 210, 92.03188494550149, 0, 0, 92.03188494550149, 119, 295, 8, 2, 23
10.73, 1.087584470087746, 0.1013592236801255, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 2.5, 0, 0, 210, 79.53188494550149, 0, 0, 79.53188494550149, 114, 295, 5, 0, 23
10.785, 1.093204430279168, 0.1013634149540258, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 2.5, 0, 0, 210, 69.53188494550149, 0, 0, 69.53188494550149, 126, 300, 12, 5, 23
10.831, 1.098091352184752, 0.1013841152418754, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.44, 0.008127539782005968, 2.5, 0, 0, 210, 2.031884945501492, 0, 0, 2.031884945501492, 144, 293, 18, 7, 23
10.886, 1.103711312376174, 0.1013881418681035, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 2.5, 0, 0, 210, -80.46811505449851, 0, 0, -80.46811505449851, 169, 249, 25, 44, 24
10.938, 1.109086926472316, 0.1013975979587051, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.5, 0, 0, 210, -92.96811505449851, 0, 0, -92.96811505449851, 246, 171, 77, 78, 24
10.991, 1.113973848377901, 0.101353275259567, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.5, 0, 0, 210, -85.46811505449851, 0, 0, -85.46811505449851, 279, 111, 33, 60, 24
11.046, 1.119593808569322, 0.1013573971183526, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.34, -0.09187246021799403, 2.5, 0, 0, 210, -22.96811505449851, 0, 0, -22.96811505449851, 309, 120, 30, 9, 24
11.096, 1.125213768760744, 0.1014071529164333, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.49, 0.05812753978200597, 2.5, 0, 0, 210, 14.53188494550149, 0, 0, 14.53188494550149, 288, 153, 21, 33, 25
11.141, 1.129856344571049, 0.1014142666341486, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5699999999999999, 0.138127539782006, 2.5, 0, 0, 210, 34.53188494550149, 0, 0, 34.53188494550149, 212, 208, 76, 55, 25
11.196, 1.135231958667192, 0.1013962092414426, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.61, 0.178127539782006, 2.5, 0, 0, 210, 44.53188494550149, 0, 0, 44.53188494550149, 172, 231, 40, 23, 25
