Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
11.185, 1.242255548399484, 0.1110644209565922, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6800000000000001, 0.248127539782006, 2.8, 0, 0, 230, 69.47571113896167, 0, 0, 69.47571113896167, 268, 213, 43, 65, 27
11.237, 1.248119854686185, 0.1110723373396979, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 2.8, 0, 0, 230, 75.07571113896167, 0, 0, 75.07571113896167, 165, 290, 103, 77, 27
11.286, 1.253251122687048, 0.1110447565733695, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6899999999999999, 0.258127539782006, 2.8, 0, 0, 230, 72.27571113896167, 0, 0, 72.27571113896167, 123, 291, 42, 1, 27
11.338, 1.25887108287847, 0.1110311415486391, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.28, -0.151872460217994, 2.8, 0, 0, 230, -42.52428886103833, 0, 0, -42.52428886103833, 183, 310, 60, 19, 28
11.393, 1.265224081355729, 0.1110527588304862, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 2.8, 0, 0, 230, -92.92428886103833, 0, 0, -92.92428886103833, 176, 286, 7, 24, 28
11.436, 1.270599695451872, 0.1111052549363302, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.8, 0, 0, 230, -98.52428886103834, 0, 0, -98.52428886103834, 277, 184, 101, 102, 28
11.487, 1.275975309548015, 0.1110799433749469, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.8, 0, 0, 230, -98.52428886103834, 0, 0, -98.52428886103834, 327, 125, 50, 59, 28
11.533, 1.281106577548878, 0.1110818154468809, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.8, 0, 0, 230, -98.52428886103834, 0, 0, -98.52428886103834, 337, 125, 10, 0, 28
11.579, 1.2867265377403, 0.1111258776872182, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 2.8, 0, 0, 230, -76.12428886103833, 0, 0, -76.12428886103833, 339, 136, 2, 11, 28
11.636, 1.29283519012228, 0.1111064962291406, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5, 0.06812753978200598, 2.8, 0, 0, 230, 19.07571113896167, 0, 0, 19.07571113896167, 304, 146, 35, 10, 29
11.688, 1.298210804218422, 0.1110721085060252, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 2.8, 0, 0, 230, 91.87571113896167, 0, 0, 91.87571113896167, 281, 179, 23, 33, 29
11.736, 1.303830764409844, 0.1110966909006343, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.8, 0, 0, 230, 103.0757111389617, 0, 0, 103.0757111389617, 198, 261, 83, 82, 29
11.786, 1.309695070696545, 0.1111229484724712, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.8, 0, 0, 230, 103.0757111389617, 0, 0, 103.0757111389617, 128, 330, 70, 69, 29
11.845, 1.316048069173804, 0.1111057888707306, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.42, -0.01187246021799403, 2.8, 0, 0, 230, -3.324288861038329, 0, 0, -3.324288861038329, 120, 336, 8, 6, 30
11.907, 1.323134105936901, 0.1111223738924079, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.8, 0, 0, 230, -98.52428886103834, 0, 0, -98.52428886103834, 171, 311, 51, 25, 30
11.956, 1.328998412223602, 0.1111574449835733, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.8, 0, 0, 230, -98.52428886103834, 0, 0, -98.52428886103834, 260, 183, 89, 128, 30
12.006, 1.334129680224465, 0.1111219123958409, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.8, 0, 0, 230, -101.3242888610383, 0, 0, -101.3242888610383, 317, 129, 57, 54, 30
12.056, 1.339749640415887, 0.1111272097226184, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.8, 0, 0, 230, -98.52428886103834, 0, 0, -98.52428886103834, 336, 124, 19, 5, 30
12.107, 1.345369600607309, 0.1111232841007111, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.8, 0, 0, 230, -95.72428886103832, 0, 0, -95.72428886103832, 331, 133, 5, 9, 30
12.156, 1.35123390689401, 0.1111577745059238, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.8, 0, 0, 230, -59.32428886103833, 0, 0, -59.32428886103833, 334, 145, 3, 12, 30
12.213, 1.357586905371269, 0.1111591669017661, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.65, 0.218127539782006, 2.8, 0, 0, 230, 61.07571113896167, 0, 0, 61.07571113896167, 298, 146, 36, 1, 31
12.261, 1.362473827276853, 0.111122569715101, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 2.8, 0, 0, 230, 86.27571113896167, 0, 0, 86.27571113896167, 252, 195, 46, 49, 31
12.313, 1.368826825754113, 0.1111692378586951, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 2.8, 0, 0, 230, 91.87571113896167, 0, 0, 91.87571113896167, 190, 269, 62, 74, 31
12.363, 1.373958093754976, 0.111134683633016, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.8, 0, 0, 230, 94.67571113896167, 0, 0, 94.67571113896167, 119, 327, 71, 58, 31
12.409, 1.379333707851119, 0.1111559116650108, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5899999999999999, 0.158127539782006, 2.8, 0, 0, 230, 44.27571113896167, 0, 0, 44.27571113896167, 135, 330, 16, 3, 31
12.458, 1.385442360233099, 0.1112090512307833, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 2.8, 0, 0, 230, -73.32428886103833, 0, 0, -73.32428886103833, 159, 322, 24, 8, 32
12.507, 1.390573628233962, 0.1111836274273577, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.8, 0, 0, 230, -98.52428886103834, 0, 0, -98.52428886103834, 197, 227, 38, 95, 32
12.557, 1.395704896234825, 0.1111495497519173, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.8, 0, 0, 230, -101.3242888610383, 0, 0, -101.3242888610383, 287, 181, 90, 46, 32
12.605, 1.401080510330968, 0.1111527576621157, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.8, 0, 0, 230, -95.72428886103832, 0, 0, -95.72428886103832, 328, 120, 41, 61, 32
12.657, 1.407433508808227, 0.1111980334050902, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.8, 0, 0, 230, -56.52428886103833, 0, 0, -56.52428886103833, 333, 136, 5, 16, 32
12.715, 1.413542161190207, 0.1111712277774445, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 2.8, 0, 0, 230, 75.07571113896167, 0, 0, 75.07571113896167, 312, 152, 21, 16, 33
12.763, 1.419162121381629, 0.1111934593263049, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.8, 0, 0, 230, 105.8757111389617, 0, 0, 105.8757111389617, 266, 204, 46, 52, 33
12.816, 1.424537735477772, 0.1111530692476413, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.8, 0, 0, 230, 108.6757111389617, 0, 0, 108.6757111389617, 177, 269, 89, 65, 33
12.866, 1.429913349573914, 0.1111389203772668, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.8, 0, 0, 230, 108.6757111389617, 0, 0, 108.6757111389617, 119, 338, 58, 69, 33
12.913, 1.435777655860615, 0.1111885430078692, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.8, 0, 0, 230, 94.67571113896167, 0, 0, 94.67571113896167, 120, 348, 1, 10, 33
12.965, 1.441886308242595, 0.111213753046093, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 2.8, 0, 0, 230, 86.27571113896167, 0, 0, 86.27571113896167, 136, 343, 16, 5, 33
13.016, 1.447750614529296, 0.1112285352281266, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.8, 0, 0, 230, 94.67571113896167, 0, 0, 94.67571113896167, 143, 302, 7, 41, 33
13.064, 1.452637536434881, 0.1111939326726026, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.8, 0, 0, 230, 103.0757111389617, 0, 0, 103.0757111389617, 134, 311, 9, 9, 33
13.113, 1.458501842721581, 0.1112256419371297, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.8, 0, 0, 230, 100.2757111389617, 0, 0, 100.2757111389617, 131, 331, 3, 20, 33
13.163, 1.463877456817724, 0.11121153664193, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.8, 0, 0, 230, 97.47571113896168, 0, 0, 97.47571113896168, 125, 339, 6, 8, 33
13.213, 1.469497417009146, 0.1112160309550553, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.8, 0, 0, 230, 100.2757111389617, 0, 0, 100.2757111389617, 129, 325, 4, 14, 33
13.266, 1.475606069391126, 0.1112321777017282, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 2.8, 0, 0, 230, 114.2757111389617, 0, 0, 114.2757111389617, 135, 329, 6, 4, 33
13.317, 1.481470375677827, 0.1112465552059643, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 2.8, 0, 0, 230, 117.0757111389617, 0, 0, 117.0757111389617, 114, 343, 21, 14, 33
13.363, 1.486357297583411, 0.1112293120993348, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.8, 0, 0, 230, 105.8757111389617, 0, 0, 105.8757111389617, 113, 339, 1, 4, 33
13.413, 1.491732911679553, 0.1112154560262099, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.8, 0, 0, 230, 108.6757111389617, 0, 0, 108.6757111389617, 116, 352, 3, 13, 33
13.457, 1.496864179680417, 0.1112331262302457, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.8, 0, 0, 230, 111.4757111389617, 0, 0, 111.4757111389617, 122, 340, 6, 12, 33
13.503, 1.502239793776559, 0.1112522990281093, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.8, 0, 0, 230, 103.0757111389617, 0, 0, 103.0757111389617, 119, 326, 3, 14, 33
13.548, 1.507126715682143, 0.111243483590356, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.8, 0, 0, 230, 103.0757111389617, 0, 0, 103.0757111389617, 121, 347, 2, 21, 33
13.595, 1.512257983683007, 0.1112363356883418, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.8, 0, 0, 230, 103.0757111389617, 0, 0, 103.0757111389617, 129, 327, 8, 20, 33
13.647, 1.518122289969708, 0.1112421990158795, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.8, 0, 0, 230, 103.0757111389617, 0, 0, 103.0757111389617, 125, 324, 4, 3, 33
13.688, 1.522764865780013, 0.1112481637770319, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.8, 0, 0, 230, 108.6757111389617, 0, 0, 108.6757111389617, 130, 343, 5, 19, 33
13.735, 1.527651787685597, 0.1112232826855185, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.8, 0, 0, 230, 111.4757111389617, 0, 0, 111.4757111389617, 117, 330, 13, 13, 33
13.786, 1.533516093972298, 0.1112372039730377, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8699999999999999, 0.438127539782006, 2.8, 0, 0, 230, 122.6757111389617, 0, 0, 122.6757111389617, 122, 347, 5, 17, 33
13.842, 1.540113438544836, 0.1112637941442592, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.8, 0, 0, 230, 105.8757111389617, 0, 0, 105.8757111389617, 108, 342, 14, 5, 33
13.887, 1.54500036045042, 0.1112551566537352, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.8, 0, 0, 230, 97.47571113896168, 0, 0, 97.47571113896168, 111, 340, 3, 2, 33
13.936, 1.550375974546563, 0.1112497111471414, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 2.8, 0, 0, 230, 91.87571113896167, 0, 0, 91.87571113896167, 129, 324, 18, 16, 33
13.986, 1.555995934737985, 0.1112538205875865, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 2.8, 0, 0, 230, 89.07571113896166, 0, 0, 89.07571113896166, 136, 331, 7, 7, 33
14.037, 1.561860241024686, 0.1112673819922124, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 2.8, 0, 0, 230, 91.87571113896167, 0, 0, 91.87571113896167, 142, 318, 6, 13, 33
14.087, 1.567480201216107, 0.1112713992486766, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.8, 0, 0, 230, 94.67571113896167, 0, 0, 94.67571113896167, 133, 310, 9, 8, 33
14.137, 1.573100161407529, 0.1112753880885286, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.8, 0, 0, 230, 103.0757111389617, 0, 0, 103.0757111389617, 137, 335, 4, 25, 33
14.182, 1.577987083313113, 0.1112668934785724, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.8, 0, 0, 230, 108.6757111389617, 0, 0, 108.6757111389617, 134, 319, 3, 16, 33
14.243, 1.585317466171489, 0.1113050246557249, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.8, 0, 0, 230, 100.2757111389617, 0, 0, 100.2757111389617, 120, 341, 14, 22, 33
14.297, 1.590937426362911, 0.111277710454145, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.8, 0, 0, 230, 94.67571113896167, 0, 0, 94.67571113896167, 122, 327, 2, 14, 33
14.346, 1.596313040459053, 0.1112723435423849, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.8, 0, 0, 230, 100.2757111389617, 0, 0, 100.2757111389617, 133, 330, 11, 3, 33
14.391, 1.601444308459917, 0.1112809609102854, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.8, 0, 0, 230, 108.6757111389617, 0, 0, 108.6757111389617, 141, 331, 8, 1, 33
14.437, 1.60681992255606, 0.1112987409126591, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.8, 0, 0, 230, 105.8757111389617, 0, 0, 105.8757111389617, 123, 325, 18, 6, 33
14.489, 1.61268422884276, 0.1113040395363904, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6, 0.168127539782006, 2.8, 0, 0, 230, 47.07571113896167, 0, 0, 47.07571113896167, 118, 345, 5, 20, 33
14.536, 1.618059842938903, 0.1113139682814325, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.63, 0.198127539782006, 2.8, 0, 0, 230, 55.47571113896168, 0, 0, 55.47571113896168, 134, 321, 16, 24, 33
14.586, 1.623679803130325, 0.1113176884087704, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 2.8, 0, 0, 230, 77.87571113896167, 0, 0, 77.87571113896167, 186, 265, 52, 56, 33
14.643, 1.629788455512305, 0.1113015403614222, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 2.8, 0, 0, 230, 91.87571113896167, 0, 0, 91.87571113896167, 162, 305, 24, 40, 33
14.69, 1.634919723513168, 0.1112947395175744, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.45, 0.01812753978200597, 2.8, 0, 0, 230, 5.075711138961671, 0, 0, 5.075711138961671, 136, 304, 26, 1, 33
14.737, 1.64053968370459, 0.1113211429534227, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.8, 0, 0, 230, -62.12428886103833, 0, 0, -62.12428886103833, 148, 317, 12, 13, 34
14.786, 1.645915297800733, 0.1113157918166328, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.8, 0, 0, 230, -56.52428886103833, 0, 0, -56.52428886103833, 246, 240, 98, 77, 34
14.835, 1.651046565801596, 0.1112940051096458, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 2.8, 0, 0, 230, -50.92428886103833, 0, 0, -50.92428886103833, 288, 145, 42, 95, 34
14.885, 1.657155218183576, 0.1113305487526756, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.8, 0, 0, 230, -56.52428886103833, 0, 0, -56.52428886103833, 278, 182, 10, 37, 34
14.932, 1.662286486184439, 0.1113237668218885, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.8, 0, 0, 230, -56.52428886103833, 0, 0, -56.52428886103833, 279, 183, 1, 1, 34
14.982, 1.667662100280582, 0.1113110466079684, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.8, 0, 0, 230, -59.32428886103833, 0, 0, -59.32428886103833, 281, 169, 2, 14, 34
15.038, 1.674015098757841, 0.1113189984544382, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.8, 0, 0, 230, -64.92428886103832, 0, 0, -64.92428886103832, 293, 166, 12, 3, 34
15.087, 1.679390712853984, 0.1113137610428835, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.8, 0, 0, 230, -59.32428886103833, 0, 0, -59.32428886103833, 291, 177, 2, 11, 34
15.137, 1.685499365235964, 0.1113496310521216, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.8, 0, 0, 230, -59.32428886103833, 0, 0, -59.32428886103833, 280, 163, 11, 14, 34
15.186, 1.690386287141548, 0.1113121485013531, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 2.8, 0, 0, 230, -53.72428886103833, 0, 0, -53.72428886103833, 297, 171, 17, 8, 34
15.233, 1.69600624733297, 0.1113376385041009, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.8, 0, 0, 230, -56.52428886103833, 0, 0, -56.52428886103833, 290, 176, 7, 5, 34
15.278, 1.701137515333833, 0.1113455632500218, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.8, 0, 0, 230, -56.52428886103833, 0, 0, -56.52428886103833, 291, 176, 1, 0, 34
15.326, 1.706268783334696, 0.1113316444822326, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.8, 0, 0, 230, -64.92428886103832, 0, 0, -64.92428886103832, 280, 172, 11, 4, 34
15.373, 1.711644397430839, 0.1113409482489325, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 2.8, 0, 0, 230, -73.32428886103833, 0, 0, -73.32428886103833, 287, 164, 7, 8, 34
15.417, 1.716775665431702, 0.1113560138439192, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.8, 0, 0, 230, -64.92428886103832, 0, 0, -64.92428886103832, 301, 153, 14, 11, 34
15.466, 1.722151279527845, 0.1113507875034168, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.8, 0, 0, 230, -67.72428886103832, 0, 0, -67.72428886103832, 305, 161, 4, 8, 34
15.515, 1.727526893623987, 0.1113455941749267, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.8, 0, 0, 230, -67.72428886103832, 0, 0, -67.72428886103832, 295, 168, 10, 7, 34
15.563, 1.733146853815409, 0.1113632881716513, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.8, 0, 0, 230, -67.72428886103832, 0, 0, -67.72428886103832, 297, 153, 2, 15, 34
15.613, 1.738766814006831, 0.1113666056495761, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.8, 0, 0, 230, -64.92428886103832, 0, 0, -64.92428886103832, 299, 166, 2, 13, 34
15.657, 1.743409389817136, 0.1113501558291586, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.8, 0, 0, 230, -67.72428886103832, 0, 0, -67.72428886103832, 297, 169, 2, 3, 34
15.706, 1.749273696103837, 0.1113761426272658, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.8, 0, 0, 230, -64.92428886103832, 0, 0, -64.92428886103832, 295, 155, 2, 14, 34
15.752, 1.753916271914142, 0.1113456241692574, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.8, 0, 0, 230, -67.72428886103832, 0, 0, -67.72428886103832, 296, 167, 1, 12, 34
15.795, 1.759047539915005, 0.1113673656166511, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.8, 0, 0, 230, -67.72428886103832, 0, 0, -67.72428886103832, 287, 167, 9, 0, 34
15.853, 1.765400538392264, 0.1113606597106077, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.8, 0, 0, 230, -67.72428886103832, 0, 0, -67.72428886103832, 303, 161, 16, 6, 34
15.898, 1.770531806393127, 0.1113682102398495, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.8, 0, 0, 230, -64.92428886103832, 0, 0, -64.92428886103832, 299, 163, 4, 2, 34
15.951, 1.776396112679828, 0.1113658148504688, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 2.8, 0, 0, 230, -53.72428886103833, 0, 0, -53.72428886103833, 289, 166, 10, 3, 34
15.996, 1.781283034585413, 0.1113580291688805, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.8, 0, 0, 230, -56.52428886103833, 0, 0, -56.52428886103833, 286, 169, 3, 3, 34
16.043, 1.786902994776834, 0.1113820977857529, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.8, 0, 0, 230, -67.72428886103832, 0, 0, -67.72428886103832, 276, 179, 10, 10, 34
16.093, 1.792278608872977, 0.1113700744965499, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.8, 0, 0, 230, -67.72428886103832, 0, 0, -67.72428886103832, 301, 170, 25, 9, 34
16.147, 1.798875953445515, 0.1114062026039212, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.8, 0, 0, 230, -56.52428886103833, 0, 0, -56.52428886103833, 296, 159, 5, 11, 34
16.197, 1.804007221446379, 0.1113790962182119, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 2.8, 0, 0, 230, -53.72428886103833, 0, 0, -53.72428886103833, 287, 168, 9, 9, 34
16.251, 1.810115873828359, 0.1113848916268758, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.8, 0, 0, 230, -64.92428886103832, 0, 0, -64.92428886103832, 281, 173, 6, 5, 34
16.297, 1.815491487924502, 0.1114003490166596, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.8, 0, 0, 230, -64.92428886103832, 0, 0, -64.92428886103832, 294, 163, 13, 10, 34
16.345, 1.820867102020644, 0.1114020863885374, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.8, 0, 0, 230, -64.92428886103832, 0, 0, -64.92428886103832, 295, 163, 1, 0, 34
16.392, 1.825998370021507, 0.1113957033932105, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.8, 0, 0, 230, -59.32428886103833, 0, 0, -59.32428886103833, 296, 166, 1, 3, 34
16.443, 1.831618330212929, 0.1113919801868837, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.8, 0, 0, 230, -67.72428886103832, 0, 0, -67.72428886103832, 291, 170, 5, 4, 34
16.487, 1.836993944309072, 0.111420752369083, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.8, 0, 0, 230, -67.72428886103832, 0, 0, -67.72428886103832, 292, 168, 1, 2, 34
16.535, 1.842125212309935, 0.111407633039609, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.8, 0, 0, 230, -67.72428886103832, 0, 0, -67.72428886103832, 304, 174, 12, 6, 34
16.584, 1.847500826406078, 0.1114026065126675, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.8, 0, 0, 230, -67.72428886103832, 0, 0, -67.72428886103832, 293, 154, 11, 20, 34
16.639, 1.853853824883337, 0.1114161803523852, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.8, 0, 0, 230, -62.12428886103833, 0, 0, -62.12428886103833, 298, 168, 5, 14, 34
16.688, 1.859473785074759, 0.1114258020778259, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 2.8, 0, 0, 230, -76.12428886103833, 0, 0, -76.12428886103833, 292, 165, 6, 3, 34
16.734, 1.864360706980343, 0.1114115397980365, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.8, 0, 0, 230, -67.72428886103832, 0, 0, -67.72428886103832, 296, 153, 4, 12, 34
16.781, 1.869736321076486, 0.1114198391678973, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.8, 0, 0, 230, -67.72428886103832, 0, 0, -67.72428886103832, 310, 150, 14, 3, 34
