Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
10.529, 1.016968448552056, 0.09658737283237306, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8699999999999999, 0.438127539782006, 2.4, 0, 0, 200, 105.1506095476814, 0, 0, 105.1506095476814, 109, 300, 5, 7, 25
10.58, 1.02185537045764, 0.09658368340809453, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8699999999999999, 0.438127539782006, 2.4, 0, 0, 200, 105.1506095476814, 0, 0, 105.1506095476814, 89, 304, 20, 4, 25
10.637, 1.027230984553783, 0.09657149427035653, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8699999999999999, 0.438127539782006, 2.4, 0, 0, 200, 105.1506095476814, 0, 0, 105.1506095476814, 96, 312, 7, 8, 25
10.695, 1.033095290840483, 0.09659610012533738, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4699999999999999, 0.03812753978200597, 2.4, 0, 0, 200, 9.150609547681432, 0, 0, 9.150609547681432, 91, 293, 5, 19, 25
10.741, 1.037493520555509, 0.096591892799135, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 2.4, 0, 0, 200, -77.24939045231856, 0, 0, -77.24939045231856, 108, 283, 17, 10, 26
10.792, 1.042624788556373, 0.09661089590033104, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.4, 0, 0, 200, -84.44939045231857, 0, 0, -84.44939045231857, 195, 214, 87, 69, 26
10.842, 1.047756056557236, 0.09663863277598562, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.4, 0, 0, 200, -84.44939045231857, 0, 0, -84.44939045231857, 265, 119, 70, 95, 26
10.892, 1.052398632367541, 0.09662124792210253, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.4, 0, 0, 200, -84.44939045231857, 0, 0, -84.44939045231857, 290, 98, 25, 21, 26
10.941, 1.057285554273125, 0.09663518456019787, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 2.4, 0, 0, 200, -70.04939045231857, 0, 0, -70.04939045231857, 292, 117, 2, 19, 26
10.991, 1.06192813008343, 0.0966179719846629, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.38, -0.05187246021799403, 2.4, 0, 0, 200, -12.44939045231857, 0, 0, -12.44939045231857, 272, 125, 20, 8, 26
11.041, 1.067059398084293, 0.09664517689378618, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.67, 0.238127539782006, 2.4, 0, 0, 200, 57.15060954768144, 0, 0, 57.15060954768144, 247, 160, 25, 35, 27
11.09, 1.071457627799319, 0.09661475453555626, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.4, 0, 0, 200, 88.35060954768144, 0, 0, 88.35060954768144, 178, 210, 69, 50, 27
11.138, 1.076344549704903, 0.09663714757630659, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.4, 0, 0, 200, 88.35060954768144, 0, 0, 88.35060954768144, 124, 271, 54, 61, 27
11.19, 1.081231471610487, 0.09662479639057079, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.4, 0, 0, 200, 88.35060954768144, 0, 0, 88.35060954768144, 108, 289, 16, 18, 27
11.239, 1.086118393516071, 0.09663834803061404, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.4, 0, 0, 200, 90.75060954768144, 0, 0, 90.75060954768144, 113, 301, 5, 12, 27
11.291, 1.091249661516934, 0.09664774258408773, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.4, 0, 0, 200, 93.15060954768143, 0, 0, 93.15060954768143, 108, 286, 5, 15, 27
11.339, 1.09589223732724, 0.09664804985688681, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.63, 0.198127539782006, 2.4, 0, 0, 200, 47.55060954768143, 0, 0, 47.55060954768143, 110, 285, 2, 1, 27
11.389, 1.100779159232824, 0.09665283688057105, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.4, 0, 0, 200, -48.44939045231857, 0, 0, -48.44939045231857, 111, 281, 1, 4, 28
11.441, 1.105666081138408, 0.09664068535428788, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.05, -0.381872460217994, 2.4, 0, 0, 200, -91.64939045231858, 0, 0, -91.64939045231858, 185, 215, 74, 66, 28
11.49, 1.110553003043992, 0.09665387319791051, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.4, 0, 0, 200, -89.24939045231858, 0, 0, -89.24939045231858, 262, 133, 77, 82, 28
11.541, 1.115195578854297, 0.09662902511518038, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.04, -0.3918724602179941, 2.4, 0, 0, 200, -94.04939045231856, 0, 0, -94.04939045231856, 298, 99, 36, 34, 28
11.595, 1.120815539045719, 0.09666369461368854, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 2.4, 0, 0, 200, -70.04939045231857, 0, 0, -70.04939045231857, 310, 116, 12, 17, 28
11.647, 1.125702460951303, 0.09665170953475597, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.33, -0.101872460217994, 2.4, 0, 0, 200, -24.44939045231857, 0, 0, -24.44939045231857, 278, 105, 32, 11, 28
11.693, 1.130345036761608, 0.09666852277102606, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.52, 0.08812753978200597, 2.4, 0, 0, 200, 21.15060954768143, 0, 0, 21.15060954768143, 235, 158, 43, 53, 29
11.741, 1.134987612571912, 0.09666873456876862, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6, 0.168127539782006, 2.4, 0, 0, 200, 40.35060954768143, 0, 0, 40.35060954768143, 206, 194, 29, 36, 29
11.79, 1.139630188382218, 0.09666074540985729, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6600000000000001, 0.228127539782006, 2.4, 0, 0, 200, 54.75060954768143, 0, 0, 54.75060954768143, 166, 238, 40, 44, 29
11.84, 1.144761456383081, 0.09668593381613857, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.63, 0.198127539782006, 2.4, 0, 0, 200, 47.55060954768143, 0, 0, 47.55060954768143, 145, 253, 21, 15, 29
11.892, 1.150137070479223, 0.09671519260672916, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 2.4, 0, 0, 200, -72.44939045231857, 0, 0, -72.44939045231857, 168, 252, 23, 1, 30
11.94, 1.154535300194249, 0.09669474875998734, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.4, 0, 0, 200, -86.84939045231856, 0, 0, -86.84939045231856, 167, 236, 1, 16, 30
11.992, 1.159422222099833, 0.09668297382420223, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.4, 0, 0, 200, -89.24939045231858, 0, 0, -89.24939045231858, 239, 139, 72, 97, 30
12.041, 1.164309144005417, 0.0966953860979501, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.4, 0, 0, 200, -86.84939045231856, 0, 0, -86.84939045231856, 308, 92, 69, 47, 30
12.091, 1.16944041200628, 0.09671990836211069, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.4, 0, 0, 200, -86.84939045231856, 0, 0, -86.84939045231856, 294, 115, 14, 23, 30
12.147, 1.174571680007144, 0.09669644192040371, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.4, 0, 0, 200, -89.24939045231858, 0, 0, -89.24939045231858, 283, 123, 11, 8, 30
12.192, 1.179214255817449, 0.09672032938135242, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.4, 0, 0, 200, -89.24939045231858, 0, 0, -89.24939045231858, 288, 97, 5, 26, 30
12.242, 1.183856831627754, 0.09670452798789036, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.4, 0, 0, 200, -89.24939045231858, 0, 0, -89.24939045231858, 283, 119, 5, 22, 30
12.29, 1.188499407438059, 0.09670458970203894, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.4, 0, 0, 200, -86.84939045231856, 0, 0, -86.84939045231856, 296, 115, 13, 4, 30
12.341, 1.193386329343643, 0.09670094233397963, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 2.4, 0, 0, 200, -65.24939045231857, 0, 0, -65.24939045231857, 291, 105, 5, 10, 30
12.399, 1.199006289535065, 0.09670185414429103, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.37, -0.06187246021799403, 2.4, 0, 0, 200, -14.84939045231857, 0, 0, -14.84939045231857, 271, 130, 20, 25, 30
12.448, 1.203893211440649, 0.09671378626611894, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5300000000000001, 0.09812753978200597, 2.4, 0, 0, 200, 23.55060954768143, 0, 0, 23.55060954768143, 225, 153, 46, 23, 31
12.5, 1.208780133346233, 0.09670241066769862, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.52, 0.08812753978200597, 2.4, 0, 0, 200, 21.15060954768143, 0, 0, 21.15060954768143, 206, 208, 19, 55, 31
12.542, 1.213422709156538, 0.09674874096288772, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5300000000000001, 0.09812753978200597, 2.4, 0, 0, 200, 23.55060954768143, 0, 0, 23.55060954768143, 176, 223, 30, 15, 31
12.592, 1.218553977157401, 0.0967720756954734, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.39, -0.04187246021799403, 2.4, 0, 0, 200, -10.04939045231857, 0, 0, -10.04939045231857, 168, 236, 8, 13, 32
12.647, 1.223196552967706, 0.09671831683147829, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 2.4, 0, 0, 200, -72.44939045231857, 0, 0, -72.44939045231857, 196, 198, 28, 38, 32
12.697, 1.22808347487329, 0.09672233400592976, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 2.4, 0, 0, 200, -77.24939045231856, 0, 0, -77.24939045231856, 232, 168, 36, 30, 32
12.741, 1.232237358493036, 0.09671433627604086, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.12, -0.311872460217994, 2.4, 0, 0, 200, -74.84939045231856, 0, 0, -74.84939045231856, 278, 110, 46, 58, 32
12.802, 1.238590356970296, 0.09674975448916545, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.4, 0, 0, 200, -48.44939045231857, 0, 0, -48.44939045231857, 273, 135, 5, 25, 32
12.858, 1.243965971066438, 0.0967464590967832, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5699999999999999, 0.138127539782006, 2.4, 0, 0, 200, 33.15060954768144, 0, 0, 33.15060954768144, 262, 139, 11, 4, 33
12.907, 1.248852892972023, 0.09675779754954851, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.4, 0, 0, 200, 81.15060954768143, 0, 0, 81.15060954768143, 233, 183, 29, 44, 33
12.96, 1.253984160972886, 0.0967580371121054, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.4, 0, 0, 200, 83.55060954768144, 0, 0, 83.55060954768144, 125, 259, 108, 76, 33
13.011, 1.259115428973749, 0.0967731480265736, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.51, 0.07812753978200597, 2.4, 0, 0, 200, 18.75060954768143, 0, 0, 18.75060954768143, 106, 294, 19, 35, 33
13.062, 1.263758004784054, 0.09675072766682394, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.12, -0.311872460217994, 2.4, 0, 0, 200, -74.84939045231856, 0, 0, -74.84939045231856, 141, 265, 35, 29, 34
13.111, 1.268889272784917, 0.09678051047097227, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.4, 0, 0, 200, -84.44939045231857, 0, 0, -84.44939045231857, 197, 213, 56, 52, 34
13.159, 1.273287502499943, 0.09676172220533044, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.4, 0, 0, 200, -84.44939045231857, 0, 0, -84.44939045231857, 276, 91, 79, 122, 34
13.206, 1.277685732214969, 0.09675039619983107, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.4, 0, 0, 200, -84.44939045231857, 0, 0, -84.44939045231857, 287, 94, 11, 3, 34
13.253, 1.282572654120553, 0.09677602460730045, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 2.4, 0, 0, 200, -70.04939045231857, 0, 0, -70.04939045231857, 293, 134, 6, 40, 34
13.306, 1.287459576026137, 0.09675782173652014, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.38, -0.05187246021799403, 2.4, 0, 0, 200, -12.44939045231857, 0, 0, -12.44939045231857, 281, 112, 12, 22, 34
13.357, 1.29283519012228, 0.09679083552611212, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.64, 0.208127539782006, 2.4, 0, 0, 200, 49.95060954768143, 0, 0, 49.95060954768143, 239, 156, 42, 44, 35
13.406, 1.297477765932585, 0.09678336311596185, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.4, 0, 0, 200, 83.55060954768144, 0, 0, 83.55060954768144, 189, 213, 50, 57, 35
13.452, 1.30187599564761, 0.09677936333984615, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.4, 0, 0, 200, 81.15060954768143, 0, 0, 81.15060954768143, 132, 256, 57, 43, 35
13.502, 1.306762917553195, 0.09678291494246738, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.54, 0.108127539782006, 2.4, 0, 0, 200, 25.95060954768143, 0, 0, 25.95060954768143, 100, 289, 32, 33, 35
13.551, 1.311894185554058, 0.09681161431289629, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 2.4, 0, 0, 200, -67.64939045231857, 0, 0, -67.64939045231857, 146, 273, 46, 16, 36
13.6, 1.316292415269083, 0.09678620700507967, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.4, 0, 0, 200, -86.84939045231856, 0, 0, -86.84939045231856, 199, 211, 53, 62, 36
13.655, 1.321423683269947, 0.09677214817062955, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.4, 0, 0, 200, -86.84939045231856, 0, 0, -86.84939045231856, 270, 112, 71, 99, 36
13.701, 1.326066259080252, 0.09678609291878344, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.4, 0, 0, 200, -82.04939045231857, 0, 0, -82.04939045231857, 301, 105, 31, 7, 36
13.75, 1.330953180985836, 0.09679659498078806, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 2.4, 0, 0, 200, -43.64939045231856, 0, 0, -43.64939045231856, 292, 133, 9, 28, 36
13.802, 1.33584010289142, 0.09678598050220401, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5899999999999999, 0.158127539782006, 2.4, 0, 0, 200, 37.95060954768143, 0, 0, 37.95060954768143, 265, 127, 27, 6, 37
13.849, 1.340727024797004, 0.09681038521171232, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 2.4, 0, 0, 200, 69.15060954768143, 0, 0, 69.15060954768143, 220, 186, 45, 59, 37
13.901, 1.345613946702588, 0.0967997947415717, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 2.4, 0, 0, 200, 73.95060954768143, 0, 0, 73.95060954768143, 144, 234, 76, 48, 37
13.946, 1.349767830322335, 0.09678530261883942, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 2.4, 0, 0, 200, 69.15060954768143, 0, 0, 69.15060954768143, 120, 287, 24, 53, 37
14.007, 1.355876482704315, 0.09679992023304884, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.37, -0.06187246021799403, 2.4, 0, 0, 200, -14.84939045231857, 0, 0, -14.84939045231857, 140, 272, 20, 15, 38
14.054, 1.36051905851462, 0.09680653611175606, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 2.4, 0, 0, 200, -77.24939045231856, 0, 0, -77.24939045231856, 135, 254, 5, 18, 38
14.102, 1.365650326515483, 0.09684089678878763, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.4, 0, 0, 200, -84.44939045231857, 0, 0, -84.44939045231857, 234, 160, 99, 94, 38
14.151, 1.36980421013523, 0.09679911031978161, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.4, 0, 0, 200, -82.04939045231857, 0, 0, -82.04939045231857, 280, 90, 46, 70, 38
14.2, 1.374935478136093, 0.09682644212226009, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 2.4, 0, 0, 200, -65.24939045231857, 0, 0, -65.24939045231857, 294, 123, 14, 33, 38
14.252, 1.380066746136956, 0.09683319857823157, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.51, 0.07812753978200597, 2.4, 0, 0, 200, 18.75060954768143, 0, 0, 18.75060954768143, 277, 133, 17, 10, 39
14.301, 1.384709321947261, 0.09682604866423755, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.4, 0, 0, 200, 85.95060954768142, 0, 0, 85.95060954768142, 242, 152, 35, 19, 39
14.349, 1.389596243852845, 0.09684272380325076, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.4, 0, 0, 200, 95.55060954768143, 0, 0, 95.55060954768143, 162, 227, 80, 75, 39
14.41, 1.395216204044267, 0.09682277613076106, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.4, 0, 0, 200, 88.35060954768144, 0, 0, 88.35060954768144, 91, 301, 71, 74, 39
14.461, 1.400103125949851, 0.09681924665997172, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 2.4, 0, 0, 200, 73.95060954768143, 0, 0, 73.95060954768143, 113, 283, 22, 18, 39
14.508, 1.404990047855435, 0.09684243506034155, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5699999999999999, 0.138127539782006, 2.4, 0, 0, 200, 33.15060954768144, 0, 0, 33.15060954768144, 120, 292, 7, 9, 39
14.559, 1.409876969761019, 0.09683886048224599, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4, -0.03187246021799403, 2.4, 0, 0, 200, -7.649390452318567, 0, 0, -7.649390452318567, 132, 254, 12, 38, 40
14.606, 1.414519545571324, 0.09684510102501193, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.33, -0.101872460217994, 2.4, 0, 0, 200, -24.44939045231857, 0, 0, -24.44939045231857, 193, 200, 61, 54, 40
14.655, 1.41891777528635, 0.09682141080084271, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.49, 0.05812753978200597, 2.4, 0, 0, 200, 13.95060954768143, 0, 0, 13.95060954768143, 221, 172, 28, 28, 41
14.71, 1.424782081573051, 0.09685806128980634, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 2.4, 0, 0, 200, 73.95060954768143, 0, 0, 73.95060954768143, 205, 206, 16, 34, 41
14.759, 1.429180311288077, 0.09683449497175125, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.4, 0, 0, 200, 85.95060954768142, 0, 0, 85.95060954768142, 170, 216, 35, 10, 41
14.811, 1.434555925384219, 0.09685746576086823, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.4, 0, 0, 200, 90.75060954768144, 0, 0, 90.75060954768144, 120, 305, 50, 89, 41
14.859, 1.439198501194524, 0.09685702276024795, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.4, 0, 0, 200, 85.95060954768142, 0, 0, 85.95060954768142, 103, 283, 17, 22, 41
14.905, 1.44359673090955, 0.09685318556924186, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 2.4, 0, 0, 200, 76.35060954768143, 0, 0, 76.35060954768143, 118, 294, 15, 11, 41
14.951, 1.447994960624576, 0.0968493719901395, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.4, 0, 0, 200, 83.55060954768144, 0, 0, 83.55060954768144, 127, 288, 9, 6, 41
15.0, 1.452637536434881, 0.09684250242899203, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.4, 0, 0, 200, 88.35060954768144, 0, 0, 88.35060954768144, 108, 266, 19, 22, 41
15.045, 1.457035766149906, 0.09684518219673688, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.4, 0, 0, 200, 93.15060954768143, 0, 0, 93.15060954768143, 115, 295, 7, 29, 41
15.091, 1.461678341960211, 0.09685761990326759, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 2.4, 0, 0, 200, 97.95060954768143, 0, 0, 97.95060954768143, 115, 292, 0, 3, 41
15.147, 1.466809609961075, 0.09683829206846733, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.4, 0, 0, 200, 83.55060954768144, 0, 0, 83.55060954768144, 99, 294, 16, 2, 41
15.197, 1.471696531866658, 0.09684125365971299, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.4, 0, 0, 200, 88.35060954768144, 0, 0, 88.35060954768144, 117, 286, 18, 8, 41
15.241, 1.476339107676963, 0.09686628880499727, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.4, 0, 0, 200, 95.55060954768143, 0, 0, 95.55060954768143, 126, 287, 9, 1, 41
15.286, 1.48049299129671, 0.09685287133957281, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.4, 0, 0, 200, 95.55060954768143, 0, 0, 95.55060954768143, 91, 294, 35, 7, 41
15.337, 1.485379913202294, 0.09684944338542701, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.4, 0, 0, 200, 90.75060954768144, 0, 0, 90.75060954768144, 103, 301, 12, 7, 41
15.387, 1.490511181203157, 0.09686821220531339, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.4, 0, 0, 200, 90.75060954768144, 0, 0, 90.75060954768144, 110, 302, 7, 1, 41
15.432, 1.495153757013462, 0.09688658352860696, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.4, 0, 0, 200, 88.35060954768144, 0, 0, 88.35060954768144, 109, 288, 1, 14, 41
15.486, 1.500285025014326, 0.09688008685356618, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.4, 0, 0, 200, 88.35060954768144, 0, 0, 88.35060954768144, 113, 289, 4, 1, 41
15.531, 1.504683254729351, 0.09688257386706274, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.4, 0, 0, 200, 90.75060954768144, 0, 0, 90.75060954768144, 108, 286, 5, 3, 41
15.58, 1.509570176634935, 0.09689153893677378, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.4, 0, 0, 200, 93.15060954768143, 0, 0, 93.15060954768143, 108, 288, 0, 2, 41
15.632, 1.514457098540519, 0.09688185123723896, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.4, 0, 0, 200, 93.15060954768143, 0, 0, 93.15060954768143, 108, 300, 0, 12, 41
15.678, 1.519099674350825, 0.09689371567488358, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.86, 0.428127539782006, 2.4, 0, 0, 200, 102.7506095476814, 0, 0, 102.7506095476814, 108, 292, 0, 8, 41
15.726, 1.52374225016113, 0.09689318645307958, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.4, 0, 0, 200, 85.95060954768142, 0, 0, 85.95060954768142, 106, 305, 2, 13, 41
15.776, 1.528384825971434, 0.09688037689981201, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.4, 0, 0, 200, 85.95060954768142, 0, 0, 85.95060954768142, 100, 281, 6, 24, 41
15.821, 1.533027401781739, 0.0968982619165501, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.4, 0, 0, 200, 83.55060954768144, 0, 0, 83.55060954768144, 115, 281, 15, 0, 41
15.869, 1.537425631496765, 0.09688232601277742, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.4, 0, 0, 200, 85.95060954768142, 0, 0, 85.95060954768142, 120, 297, 5, 16, 41
15.921, 1.542556899497628, 0.09688819166494746, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.4, 0, 0, 200, 83.55060954768144, 0, 0, 83.55060954768144, 110, 270, 10, 27, 41
15.97, 1.547443821403212, 0.09689692056375781, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.4, 0, 0, 200, 83.55060954768144, 0, 0, 83.55060954768144, 120, 279, 10, 9, 41
16.021, 1.552330743308797, 0.09689349873970393, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.4, 0, 0, 200, 85.95060954768142, 0, 0, 85.95060954768142, 116, 285, 4, 6, 41
16.071, 1.557217665214381, 0.09689612751007283, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.4, 0, 0, 200, 88.35060954768144, 0, 0, 88.35060954768144, 119, 291, 3, 6, 41
16.116, 1.561615894929406, 0.09689847945702446, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.4, 0, 0, 200, 95.55060954768143, 0, 0, 95.55060954768143, 103, 280, 16, 11, 41
