Tempo (s), Distância (m), Refletância (%), Erro (%), Correção (deg/s), Velocidade Esq. (deg/s), Velocidade Dir. (deg/s), Velocidade Média (m/s), Oscilação, Suavidade (deg/s)
8.673999999999999, 0.6269920804864429, 0.44, 0.01913853515465988, 4.210477734025173, 164, 144, 7.228407660669159e-05, 28, 5
8.712999999999999, 0.6299242336297935, 0.49, 0.06913853515465989, 15.21047773402517, 145, 145, 7.229705424420904e-05, 28, 20
8.754, 0.6326120406778647, 0.5300000000000001, 0.1091385351546599, 24.01047773402518, 129, 151, 7.226548328511134e-05, 28, 22
8.792999999999999, 0.6355441938212151, 0.4699999999999999, 0.04913853515465988, 10.81047773402517, 141, 167, 7.227842531800467e-05, 28, 22
8.831, 0.6387206930598448, 0.36, -0.06086146484534012, -13.38952226597483, 146, 180, 7.232710826178743e-05, 29, 25
8.869, 0.6414085001079161, 0.25, -0.1708614648453401, -37.58952226597483, 148, 154, 7.232027287269322e-05, 29, 29
8.913, 0.6443406532512665, 0.18, -0.2408614648453401, -52.98952226597484, 174, 117, 7.229223081468266e-05, 29, 58
8.952999999999999, 0.647272806394617, 0.18, -0.2408614648453401, -52.98952226597484, 200, 100, 7.229675040708333e-05, 29, 41
8.989000000000001, 0.6499606134426883, 0.25, -0.1708614648453401, -37.58952226597483, 193, 100, 7.230622020721864e-05, 29, 8
9.031000000000001, 0.6531371126813179, 0.38, -0.04086146484534012, -8.989522265974827, 193, 102, 7.232168228117794e-05, 29, 6
9.066000000000001, 0.65558057363411, 0.4699999999999999, 0.04913853515465988, 10.81047773402517, 187, 123, 7.231199797420142e-05, 30, 23
9.106, 0.6587570728727398, 0.55, 0.1291385351546599, 28.41047773402518, 159, 146, 7.234318832338457e-05, 30, 60
9.146000000000001, 0.6616892260160902, 0.5600000000000001, 0.1391385351546599, 30.61047773402517, 126, 170, 7.234738968030726e-05, 30, 60
9.183999999999999, 0.6641326869688823, 0.4600000000000001, 0.03913853515465988, 8.610477734025174, 114, 173, 7.231409919086262e-05, 30, 18
9.222, 0.6670648401122326, 0.35, -0.07086146484534011, -15.58952226597483, 129, 173, 7.233407505012281e-05, 31, 16
9.262, 0.6699969932555833, 0.23, -0.1908614648453401, -41.98952226597483, 156, 145, 7.233826314571186e-05, 31, 55
9.304, 0.6729291463989338, 0.2, -0.2208614648453401, -48.58952226597483, 177, 126, 7.232686440229298e-05, 31, 35
9.343, 0.6758612995422842, 0.25, -0.1708614648453401, -37.58952226597483, 192, 104, 7.233878834874067e-05, 31, 48
9.384, 0.6787934526856346, 0.3, -0.1208614648453401, -26.58952226597483, 197, 105, 7.233519316769338e-05, 31, 8
9.423, 0.6819699519242644, 0.43, 0.009138535154659877, 2.010477734025173, 182, 121, 7.237291222798095e-05, 32, 26
9.462, 0.6844134128770564, 0.5300000000000001, 0.1091385351546599, 24.01047773402518, 157, 129, 7.233284853910974e-05, 32, 33
9.500999999999999, 0.6873455660204069, 0.5600000000000001, 0.1391385351546599, 30.61047773402517, 136, 171, 7.234454962850299e-05, 32, 63
9.542, 0.6905220652590365, 0.54, 0.1191385351546599, 26.21047773402518, 120, 180, 7.236659665259237e-05, 32, 30
9.585000000000001, 0.693454218402387, 0.37, -0.05086146484534013, -11.18952226597483, 115, 175, 7.234785794495432e-05, 33, 16
9.622, 0.6963863715457375, 0.26, -0.1608614648453401, -35.38952226597484, 148, 172, 7.237438906108268e-05, 33, 35
9.663, 0.6993185246890881, 0.26, -0.1608614648453401, -35.38952226597484, 166, 133, 7.237074663035164e-05, 33, 59
9.698, 0.70176198564188, 0.25, -0.1708614648453401, -37.58952226597483, 180, 89, 7.23615163582058e-05, 33, 56
9.741, 0.7046941387852304, 0.28, -0.1408614648453401, -30.98952226597483, 189, 120, 7.234310017300385e-05, 33, 40
9.776, 0.7073819458333016, 0.37, -0.05086146484534013, -11.18952226597483, 190, 121, 7.23590370124081e-05, 33, 8
9.818, 0.7105584450719313, 0.51, 0.08913853515465988, 19.61047773402518, 162, 129, 7.237303372091376e-05, 34, 29
9.856, 0.7132462521200026, 0.6, 0.1791385351546599, 39.41047773402518, 150, 154, 7.23667057751626e-05, 34, 38
9.891, 0.7159340591680739, 0.61, 0.1891385351546599, 41.61047773402518, 141, 168, 7.238237379113073e-05, 34, 22
9.929, 0.7188662123114245, 0.51, 0.08913853515465988, 19.61047773402518, 111, 195, 7.240066595945457e-05, 34, 54
9.968999999999999, 0.721798365454775, 0.32, -0.1008614648453401, -22.18952226597483, 100, 181, 7.240428984399387e-05, 35, 22
10.012, 0.7247305185981254, 0.24, -0.1808614648453401, -39.78952226597483, 152, 147, 7.238618843369212e-05, 35, 80
10.048, 0.7274183256461967, 0.19, -0.2308614648453401, -50.78952226597483, 195, 118, 7.239433973389696e-05, 35, 74
10.089, 0.7303504787895471, 0.3, -0.1208614648453401, -26.58952226597483, 187, 109, 7.239077002572575e-05, 35, 19
10.131, 0.7332826319328976, 0.38, -0.04086146484534012, -8.989522265974827, 183, 100, 7.238008409168863e-05, 35, 11
10.175, 0.7364591311715273, 0.61, 0.1891385351546599, 41.61047773402518, 162, 143, 7.237927579081349e-05, 36, 64
10.214, 0.739635630410157, 0.71, 0.2891385351546599, 63.61047773402518, 150, 161, 7.24139054640843e-05, 36, 31
10.251, 0.7420790913629491, 0.74, 0.3191385351546599, 70.21047773402518, 97, 199, 7.239089760637489e-05, 36, 66
10.292, 0.7452555906015786, 0.74, 0.3191385351546599, 70.21047773402518, 77, 222, 7.241115338142039e-05, 36, 71
10.333, 0.7481877437449293, 0.6800000000000001, 0.2591385351546599, 57.01047773402518, 77, 217, 7.24076012527755e-05, 36, 5
10.375, 0.7513642429835588, 0.5600000000000001, 0.1391385351546599, 30.61047773402517, 90, 214, 7.242064992612615e-05, 36, 12
10.414, 0.7540520500316302, 0.51, 0.08913853515465988, 19.61047773402518, 99, 191, 7.240753313151816e-05, 36, 33
10.454, 0.7569842031749806, 0.4600000000000001, 0.03913853515465988, 8.610477734025174, 131, 169, 7.241096261478674e-05, 36, 52
10.491, 0.7596720102230519, 0.48, 0.05913853515465988, 13.01047773402518, 138, 159, 7.24117825014824e-05, 36, 19
10.531, 0.7623598172711231, 0.5300000000000001, 0.1091385351546599, 24.01047773402518, 127, 154, 7.239196821490107e-05, 36, 14
10.569, 0.7652919704144735, 0.6, 0.1791385351546599, 39.41047773402518, 126, 164, 7.240911821501311e-05, 36, 9
10.612, 0.768224123557824, 0.67, 0.2491385351546599, 54.81047773402518, 123, 192, 7.239202068958011e-05, 36, 33
10.649, 0.7714006227964537, 0.7199999999999999, 0.2991385351546599, 65.81047773402519, 114, 204, 7.243878512503087e-05, 36, 17
10.689, 0.7740884298445251, 0.77, 0.3491385351546599, 76.81047773402518, 80, 213, 7.24191626760712e-05, 36, 46
10.731, 0.7772649290831546, 0.77, 0.3491385351546599, 76.81047773402518, 72, 221, 7.24317332106192e-05, 36, 19
10.772, 0.779952736131226, 0.7800000000000001, 0.3591385351546599, 79.01047773402517, 74, 214, 7.240556406713944e-05, 36, 7
10.811, 0.7831292353698557, 0.8, 0.3791385351546599, 83.41047773402519, 77, 237, 7.243818660344608e-05, 36, 24
10.848, 0.7858170424179269, 0.8, 0.3791385351546599, 83.41047773402519, 67, 235, 7.243888665356995e-05, 36, 13
10.885, 0.7882605033707188, 0.8, 0.3791385351546599, 83.41047773402519, 59, 227, 7.241713397985476e-05, 36, 15
10.923, 0.7909483104187903, 0.8, 0.3791385351546599, 83.41047773402519, 69, 226, 7.241127075151424e-05, 36, 11
10.958, 0.7938804635621408, 0.79, 0.3691385351546599, 81.21047773402518, 71, 252, 7.244756922450638e-05, 36, 24
10.998, 0.7970569628007704, 0.8100000000000001, 0.3891385351546599, 85.61047773402519, 70, 245, 7.24729007820304e-05, 36, 1
11.033, 0.7995004237535625, 0.8100000000000001, 0.3891385351546599, 85.61047773402519, 67, 221, 7.246446331492455e-05, 36, 26
11.071, 0.8019438847063546, 0.8199999999999999, 0.3991385351546599, 87.81047773402518, 59, 227, 7.243644519071037e-05, 36, 12
11.111, 0.804876037849705, 0.8199999999999999, 0.3991385351546599, 87.81047773402518, 66, 240, 7.243956780215147e-05, 36, 23
11.147, 0.8075638448977763, 0.8100000000000001, 0.3891385351546599, 85.61047773402519, 60, 245, 7.244674306071377e-05, 36, 5
11.187, 0.810740344136406, 0.8100000000000001, 0.3891385351546599, 85.61047773402519, 62, 238, 7.247164960547117e-05, 36, 1
11.222, 0.8131838050891979, 0.8100000000000001, 0.3891385351546599, 85.61047773402519, 69, 234, 7.246335814375316e-05, 36, 15
11.262, 0.8163603043278275, 0.8199999999999999, 0.3991385351546599, 87.81047773402518, 65, 242, 7.248803980889963e-05, 36, 14
11.298, 0.8188037652806198, 0.8100000000000001, 0.3891385351546599, 85.61047773402519, 64, 221, 7.247333734117718e-05, 36, 20
11.334, 0.8212472262334117, 0.8100000000000001, 0.3891385351546599, 85.61047773402519, 59, 233, 7.245872827187329e-05, 36, 10
11.371, 0.8236906871862038, 0.8100000000000001, 0.3891385351546599, 85.61047773402519, 61, 246, 7.24378407515789e-05, 36, 21
11.411, 0.8268671864248336, 0.8199999999999999, 0.3991385351546599, 87.81047773402518, 71, 231, 7.246228958240589e-05, 36, 26
11.449, 0.8295549934729049, 0.8199999999999999, 0.3991385351546599, 87.81047773402518, 62, 240, 7.245654585316663e-05, 36, 12
11.489, 0.8327314927115346, 0.8199999999999999, 0.3991385351546599, 87.81047773402518, 60, 236, 7.248076357485722e-05, 36, 4
11.525, 0.8354192997596057, 0.84, 0.4191385351546598, 92.21047773402518, 58, 242, 7.248757481645169e-05, 36, 8
11.561, 0.8378627607123978, 0.8299999999999999, 0.4091385351546599, 90.01047773402519, 61, 228, 7.247320826160348e-05, 36, 17
11.601, 0.8410392599510276, 0.8299999999999999, 0.4091385351546599, 90.01047773402519, 60, 246, 7.249713472554329e-05, 36, 16
11.643, 0.8439714130943781, 0.86, 0.4391385351546599, 96.61047773402519, 59, 251, 7.248745281236605e-05, 36, 9
11.682, 0.8466592201424493, 0.8199999999999999, 0.3991385351546599, 87.81047773402518, 54, 246, 7.247553673535775e-05, 36, 8
11.722, 0.8495913732857996, 0.79, 0.3691385351546599, 81.21047773402518, 56, 252, 7.24783631876642e-05, 36, 8
11.762, 0.8525235264291503, 0.7800000000000001, 0.3591385351546599, 79.01047773402517, 68, 225, 7.248117041567337e-05, 36, 35
11.801, 0.8554556795725007, 0.73, 0.3091385351546599, 68.01047773402518, 64, 223, 7.249010080268627e-05, 36, 11
11.841, 0.8583878327158512, 0.77, 0.3491385351546599, 76.81047773402518, 80, 227, 7.24928496508615e-05, 36, 22
11.881, 0.8613199858592015, 0.79, 0.3691385351546599, 81.21047773402518, 83, 218, 7.249557998983263e-05, 36, 18
11.92, 0.864252139002552, 0.7800000000000001, 0.3591385351546599, 79.01047773402517, 71, 227, 7.250437407739529e-05, 36, 26
11.956, 0.8666955999553442, 0.77, 0.3491385351546599, 76.81047773402518, 61, 232, 7.249043157873405e-05, 36, 12
12.004, 0.8703607913845321, 0.7800000000000001, 0.3591385351546599, 79.01047773402517, 79, 225, 7.250589731627225e-05, 36, 21
12.041, 0.8728042523373244, 0.7800000000000001, 0.3591385351546599, 79.01047773402517, 71, 227, 7.24860271021779e-05, 36, 5
12.081, 0.8757364054806748, 0.77, 0.3491385351546599, 76.81047773402518, 67, 231, 7.248873482995403e-05, 36, 10
12.122, 0.8789129047193045, 0.79, 0.3691385351546599, 81.21047773402518, 70, 225, 7.250560177522724e-05, 36, 7
12.158, 0.8816007117673758, 0.7800000000000001, 0.3591385351546599, 79.01047773402517, 73, 228, 7.251198484679847e-05, 36, 4
12.195, 0.8840441727201679, 0.8, 0.3791385351546599, 83.41047773402519, 67, 225, 7.249234708652462e-05, 36, 5
12.235, 0.8872206719587973, 0.8100000000000001, 0.3891385351546599, 85.61047773402519, 69, 229, 7.251497114497731e-05, 36, 5
12.274, 0.8896641329115894, 0.8199999999999999, 0.3991385351546599, 87.81047773402518, 59, 239, 7.248363474919256e-05, 36, 20
12.311, 0.8928406321502193, 0.8199999999999999, 0.3991385351546599, 87.81047773402518, 62, 234, 7.252381058810976e-05, 36, 4
12.351, 0.8955284391982905, 0.8199999999999999, 0.3991385351546599, 87.81047773402518, 71, 241, 7.250655325061053e-05, 36, 8
12.391, 0.8984605923416408, 0.8100000000000001, 0.3891385351546599, 85.61047773402519, 63, 231, 7.250912697454934e-05, 36, 6
12.429, 0.9011483993897121, 0.8199999999999999, 0.3991385351546599, 87.81047773402518, 58, 236, 7.250369292700235e-05, 36, 8
12.471, 0.904324898628342, 0.8100000000000001, 0.3891385351546599, 85.61047773402519, 59, 254, 7.251422489201682e-05, 36, 20
12.51, 0.9072570517716924, 0.8100000000000001, 0.3891385351546599, 85.61047773402519, 75, 241, 7.25225461048515e-05, 36, 26
12.549, 0.9101892049150427, 0.8, 0.3791385351546599, 83.41047773402519, 65, 217, 7.253081559606684e-05, 36, 37
12.587, 0.912632665867835, 0.8100000000000001, 0.3891385351546599, 85.61047773402519, 54, 239, 7.250597170635059e-05, 36, 31
12.625, 0.9158091651064646, 0.8100000000000001, 0.3891385351546599, 85.61047773402519, 70, 244, 7.253933981041304e-05, 36, 23
12.661, 0.9182526260592565, 0.8199999999999999, 0.3991385351546599, 87.81047773402518, 67, 228, 7.252607424842087e-05, 36, 21
12.701, 0.921184779202607, 0.8100000000000001, 0.3891385351546599, 85.61047773402519, 57, 241, 7.252852367550641e-05, 36, 26
12.741, 0.9243612784412367, 0.8199999999999999, 0.3991385351546599, 87.81047773402518, 63, 241, 7.255013565977841e-05, 36, 5
12.781, 0.9272934315845871, 0.8299999999999999, 0.4091385351546599, 90.01047773402519, 71, 239, 7.255249445149731e-05, 36, 10
12.815, 0.9297368925373794, 0.8299999999999999, 0.4091385351546599, 90.01047773402519, 57, 232, 7.255067440791098e-05, 36, 21
12.855, 0.9324246995854505, 0.84, 0.4191385351546598, 92.21047773402518, 63, 229, 7.253401008054846e-05, 36, 11
12.893, 0.9351125066335218, 0.84, 0.4191385351546598, 92.21047773402518, 58, 253, 7.2528698257467e-05, 36, 23
12.932, 0.9380446597768724, 0.8199999999999999, 0.3991385351546599, 87.81047773402518, 54, 246, 7.25367042821584e-05, 36, 15
12.971, 0.9407324668249435, 0.79, 0.3691385351546599, 81.21047773402518, 61, 237, 7.252582428686637e-05, 36, 9
13.01, 0.9439089660635734, 0.77, 0.3491385351546599, 76.81047773402518, 65, 239, 7.255257233386422e-05, 36, 9
13.053, 0.947085465302203, 0.52, 0.09913853515465988, 21.81047773402518, 74, 223, 7.255691912220969e-05, 36, 26
13.094, 0.9500176184455535, 0.14, -0.2808614648453402, -61.78952226597484, 81, 210, 7.255365957274732e-05, 37, 18
13.132, 0.9524610793983454, 0.08, -0.3408614648453401, -74.98952226597483, 135, 153, 7.252978064257886e-05, 37, 93
13.176, 0.9561262708275336, 0.07000000000000001, -0.3508614648453401, -77.18952226597484, 220, 95, 7.256574611623661e-05, 37, 142
13.216, 0.9590584239708841, 0.07000000000000001, -0.3508614648453401, -77.18952226597484, 238, 68, 7.256798002200999e-05, 37, 72
13.253, 0.9612575388283968, 0.08, -0.3408614648453401, -74.98952226597483, 197, 68, 7.25313165946123e-05, 37, 43
13.293, 0.9644340380670265, 0.09, -0.3308614648453401, -72.78952226597484, 214, 71, 7.255202272376638e-05, 37, 18
13.328, 0.9668774990198187, 0.09, -0.3308614648453401, -72.78952226597484, 235, 82, 7.254483035862985e-05, 37, 31
13.366, 0.9698096521631692, 0.12, -0.3008614648453401, -66.18952226597483, 228, 72, 7.255795691778911e-05, 37, 12
13.408, 0.9729861514017989, 0.16, -0.2608614648453401, -57.38952226597483, 231, 91, 7.256758289094564e-05, 37, 17
13.445, 0.9759183045451493, 0.24, -0.1808614648453401, -39.78952226597483, 207, 88, 7.258596538082181e-05, 37, 22
13.485, 0.9783617654979412, 0.36, -0.06086146484534012, -13.38952226597483, 184, 93, 7.255185506102642e-05, 37, 30
13.521, 0.9810495725460127, 0.48, 0.05913853515465988, 13.01047773402518, 183, 127, 7.255747152917777e-05, 38, 28
13.561, 0.9842260717846422, 0.61, 0.1891385351546599, 41.61047773402518, 149, 156, 7.257769130481839e-05, 38, 69
13.601, 0.9869138788327136, 0.67, 0.2491385351546599, 54.81047773402518, 124, 181, 7.25618615419979e-05, 38, 50
13.639, 0.9896016858807849, 0.6600000000000001, 0.2391385351546599, 52.61047773402518, 94, 194, 7.255676265714385e-05, 38, 33
13.683, 0.9927781851194146, 0.55, 0.1291385351546599, 28.41047773402518, 97, 203, 7.255559344583896e-05, 38, 18
13.721, 0.9954659921674857, 0.37, -0.05086146484534013, -11.18952226597483, 108, 187, 7.255054239249952e-05, 39, 24
13.762, 0.9988868375013947, 0.2, -0.2208614648453401, -48.58952226597483, 142, 183, 7.258297031691575e-05, 39, 35
13.802, 1.001818990644745, 0.14, -0.2808614648453402, -61.78952226597484, 179, 130, 7.258505945839335e-05, 39, 89
13.842, 1.004506797692816, 0.15, -0.2708614648453401, -59.58952226597483, 194, 71, 7.256948401190697e-05, 39, 81
13.881, 1.007194604740888, 0.25, -0.1708614648453401, -37.58952226597483, 208, 94, 7.255922518124685e-05, 39, 35
13.92, 1.010126757884238, 0.4699999999999999, 0.04913853515465988, 10.81047773402517, 194, 108, 7.25665774342125e-05, 40, 31
13.96, 1.013058911027589, 0.62, 0.1991385351546599, 43.81047773402518, 190, 126, 7.256868990168973e-05, 40, 13
14.005, 1.016479756361498, 0.76, 0.3391385351546599, 74.61047773402519, 128, 178, 7.257977553455891e-05, 40, 119
14.044, 1.019411909504848, 0.77, 0.3491385351546599, 76.81047773402518, 82, 199, 7.258700580353517e-05, 40, 72
14.084, 1.022099716552919, 0.6899999999999999, 0.2691385351546598, 59.21047773402518, 74, 207, 7.257169245618567e-05, 40, 16
14.123, 1.02503186969627, 0.5899999999999999, 0.1691385351546599, 37.21047773402518, 93, 224, 7.257890460215744e-05, 40, 28
14.165, 1.0282083689349, 0.5, 0.07913853515465988, 17.41047773402518, 102, 217, 7.258795403705609e-05, 40, 24
14.201, 1.030896175982971, 0.44, 0.01913853515465988, 4.210477734025173, 117, 167, 7.259321005443073e-05, 40, 58
14.243, 1.033828329126321, 0.4600000000000001, 0.03913853515465988, 8.610477734025174, 147, 163, 7.258501222539643e-05, 40, 39
14.282, 1.036760482269672, 0.51, 0.08913853515465988, 19.61047773402518, 143, 148, 7.25921077068808e-05, 40, 15
14.318, 1.039203943222464, 0.5699999999999999, 0.1491385351546599, 32.81047773402518, 122, 159, 7.258024467261235e-05, 40, 31
14.356, 1.042136096365814, 0.65, 0.2291385351546599, 50.41047773402518, 123, 171, 7.259237227401883e-05, 40, 10
14.401, 1.045312595604444, 0.71, 0.2891385351546599, 63.61047773402518, 118, 199, 7.258611177032454e-05, 40, 29
14.441, 1.048244748747794, 0.75, 0.3291385351546599, 72.41047773402518, 88, 213, 7.258809976786887e-05, 40, 52
14.476, 1.050688209700587, 0.76, 0.3391385351546599, 74.61047773402519, 80, 209, 7.258139055682414e-05, 40, 11
14.517, 1.053620362843937, 0.77, 0.3491385351546599, 76.81047773402518, 76, 226, 7.25783814041425e-05, 40, 23
14.554, 1.056552515987287, 0.7800000000000001, 0.3591385351546599, 79.01047773402517, 70, 226, 7.25953357143938e-05, 40, 6
14.593, 1.059484669130638, 0.79, 0.3691385351546599, 81.21047773402518, 71, 233, 7.260225239023077e-05, 40, 9
14.633, 1.062172476178709, 0.8, 0.3791385351546599, 83.41047773402519, 65, 233, 7.258747189084323e-05, 40, 6
14.671, 1.065104629322059, 0.8, 0.3791385351546599, 83.41047773402519, 65, 231, 7.259932038184578e-05, 40, 3
14.709, 1.06803678246541, 0.86, 0.4391385351546599, 96.61047773402519, 76, 238, 7.261110765282551e-05, 40, 14
14.751, 1.070724589513481, 0.85, 0.4291385351546599, 94.41047773402518, 66, 239, 7.258657647030583e-05, 40, 12
14.788, 1.073656742656832, 0.84, 0.4191385351546598, 92.21047773402518, 50, 246, 7.260324199735136e-05, 40, 25
14.827, 1.076588895800182, 0.71, 0.2891385351546599, 63.61047773402518, 47, 247, 7.261002871789183e-05, 40, 4
14.868, 1.079521048943533, 0.51, 0.08913853515465988, 19.61047773402518, 74, 227, 7.260701163192983e-05, 40, 46
14.909, 1.082697548182162, 0.27, -0.1508614648453401, -33.18952226597483, 90, 204, 7.262040030734203e-05, 41, 44
14.951, 1.085629701325513, 0.13, -0.2908614648453401, -63.98952226597483, 155, 157, 7.261251430175325e-05, 41, 105
14.989, 1.088317508373584, 0.1, -0.3208614648453401, -70.58952226597484, 204, 92, 7.260774623881407e-05, 41, 85
15.031, 1.091494007612214, 0.1, -0.3208614648453401, -70.58952226597484, 205, 73, 7.26161937071528e-05, 41, 55
15.073, 1.094181814660285, 0.13, -0.2908614648453401, -63.98952226597483, 200, 78, 7.259217240498142e-05, 41, 11
15.113, 1.097113967803635, 0.19, -0.2308614648453401, -50.78952226597483, 226, 95, 7.259405596530374e-05, 41, 39
15.154, 1.100290467042265, 0.3, -0.1208614648453401, -26.58952226597483, 218, 94, 7.260726323361918e-05, 41, 9
15.191, 1.102978274090336, 0.49, 0.06913853515465989, 15.21047773402517, 184, 106, 7.260735133239002e-05, 42, 37
15.229, 1.105910427233687, 0.58, 0.1591385351546599, 35.01047773402517, 161, 140, 7.261871608337298e-05, 42, 62
15.268, 1.108842580377037, 0.58, 0.1591385351546599, 35.01047773402517, 122, 180, 7.262526725026444e-05, 42, 72
15.311, 1.111774733520388, 0.48, 0.05913853515465988, 13.01047773402518, 106, 186, 7.261280997455345e-05, 42, 35
15.348, 1.114462540568459, 0.32, -0.1008614648453401, -22.18952226597483, 127, 164, 7.261288380039478e-05, 43, 36
15.388, 1.11739469371181, 0.17, -0.2508614648453401, -55.18952226597484, 155, 146, 7.261467986169805e-05, 43, 45
15.426, 1.12032684685516, 0.11, -0.3108614648453401, -68.38952226597484, 184, 123, 7.262588142455336e-05, 43, 59
15.464, 1.123014653903232, 0.1, -0.3208614648453401, -70.58952226597484, 211, 78, 7.262122697253178e-05, 43, 66
15.506, 1.126191153141861, 0.11, -0.3108614648453401, -68.38952226597484, 221, 80, 7.26293791527061e-05, 43, 16
15.541, 1.128634614094653, 0.12, -0.3008614648453401, -66.18952226597483, 218, 85, 7.262303674761297e-05, 43, 10
15.578, 1.131322421142724, 0.12, -0.3008614648453401, -66.18952226597483, 217, 80, 7.26230851933961e-05, 43, 9
15.621, 1.134498920381354, 0.15, -0.2708614648453401, -59.58952226597483, 212, 86, 7.262652329437003e-05, 43, 8
15.663, 1.137431073524704, 0.18, -0.2408614648453401, -52.98952226597484, 211, 80, 7.261897934780722e-05, 43, 9
15.703, 1.140607572763334, 0.27, -0.1508614648453401, -33.18952226597483, 208, 99, 7.26362843255005e-05, 43, 21
15.744, 1.143539725906685, 0.4, -0.02086146484534012, -4.589522265974828, 194, 104, 7.263336673695914e-05, 43, 17
15.781, 1.146227532954756, 0.5600000000000001, 0.1391385351546599, 30.61047773402517, 162, 130, 7.263339033995031e-05, 44, 60
15.824, 1.149404032193386, 0.63, 0.2091385351546599, 46.01047773402518, 137, 166, 7.263675633173569e-05, 44, 60
15.864, 1.152336185336736, 0.6, 0.1791385351546599, 39.41047773402518, 114, 194, 7.263843830917398e-05, 44, 46
15.905, 1.155023992384808, 0.43, 0.009138535154659877, 2.010477734025173, 90, 177, 7.262018185380747e-05, 44, 47
15.944, 1.157956145528158, 0.19, -0.2308614648453401, -50.78952226597483, 139, 180, 7.26264516763772e-05, 45, 42
15.984, 1.161132644766788, 0.1, -0.3208614648453401, -70.58952226597484, 177, 143, 7.264343373165588e-05, 45, 91
16.023, 1.163820451814859, 0.08, -0.3408614648453401, -74.98952226597483, 197, 88, 7.263436633681949e-05, 45, 47
16.062, 1.166752604958209, 0.08, -0.3408614648453401, -74.98952226597483, 221, 65, 7.264055565671831e-05, 45, 75
16.102, 1.16944041200628, 0.13, -0.2908614648453401, -63.98952226597483, 216, 81, 7.262702844406164e-05, 45, 21
16.142, 1.172372565149631, 0.22, -0.2008614648453401, -44.18952226597483, 225, 79, 7.262870556000688e-05, 45, 10
16.181, 1.175304718292981, 0.35, -0.07086146484534011, -15.58952226597483, 212, 95, 7.263486300556093e-05, 45, 31
16.219, 1.178481217531611, 0.45, 0.02913853515465987, 6.410477734025173, 186, 119, 7.266053502260381e-05, 46, 44
16.259, 1.181169024579682, 0.49, 0.06913853515465989, 15.21047773402517, 157, 144, 7.264708927853389e-05, 46, 54
16.296, 1.183856831627754, 0.41, -0.01086146484534012, -2.389522265974827, 131, 179, 7.264708097862995e-05, 47, 60
16.338, 1.187033330866383, 0.33, -0.09086146484534012, -19.98952226597483, 130, 151, 7.265475155260027e-05, 47, 24
16.378, 1.189721137914455, 0.26, -0.1608614648453401, -35.38952226597484, 168, 122, 7.264141762818749e-05, 47, 67
16.422, 1.192897637153084, 0.22, -0.2008614648453401, -44.18952226597483, 180, 117, 7.264021660900525e-05, 47, 26
16.461, 1.195341098105877, 0.16, -0.2608614648453401, -57.38952226597483, 180, 113, 7.261655416474556e-05, 47, 5
16.503, 1.198761943439785, 0.1, -0.3208614648453401, -70.58952226597484, 199, 103, 7.263903189964158e-05, 47, 25
16.541, 1.201694096583136, 0.22, -0.2008614648453401, -44.18952226597483, 234, 88, 7.264942244018718e-05, 47, 52
16.584, 1.204870595821765, 0.28, -0.1408614648453401, -30.98952226597483, 207, 74, 7.265259260864481e-05, 47, 45
16.624, 1.207558402869837, 0.35, -0.07086146484534011, -15.58952226597483, 180, 114, 7.263946119284387e-05, 47, 69
16.665, 1.210979248203746, 0.35, -0.07086146484534011, -15.58952226597483, 179, 133, 7.266602149437417e-05, 47, 19
16.704, 1.213667055251817, 0.39, -0.03086146484534012, -6.789522265974828, 164, 130, 7.265727102800629e-05, 47, 18
16.742, 1.216354862299888, 0.42, -0.000861464845340123, -0.1895222659748271, 155, 133, 7.265290062715852e-05, 47, 12
16.785, 1.219287015443238, 0.43, 0.009138535154659877, 2.010477734025173, 153, 150, 7.264146651434247e-05, 48, 16
16.822, 1.222219168586589, 0.35, -0.07086146484534011, -15.58952226597483, 156, 159, 7.265599623032868e-05, 49, 13
16.864, 1.225395667825219, 0.3, -0.1208614648453401, -26.58952226597483, 161, 148, 7.266340535016714e-05, 49, 14
16.903, 1.228327820968569, 0.32, -0.1008614648453401, -22.18952226597483, 172, 119, 7.26692197224498e-05, 49, 40
16.941, 1.23101562801664, 0.4, -0.02086146484534012, -4.589522265974828, 174, 119, 7.266487385730715e-05, 49, 8
16.983, 1.233947781159991, 0.4600000000000001, 0.03913853515465988, 8.610477734025174, 163, 129, 7.265782141906559e-05, 50, 23
17.029, 1.2373686264939, 0.54, 0.1191385351546599, 26.21047773402518, 141, 152, 7.266243622607904e-05, 50, 47
17.064, 1.239812087446692, 0.55, 0.1291385351546599, 28.41047773402518, 126, 162, 7.265659209134388e-05, 50, 24
17.103, 1.242499894494763, 0.55, 0.1291385351546599, 28.41047773402518, 128, 184, 7.264806726859399e-05, 50, 23
17.145, 1.245676393733393, 0.61, 0.1891385351546599, 41.61047773402518, 125, 184, 7.265537437931718e-05, 50, 6
17.184, 1.248608546876743, 0.65, 0.2291385351546599, 50.41047773402518, 112, 173, 7.266111189925183e-05, 50, 26
17.227, 1.252029392210652, 0.64, 0.2191385351546598, 48.21047773402518, 109, 200, 7.267831846581831e-05, 50, 31
17.266, 1.254961545354003, 0.63, 0.2091385351546599, 46.01047773402518, 104, 209, 7.268397691150254e-05, 50, 15
17.305, 1.257405006306795, 0.51, 0.08913853515465988, 19.61047773402518, 97, 193, 7.266136991082314e-05, 50, 23
