Tempo (s), Distância (m), Refletância (%), Erro (%), Correção (deg/s), Velocidade Esq. (deg/s), Velocidade Dir. (deg/s), Velocidade Média (m/s), Oscilação, Suavidade (deg/s)
8.765000000000001, 0.8451931435707738, 0.21, -0.2039296110215429, -48.94310664517029, 265, 150, 9.642819664241573e-05, 26, 33
8.805999999999999, 0.8493470271905203, 0.21, -0.2039296110215429, -48.94310664517029, 260, 144, 9.645094562690442e-05, 26, 7
8.847, 0.8532565647149879, 0.13, -0.2839296110215429, -68.1431066451703, 247, 151, 9.644586466768258e-05, 26, 21
8.885999999999999, 0.8571661022394551, 0.11, -0.3039296110215429, -72.94310664517029, 253, 153, 9.646253682640728e-05, 26, 11
8.923999999999999, 0.8608312936686431, 0.15, -0.2639296110215429, -63.34310664517029, 277, 119, 9.646249368765611e-05, 26, 56
8.961, 0.864252139002552, 0.17, -0.2439296110215428, -58.5431066451703, 270, 123, 9.644594788556544e-05, 26, 5
9.004, 0.8686503687175778, 0.12, -0.2939296110215428, -70.54310664517029, 270, 153, 9.647383037734093e-05, 26, 38
9.045999999999999, 0.8728042523373244, 0.07000000000000001, -0.3439296110215429, -82.54310664517028, 255, 133, 9.648510417171392e-05, 26, 31
9.086, 0.8764694437665124, 0.05, -0.3639296110215429, -87.34310664517031, 267, 124, 9.646372922809952e-05, 26, 18
9.125999999999999, 0.8806233273862588, 0.12, -0.2939296110215428, -70.54310664517029, 296, 108, 9.649609110083922e-05, 26, 45
9.167, 0.8845328649107261, 0.2, -0.2139296110215429, -51.34310664517029, 283, 113, 9.649098559078501e-05, 26, 15
9.207000000000001, 0.8884424024351935, 0.35, -0.06392961102154287, -15.34310664517029, 260, 139, 9.649640517380183e-05, 26, 48
9.247, 0.8923519399596607, 0.41, -0.003929611021542883, -0.9431066451702918, 239, 175, 9.650177786954263e-05, 26, 57
9.284000000000001, 0.8962614774841279, 0.5300000000000001, 0.1160703889784571, 27.85689335482971, 187, 192, 9.653828925938475e-05, 27, 69
9.323, 0.8994379767227578, 0.61, 0.1960703889784571, 47.05689335482971, 180, 203, 9.647516644028293e-05, 27, 16
9.362, 0.903347514247225, 0.7, 0.2860703889784571, 68.65689335482971, 161, 250, 9.649086885785357e-05, 27, 61
9.406000000000001, 0.90799009005753, 0.76, 0.3460703889784571, 83.05689335482972, 146, 260, 9.653307357617797e-05, 27, 35
9.446, 0.911655281486718, 0.8199999999999999, 0.4060703889784571, 97.45689335482972, 123, 287, 9.65123101298664e-05, 27, 43
9.483000000000001, 0.9153204729159061, 0.85, 0.4360703889784571, 104.6568933548297, 98, 293, 9.652224748665043e-05, 27, 38
9.523, 0.9192300104403733, 0.85, 0.4360703889784571, 104.6568933548297, 96, 302, 9.652735592149252e-05, 27, 11
9.564, 0.9231395479648407, 0.86, 0.4460703889784571, 107.0568933548297, 93, 305, 9.652232831083655e-05, 27, 7
9.603999999999999, 0.9272934315845871, 0.85, 0.4360703889784571, 104.6568933548297, 94, 309, 9.655283544196035e-05, 27, 6
9.643000000000001, 0.9307142769184962, 0.85, 0.4360703889784571, 104.6568933548297, 95, 304, 9.651708772358148e-05, 27, 4
9.683999999999999, 0.9348681605382428, 0.8199999999999999, 0.4060703889784571, 97.45689335482972, 95, 301, 9.653739782509733e-05, 27, 8
9.720000000000001, 0.9385333519674306, 0.8199999999999999, 0.4060703889784571, 97.45689335482972, 97, 297, 9.655692921475623e-05, 27, 8
9.76, 0.9421985433966189, 0.8699999999999999, 0.4560703889784572, 109.4568933548297, 98, 307, 9.653673600375193e-05, 27, 19
9.798999999999999, 0.9458637348258069, 0.8699999999999999, 0.4560703889784572, 109.4568933548297, 102, 281, 9.652655728398887e-05, 27, 32
9.837999999999999, 0.9497732723502743, 0.85, 0.4360703889784571, 104.6568933548297, 93, 315, 9.654129623401852e-05, 27, 37
9.878, 0.9539271559700207, 0.29, -0.1239296110215429, -29.74310664517029, 89, 315, 9.657088033711487e-05, 28, 12
9.914, 0.9575923473992088, 0.07000000000000001, -0.3439296110215429, -82.54310664517028, 102, 295, 9.658990794827606e-05, 28, 27
9.954000000000001, 0.9612575388283968, 0.09, -0.3239296110215429, -77.74310664517029, 173, 225, 9.656997577138807e-05, 28, 138
9.994, 0.9651670763528642, 0.43, 0.01607038897845712, 3.856893354829708, 231, 164, 9.657465242674245e-05, 29, 117
10.035, 0.9690766138773316, 0.79, 0.3760703889784571, 90.25689335482971, 264, 120, 9.656966755130359e-05, 29, 90
10.077, 0.9729861514017989, 0.8100000000000001, 0.3960703889784572, 95.05689335482971, 208, 189, 9.655514055788418e-05, 29, 117
10.118, 0.9771400350215453, 0.8199999999999999, 0.4060703889784571, 97.45689335482972, 137, 278, 9.657442528380562e-05, 29, 148
10.156, 0.9808052264507335, 0.8199999999999999, 0.4060703889784571, 97.45689335482972, 86, 296, 9.657396873284105e-05, 29, 88
10.196, 0.9847147639752007, 0.84, 0.4260703889784571, 102.2568933548297, 98, 310, 9.657853707092984e-05, 29, 23
10.231, 0.988624301499668, 0.8299999999999999, 0.4160703889784571, 99.85689335482972, 107, 311, 9.663027089235344e-05, 29, 15
10.27, 0.992045146833577, 0.8199999999999999, 0.4060703889784571, 97.45689335482972, 91, 286, 9.659641157094224e-05, 29, 45
10.313, 0.9964433765486026, 0.8100000000000001, 0.3960703889784572, 95.05689335482971, 100, 305, 9.662012765912952e-05, 29, 29
10.348, 0.9996198757872323, 0.8299999999999999, 0.4160703889784571, 99.85689335482972, 110, 306, 9.660029723494709e-05, 29, 15
10.385, 1.00328506721642, 0.8299999999999999, 0.4160703889784571, 99.85689335482972, 103, 292, 9.660905798906311e-05, 29, 24
10.427, 1.007683296931446, 0.8299999999999999, 0.4160703889784571, 99.85689335482972, 100, 292, 9.66417279113308e-05, 29, 4
10.466, 1.011104142265355, 0.8299999999999999, 0.4160703889784571, 99.85689335482972, 96, 300, 9.66084599909569e-05, 29, 14
10.506, 1.015258025885101, 0.8299999999999999, 0.4160703889784571, 99.85689335482972, 100, 303, 9.663601997764149e-05, 29, 9
10.546, 1.01892321731429, 0.8199999999999999, 0.4060703889784571, 97.45689335482972, 97, 288, 9.661703179540012e-05, 29, 18
10.583, 1.022344062648198, 0.8199999999999999, 0.4060703889784571, 97.45689335482972, 98, 296, 9.660248158822625e-05, 29, 6
10.624, 1.026497946267945, 0.8199999999999999, 0.4060703889784571, 97.45689335482972, 100, 298, 9.662066512311229e-05, 29, 2
10.663, 1.030407483792412, 0.8100000000000001, 0.3960703889784572, 95.05689335482971, 110, 299, 9.663391951537205e-05, 29, 20
10.7, 1.0340726752216, 0.79, 0.3760703889784571, 90.25689335482971, 103, 297, 9.664230609547667e-05, 29, 11
10.739, 1.037982212746068, 0.74, 0.3260703889784571, 78.2568933548297, 101, 295, 9.66553880944285e-05, 29, 8
10.779, 1.041891750270535, 0.6800000000000001, 0.2660703889784571, 63.85689335482971, 116, 271, 9.665940720572733e-05, 29, 45
10.816, 1.045312595604444, 0.64, 0.2260703889784571, 54.25689335482971, 132, 267, 9.664502548118008e-05, 29, 20
10.854, 1.049222133128911, 0.63, 0.2160703889784571, 51.85689335482971, 142, 255, 9.666686319595643e-05, 29, 20
10.894, 1.053131670653378, 0.5300000000000001, 0.1160703889784571, 27.85689335482971, 155, 258, 9.667079774677605e-05, 29, 15
10.933, 1.056796862082567, 0.41, -0.003929611021542883, -0.9431066451702918, 152, 235, 9.666119656842282e-05, 30, 20
10.978, 1.060950745702313, 0.26, -0.1539296110215429, -36.94310664517029, 195, 194, 9.664335450011961e-05, 30, 83
11.018, 1.06486028322678, 0.17, -0.2439296110215428, -58.5431066451703, 224, 175, 9.664733011678893e-05, 30, 52
11.057, 1.068769820751248, 0.2, -0.2139296110215429, -51.34310664517029, 254, 156, 9.666001815603217e-05, 30, 52
11.096, 1.072679358275715, 0.2, -0.2139296110215429, -51.34310664517029, 249, 146, 9.66726170039397e-05, 30, 16
11.136, 1.076588895800182, 0.18, -0.2339296110215429, -56.1431066451703, 256, 150, 9.667644538435544e-05, 30, 10
11.177, 1.08049843332465, 0.18, -0.2339296110215429, -56.1431066451703, 245, 143, 9.667159643237449e-05, 30, 14
11.218, 1.084163624753838, 0.19, -0.2239296110215429, -53.74310664517029, 255, 144, 9.664500131519322e-05, 30, 9
11.256, 1.088073162278305, 0.19, -0.2239296110215429, -53.74310664517029, 261, 152, 9.666605919316853e-05, 30, 14
11.297, 1.092227045898051, 0.18, -0.2339296110215429, -56.1431066451703, 252, 150, 9.668292873311952e-05, 30, 11
11.336, 1.09589223732724, 0.21, -0.2039296110215429, -48.94310664517029, 251, 149, 9.667362714601619e-05, 30, 1
11.379, 1.100046120946986, 0.19, -0.2239296110215429, -53.74310664517029, 239, 140, 9.667335626566359e-05, 30, 23
11.415, 1.103466966280895, 0.15, -0.2639296110215429, -63.34310664517029, 256, 143, 9.666815298124352e-05, 30, 20
11.456, 1.107620849900641, 0.15, -0.2639296110215429, -63.34310664517029, 269, 152, 9.668478089216492e-05, 30, 23
11.494, 1.111774733520388, 0.18, -0.2339296110215429, -56.1431066451703, 286, 135, 9.672652979992932e-05, 30, 33
11.534, 1.115439924949576, 0.19, -0.2239296110215429, -53.74310664517029, 252, 133, 9.670885425260758e-05, 30, 33
11.578, 1.119349462474043, 0.2, -0.2139296110215429, -51.34310664517029, 235, 149, 9.667900004094346e-05, 30, 34
11.617, 1.123258999998511, 0.18, -0.2339296110215429, -56.1431066451703, 256, 149, 9.66909701298537e-05, 30, 23
11.658, 1.127168537522978, 0.15, -0.2639296110215429, -63.34310664517029, 256, 139, 9.668627015980251e-05, 30, 10
11.696, 1.131078075047445, 0.17, -0.2439296110215428, -58.5431066451703, 270, 130, 9.670640176534242e-05, 30, 22
11.733, 1.134498920381354, 0.19, -0.2239296110215429, -53.74310664517029, 259, 146, 9.669299585624769e-05, 30, 21
11.77, 1.138408457905821, 0.2, -0.2139296110215429, -51.34310664517029, 257, 158, 9.672119438452176e-05, 30, 12
11.813, 1.142317995430289, 0.2, -0.2139296110215429, -51.34310664517029, 243, 148, 9.670007580041384e-05, 30, 18
11.854, 1.146227532954756, 0.21, -0.2039296110215429, -48.94310664517029, 243, 142, 9.669542204781136e-05, 30, 9
11.896, 1.150381416574503, 0.19, -0.2239296110215429, -53.74310664517029, 250, 149, 9.670321255669995e-05, 30, 17
11.936, 1.15429095409897, 0.21, -0.2039296110215429, -48.94310664517029, 247, 136, 9.670668181124075e-05, 30, 18
11.976, 1.158200491623437, 0.19, -0.2239296110215429, -53.74310664517029, 260, 154, 9.671012789106856e-05, 30, 30
12.018, 1.162598721338463, 0.2, -0.2139296110215429, -51.34310664517029, 257, 163, 9.673811959880704e-05, 30, 11
12.058, 1.16650825886293, 0.22, -0.1939296110215429, -46.5431066451703, 266, 145, 9.674143795512771e-05, 30, 28
12.096, 1.170173450292118, 0.21, -0.2039296110215429, -48.94310664517029, 235, 151, 9.674052995139865e-05, 30, 37
12.136, 1.174082987816585, 0.22, -0.1939296110215429, -46.5431066451703, 237, 159, 9.67438190356448e-05, 30, 9
12.178, 1.177992525341053, 0.2, -0.2139296110215429, -51.34310664517029, 250, 147, 9.673119767950837e-05, 30, 26
12.216, 1.181413370674962, 0.21, -0.2039296110215429, -48.94310664517029, 244, 145, 9.671032831327453e-05, 30, 12
12.256, 1.185322908199429, 0.24, -0.1739296110215429, -41.74310664517029, 250, 151, 9.671368376300823e-05, 30, 13
12.296, 1.189232445723896, 0.2, -0.2139296110215429, -51.34310664517029, 260, 155, 9.671701738157907e-05, 30, 14
12.336, 1.193386329343643, 0.17, -0.2439296110215428, -58.5431066451703, 256, 164, 9.67401369441993e-05, 30, 11
12.373, 1.197051520772831, 0.1, -0.3139296110215429, -75.34310664517029, 252, 145, 9.674707191245703e-05, 30, 23
12.414, 1.200716712202019, 0.2, -0.2139296110215429, -51.34310664517029, 260, 122, 9.672278976977758e-05, 30, 30
12.454, 1.204870595821765, 0.2, -0.2139296110215429, -51.34310664517029, 264, 131, 9.67456717377361e-05, 30, 10
12.494, 1.209024479441512, 0.18, -0.2339296110215429, -56.1431066451703, 255, 156, 9.676840719077251e-05, 30, 36
12.538, 1.213178363061258, 0.2, -0.2139296110215429, -51.34310664517029, 256, 148, 9.676011828531331e-05, 30, 8
12.573, 1.216599208395167, 0.19, -0.2239296110215429, -53.74310664517029, 250, 139, 9.676284167622423e-05, 30, 15
12.614, 1.220508745919634, 0.19, -0.2239296110215429, -53.74310664517029, 249, 149, 9.675826430312625e-05, 30, 12
12.653, 1.224418283444102, 0.18, -0.2339296110215429, -56.1431066451703, 260, 148, 9.676900999321125e-05, 30, 12
12.694, 1.228327820968569, 0.19, -0.2239296110215429, -53.74310664517029, 253, 149, 9.676444154471159e-05, 30, 6
12.731, 1.231993012397757, 0.18, -0.2339296110215429, -56.1431066451703, 257, 141, 9.677111086307104e-05, 30, 9
12.774, 1.236146896017504, 0.17, -0.2439296110215428, -58.5431066451703, 264, 143, 9.677054141361388e-05, 30, 8
12.81, 1.239812087446692, 0.19, -0.2239296110215429, -53.74310664517029, 262, 143, 9.678470627999156e-05, 30, 0
12.849, 1.24347727887588, 0.2, -0.2139296110215429, -51.34310664517029, 246, 138, 9.677619105579268e-05, 30, 19
12.888, 1.247142470305068, 0.21, -0.2039296110215429, -48.94310664517029, 234, 146, 9.676772736693573e-05, 30, 28
12.928, 1.250807661734256, 0.2, -0.2139296110215429, -51.34310664517029, 248, 143, 9.675183027028591e-05, 30, 19
12.966, 1.254717199258723, 0.22, -0.1939296110215429, -46.5431066451703, 254, 164, 9.676979787588488e-05, 30, 26
13.004, 1.258626736783191, 0.21, -0.2039296110215429, -48.94310664517029, 260, 157, 9.67876604724078e-05, 30, 6
13.042, 1.262291928212379, 0.19, -0.2239296110215429, -53.74310664517029, 238, 139, 9.678668365376314e-05, 30, 43
13.086, 1.266445811832125, 0.21, -0.2039296110215429, -48.94310664517029, 257, 152, 9.677868040899629e-05, 30, 27
13.125, 1.270355349356593, 0.21, -0.2039296110215429, -48.94310664517029, 260, 144, 9.678897899859752e-05, 30, 15
13.164, 1.27426488688106, 0.2, -0.2139296110215429, -51.34310664517029, 248, 149, 9.67992165664737e-05, 30, 20
13.204, 1.278174424405527, 0.19, -0.2239296110215429, -53.74310664517029, 247, 152, 9.680206183016715e-05, 30, 8
13.246, 1.282328308025274, 0.19, -0.2239296110215429, -53.74310664517029, 255, 140, 9.680872021933217e-05, 30, 25
13.286, 1.286237845549741, 0.19, -0.2239296110215429, -53.74310664517029, 246, 151, 9.681151930978029e-05, 30, 19
13.325, 1.289903036978929, 0.17, -0.2439296110215428, -58.5431066451703, 260, 138, 9.680322979203972e-05, 30, 20
13.363, 1.293568228408117, 0.18, -0.2339296110215429, -56.1431066451703, 261, 136, 9.680223216404379e-05, 30, 9
13.406, 1.297477765932585, 0.19, -0.2239296110215429, -53.74310664517029, 246, 134, 9.678336311596183e-05, 30, 17
13.444, 1.301387303457052, 0.19, -0.2239296110215429, -53.74310664517029, 260, 156, 9.680060275640077e-05, 30, 33
13.487, 1.305785533172078, 0.21, -0.2039296110215429, -48.94310664517029, 258, 154, 9.681808654052626e-05, 30, 8
13.526, 1.309450724601266, 0.2, -0.2139296110215429, -51.34310664517029, 243, 141, 9.680990127171858e-05, 30, 29
13.564, 1.313115916030454, 0.2, -0.2139296110215429, -51.34310664517029, 245, 149, 9.680889973683675e-05, 30, 10
13.603, 1.317025453554921, 0.21, -0.2039296110215429, -48.94310664517029, 252, 150, 9.681874980187612e-05, 30, 10
13.644, 1.320934991079389, 0.21, -0.2039296110215429, -48.94310664517029, 253, 149, 9.681434997650165e-05, 30, 8
13.687, 1.325333220794414, 0.2, -0.2139296110215429, -51.34310664517029, 253, 141, 9.683153509128474e-05, 30, 14
13.724, 1.328754066128323, 0.21, -0.2039296110215429, -48.94310664517029, 242, 159, 9.68197366750454e-05, 30, 28
13.765, 1.33290794974807, 0.23, -0.1839296110215429, -44.14310664517029, 251, 150, 9.683312384657244e-05, 30, 13
13.803, 1.336573141177258, 0.28, -0.1339296110215429, -32.14310664517029, 248, 152, 9.683207572102134e-05, 30, 6
13.846, 1.340971370892283, 0.26, -0.1539296110215429, -36.94310664517029, 238, 169, 9.684900844231425e-05, 30, 27
13.885, 1.344636562321471, 0.22, -0.1939296110215429, -46.5431066451703, 228, 168, 9.684094795257266e-05, 30, 11
13.926, 1.348301753750659, 0.25, -0.1639296110215429, -39.34310664517029, 240, 154, 9.681902583302165e-05, 30, 22
13.965, 1.352211291275127, 0.26, -0.1539296110215429, -36.94310664517029, 237, 146, 9.682859228608141e-05, 30, 11
14.001, 1.355632136609036, 0.26, -0.1539296110215429, -36.94310664517029, 224, 166, 9.682395090415225e-05, 30, 28
14.045, 1.36027471241934, 0.26, -0.1539296110215429, -36.94310664517029, 265, 175, 9.685117211956857e-05, 30, 47
14.086, 1.364428596039087, 0.2, -0.2139296110215429, -51.34310664517029, 248, 162, 9.686416271752712e-05, 30, 23
14.124, 1.367849441372996, 0.08, -0.3339296110215429, -80.1431066451703, 239, 152, 9.684575484090882e-05, 30, 23
14.168, 1.372003324992742, 0.02, -0.3939296110215429, -94.54310664517029, 255, 134, 9.683817934731383e-05, 30, 37
14.204, 1.37566851642193, 0.01, -0.4039296110215429, -96.9431066451703, 305, 99, 9.685078262615676e-05, 30, 85
14.244, 1.379578053946398, 0.0, -0.413929611021543, -99.3431066451703, 292, 97, 9.685327534024134e-05, 30, 14
14.278, 1.382754553185028, 0.0, -0.413929611021543, -99.3431066451703, 304, 100, 9.684511508509788e-05, 30, 15
14.314, 1.386419744614216, 0.01, -0.4039296110215429, -96.9431066451703, 302, 109, 9.685760406694254e-05, 30, 11
14.356, 1.390817974329241, 0.0, -0.413929611021543, -99.3431066451703, 301, 109, 9.688060562337988e-05, 30, 3
14.391, 1.393994473567871, 0.01, -0.4039296110215429, -96.9431066451703, 288, 95, 9.686571284607538e-05, 30, 27
14.434, 1.398392703282897, 0.03, -0.3839296110215429, -92.14310664517029, 296, 101, 9.68818555689966e-05, 30, 13
14.473, 1.402057894712085, 0.05, -0.3639296110215429, -87.34310664517031, 289, 107, 9.687403404353518e-05, 30, 14
14.511, 1.405967432236552, 0.05, -0.3639296110215429, -87.34310664517031, 299, 110, 9.688976860564757e-05, 30, 14
14.544, 1.409143931475182, 0.06, -0.3539296110215429, -84.94310664517029, 289, 109, 9.688833412233098e-05, 30, 11
14.58, 1.412320430713812, 0.06, -0.3539296110215429, -84.94310664517029, 277, 111, 9.686697055650287e-05, 30, 18
