Tempo (s) ,Distância (m) ,Refletância (%) ,Erro (%) ,Velocidade Esq. (deg/s) ,Velocidade Dir. (deg/s) ,Velocidade Média (m/s) ,Oscilação ,Suavidade (deg/s)
21.99 ,1.338039217748933 ,81 ,37.27720668859648 ,48 ,200 ,0.06084762245333937 ,36 ,7
22.031 ,1.340238332606446 ,80 ,36.27720668859648 ,41 ,170 ,0.06083420328657098 ,36 ,47
22.064 ,1.342681793559238 ,78 ,34.27720668859648 ,65 ,200 ,0.06085396091185814 ,36 ,54
22.1 ,1.344880908416751 ,77 ,33.27720668859648 ,57 ,221 ,0.06085433974736427 ,36 ,30
22.141 ,1.347324369369543 ,75 ,31.27720668859648 ,38 ,204 ,0.06085201072081401 ,36 ,35
22.181 ,1.349767830322335 ,73 ,29.27720668859648 ,55 ,181 ,0.06085243362888663 ,36 ,44
22.217 ,1.351966945179848 ,72 ,28.27720668859648 ,56 ,208 ,0.06085281294413502 ,36 ,29
22.25 ,1.35416606003736 ,72 ,28.27720668859648 ,51 ,209 ,0.06086139595673528 ,36 ,7
22.284 ,1.356120828799594 ,71 ,27.27720668859648 ,51 ,194 ,0.06085625690179474 ,36 ,19
22.32 ,1.358319943657107 ,72 ,28.27720668859648 ,42 ,204 ,0.06085662830004958 ,36 ,22
22.354 ,1.36051905851462 ,72 ,28.27720668859648 ,52 ,205 ,0.0608624433441272 ,36 ,13
22.396 ,1.362962519467412 ,69 ,25.27720668859648 ,59 ,192 ,0.06085740844201695 ,36 ,25
22.434 ,1.365161634324924 ,68 ,24.27720668859648 ,52 ,203 ,0.06085235064299387 ,36 ,20
22.468 ,1.367116403087158 ,76 ,32.27720668859648 ,41 ,196 ,0.06084726736189952 ,36 ,11
22.508 ,1.36955986403995 ,80 ,36.27720668859648 ,43 ,191 ,0.06084769255553359 ,36 ,8
22.541 ,1.371514632802184 ,80 ,36.27720668859648 ,53 ,191 ,0.06084533218589165 ,36 ,13
22.575 ,1.373713747659697 ,81 ,37.27720668859648 ,51 ,211 ,0.06085110731604416 ,36 ,19
22.618 ,1.376401554707768 ,82 ,38.27720668859648 ,45 ,199 ,0.06085425566839544 ,36 ,14
22.653 ,1.378600669565281 ,82 ,38.27720668859648 ,53 ,194 ,0.06085731115372274 ,36 ,14
22.69 ,1.381044130518073 ,82 ,38.27720668859648 ,52 ,209 ,0.06086576159180577 ,36 ,17
22.726 ,1.383243245375586 ,82 ,38.27720668859648 ,47 ,194 ,0.06086611129875851 ,36 ,18
22.762 ,1.385442360233099 ,82 ,38.27720668859648 ,53 ,194 ,0.06086645989952987 ,36 ,8
22.802 ,1.387885821185891 ,81 ,37.27720668859648 ,51 ,208 ,0.06086684594271954 ,36 ,17
22.838 ,1.389840589948125 ,75 ,31.27720668859648 ,45 ,192 ,0.06085649312322115 ,36 ,25
22.88 ,1.392528396996196 ,41 ,-2.722793311403521 ,54 ,202 ,0.06086225511347011 ,36 ,20
22.918 ,1.394971857948988 ,15 ,-28.72279331140352 ,48 ,210 ,0.06086795784749924 ,37 ,15
22.952 ,1.396926626711222 ,8 ,-35.72279331140352 ,57 ,189 ,0.06086295864025887 ,37 ,28
22.992 ,1.399125741568734 ,8 ,-35.72279331140352 ,87 ,141 ,0.06085272014477793 ,37 ,86
23.025 ,1.401080510330968 ,7 ,-36.72279331140352 ,170 ,83 ,0.06085040218592694 ,37 ,135
23.064 ,1.40352397128376 ,7 ,-36.72279331140352 ,232 ,50 ,0.06085345002097467 ,37 ,92
23.1 ,1.405967432236552 ,7 ,-36.72279331140352 ,193 ,47 ,0.06086439100591134 ,37 ,34
23.141 ,1.408166547094065 ,7 ,-36.72279331140352 ,176 ,38 ,0.06085158580415993 ,37 ,32
23.177 ,1.410365661951578 ,7 ,-36.72279331140352 ,200 ,61 ,0.06085195072492463 ,37 ,48
23.214 ,1.41280912290437 ,7 ,-36.72279331140352 ,198 ,63 ,0.06086021895857542 ,37 ,9
23.248 ,1.414763891666603 ,7 ,-36.72279331140352 ,199 ,54 ,0.06085529472069009 ,37 ,15
23.284 ,1.416963006524117 ,7 ,-36.72279331140352 ,204 ,39 ,0.06085565223003421 ,37 ,24
23.324 ,1.419650813572188 ,9 ,-34.72279331140352 ,197 ,61 ,0.06086652433425604 ,37 ,31
23.36 ,1.421605582334421 ,13 ,-30.72279331140352 ,194 ,61 ,0.06085640335335708 ,37 ,5
23.398 ,1.423804697191934 ,22 ,-21.72279331140352 ,208 ,40 ,0.06085155556850731 ,37 ,34
23.44 ,1.426492504240005 ,43 ,-0.722793311403521 ,211 ,46 ,0.0608571887474405 ,37 ,9
23.477 ,1.428691619097518 ,62 ,18.27720668859648 ,186 ,63 ,0.06085494820877958 ,38 ,48
23.514 ,1.430890733955031 ,72 ,28.27720668859648 ,183 ,52 ,0.06085271472123122 ,38 ,13
23.552 ,1.433089848812544 ,76 ,32.27720668859648 ,138 ,106 ,0.06084790458613044 ,38 ,76
23.588 ,1.435777655860615 ,75 ,31.27720668859648 ,81 ,198 ,0.0608689865974485 ,38 ,169
23.63 ,1.438221116813407 ,78 ,34.27720668859648 ,44 ,215 ,0.06086420299675868 ,38 ,63
23.664 ,1.440175885575641 ,81 ,37.27720668859648 ,42 ,162 ,0.06085935960005244 ,38 ,57
23.706 ,1.442619346528433 ,72 ,28.27720668859648 ,71 ,185 ,0.06085460839148034 ,38 ,41
23.745 ,1.445062807481225 ,50 ,6.277206688596479 ,59 ,231 ,0.06085756190697936 ,38 ,63
23.784 ,1.447750614529296 ,20 ,-23.72279331140352 ,46 ,198 ,0.06087077928562463 ,39 ,35
23.823 ,1.449949729386809 ,12 ,-31.72279331140352 ,58 ,189 ,0.06086343992724716 ,39 ,31
23.86 ,1.452393190339602 ,9 ,-34.72279331140352 ,114 ,146 ,0.0608714664853144 ,39 ,87
23.896 ,1.454592305197114 ,8 ,-35.72279331140352 ,194 ,83 ,0.0608717904752726 ,39 ,152
23.932 ,1.456547073959348 ,9 ,-34.72279331140352 ,192 ,39 ,0.06086190347481814 ,39 ,46
23.97 ,1.45874618881686 ,11 ,-32.72279331140352 ,176 ,63 ,0.06085716265402005 ,39 ,41
24.01 ,1.461189649769653 ,17 ,-26.72279331140352 ,200 ,61 ,0.06085754476341743 ,39 ,32
24.05 ,1.463633110722445 ,32 ,-11.72279331140352 ,204 ,42 ,0.06085792560176485 ,39 ,32
24.085 ,1.465587879484678 ,50 ,6.277206688596479 ,189 ,44 ,0.06085064893023368 ,40 ,15
24.125 ,1.46827568653275 ,70 ,26.27720668859648 ,192 ,65 ,0.06086116835368911 ,40 ,28
24.16 ,1.470474801390262 ,79 ,35.27720668859648 ,148 ,116 ,0.06086402323635191 ,40 ,73
24.202 ,1.473406954533613 ,81 ,37.27720668859648 ,90 ,197 ,0.06087955353002283 ,40 ,160
24.244 ,1.475850415486405 ,81 ,37.27720668859648 ,45 ,199 ,0.06087487277208402 ,40 ,57
24.28 ,1.477560838153359 ,82 ,38.27720668859648 ,40 ,164 ,0.06085505923201644 ,40 ,50
24.321 ,1.480248645201431 ,82 ,38.27720668859648 ,71 ,190 ,0.06086298446615809 ,40 ,58
24.361 ,1.482692106154223 ,80 ,36.27720668859648 ,67 ,212 ,0.06086335151078456 ,40 ,28
24.396 ,1.485135567107015 ,81 ,37.27720668859648 ,44 ,215 ,0.06087619147020064 ,40 ,25
24.432 ,1.487334681964528 ,73 ,29.27720668859648 ,44 ,210 ,0.06087650139016568 ,40 ,5
24.472 ,1.490022489012599 ,67 ,23.27720668859648 ,53 ,232 ,0.06088682939737656 ,40 ,34
24.51000000000001 ,1.492465949965391 ,34 ,-9.722793311403521 ,54 ,204 ,0.06089212362159897 ,41 ,31
24.55 ,1.494909410918183 ,13 ,-30.72279331140352 ,54 ,187 ,0.06089244036326611 ,41 ,20
24.587 ,1.496864179680417 ,6 ,-37.72279331140352 ,105 ,121 ,0.0608803099068783 ,41 ,107
24.626 ,1.499307640633209 ,4 ,-39.72279331140352 ,190 ,58 ,0.0608831170564935 ,41 ,163
24.664 ,1.501751101586001 ,3 ,-40.72279331140352 ,230 ,51 ,0.06088838394364259 ,41 ,49
24.702 ,1.504194562538793 ,4 ,-39.72279331140352 ,197 ,33 ,0.06089363462629718 ,41 ,51
24.738 ,1.506149331301027 ,5 ,-38.72279331140352 ,186 ,74 ,0.06088403796996631 ,41 ,48
24.776 ,1.508592792253818 ,8 ,-35.72279331140352 ,199 ,60 ,0.06088927963568851 ,41 ,21
24.813 ,1.510791907111332 ,11 ,-32.72279331140352 ,215 ,41 ,0.06088711188132558 ,41 ,34
24.851 ,1.512991021968844 ,14 ,-29.72279331140352 ,198 ,42 ,0.06088250058222382 ,41 ,16
24.885 ,1.515434482921636 ,17 ,-26.72279331140352 ,199 ,73 ,0.06089750785298921 ,41 ,32
24.922 ,1.517633597779149 ,23 ,-20.72279331140352 ,193 ,51 ,0.06089533736374083 ,41 ,27
24.964 ,1.519832712636662 ,39 ,-4.722793311403521 ,200 ,39 ,0.06088097711250851 ,41 ,18
25.002 ,1.522276173589454 ,69 ,25.27720668859648 ,204 ,59 ,0.06088617604949421 ,42 ,24
25.042 ,1.524963980637525 ,71 ,27.27720668859648 ,186 ,59 ,0.0608962535195881 ,42 ,16
25.08 ,1.527163095495038 ,52 ,8.277206688596479 ,122 ,99 ,0.06089167047428383 ,42 ,98
25.121 ,1.52960655644783 ,49 ,5.277206688596479 ,49 ,200 ,0.06088955680298676 ,42 ,180
25.158 ,1.531561325210064 ,55 ,11.27720668859648 ,31 ,226 ,0.06087770590706988 ,42 ,38
25.197 ,1.534249132258135 ,61 ,17.27720668859648 ,61 ,193 ,0.06089015090122377 ,42 ,54
25.23400000000001 ,1.536448247115648 ,69 ,25.27720668859648 ,59 ,195 ,0.06088801803581072 ,42 ,2
25.273 ,1.538647361973161 ,76 ,32.27720668859648 ,52 ,214 ,0.06088107316001903 ,42 ,29
25.318 ,1.541335169021232 ,85 ,41.27720668859648 ,33 ,188 ,0.06087902555577976 ,42 ,44
25.354 ,1.543534283878745 ,83 ,39.27720668859648 ,64 ,187 ,0.06087932018138145 ,42 ,29
