Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
17.786, 1.340238332606446, 0.07535355518983726, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 66, 236, 87, 50, 34
17.836, 1.343659177940355, 0.07533410955036748, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 45, 240, 21, 4, 34
17.888, 1.347813061560101, 0.07534733125895019, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 70, 263, 25, 23, 34
17.944, 1.352455637370406, 0.07537091157882334, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 60, 252, 10, 11, 35
17.994, 1.355632136609036, 0.07533800914799576, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -190, 65, 233, 5, 19, 35
18.041, 1.359297328038224, 0.07534489928708075, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 173, 161, 108, 72, 35
18.089, 1.362718173372133, 0.07533408001393846, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 219, 70, 46, 91, 35
18.135, 1.3666277108966, 0.07535857242330301, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 265, 57, 46, 13, 35
18.185, 1.370292902325788, 0.07535292286641671, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -190, 258, 62, 7, 5, 35
18.235, 1.374202439850255, 0.07536070413217741, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 253, 58, 5, 4, 35
18.285, 1.377867631279444, 0.07535507964339314, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4699999999999999, 0.03812753978200597, 0, 0, 0, 250, 0, 0, 0, 190, 238, 63, 15, 5, 36
18.335, 1.381777168803911, 0.07536281258815984, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 230, 75, 8, 12, 36
18.386, 1.385931052423657, 0.07537969392057311, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 149, 190, 81, 115, 36
18.434, 1.389107551662287, 0.07535573134763409, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 74, 240, 75, 50, 36
18.475, 1.391795358710358, 0.07533398423330762, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 48, 234, 26, 6, 36
18.526, 1.396193588425384, 0.07536400671625736, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.63, 0.198127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 86, 257, 38, 23, 36
18.584, 1.401080510330968, 0.07539176228642745, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 53, 258, 33, 1, 37
18.641, 1.404990047855435, 0.07537095906096429, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 78, 222, 25, 36, 37
18.686, 1.408410893189344, 0.07537251916886141, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 185, 145, 107, 77, 37
18.735, 1.412076084618532, 0.07537102133005242, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -190, 245, 74, 60, 71, 37
18.781, 1.415252583857162, 0.07535554996310962, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 235, 42, 10, 32, 37
18.826, 1.418673429191071, 0.07535713530176727, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 245, 73, 10, 31, 37
18.874, 1.422338620620259, 0.07535968107556739, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 250, 0, 0, 0, -190, 274, 64, 29, 9, 37
18.924, 1.426492504240005, 0.07538007314732642, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 235, 54, 39, 10, 37
18.974, 1.430157695669193, 0.07537460185881697, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5600000000000001, 0.128127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 251, 58, 16, 4, 38
19.04, 1.434800271479499, 0.07535715711551988, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 214, 99, 37, 41, 38
19.085, 1.438709809003966, 0.07538432323835292, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 143, 194, 71, 95, 38
19.134, 1.442130654337875, 0.07537005614810676, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 77, 266, 66, 72, 38
19.185, 1.445795845767063, 0.07536074254714946, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 41, 220, 36, 46, 38
19.235, 1.44970538329153, 0.07536809894939068, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 76, 260, 35, 40, 38
19.286, 1.453859266911277, 0.07538417851868074, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.63, 0.198127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 62, 255, 14, 5, 38
19.336, 1.457524458340465, 0.07537879904532812, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.38, -0.05187246021799403, 0, 0, 0, 250, 0, 0, 0, -190, 57, 253, 5, 2, 39
19.385, 1.461189649769653, 0.07537733555685595, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 77, 226, 20, 27, 39
19.437, 1.465343533389399, 0.07538938793998041, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 172, 145, 95, 81, 39
19.486, 1.469008724818587, 0.07538790540996548, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 250, 0, 0, 0, -190, 241, 64, 69, 81, 39
19.535, 1.472673916247775, 0.0753864303172652, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 245, 54, 4, 10, 39
19.591, 1.476583453772243, 0.07537049940137015, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.64, 0.208127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 255, 66, 10, 12, 40
19.636, 1.480248645201431, 0.07538442886542223, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 245, 69, 10, 3, 40
19.685, 1.484158182725898, 0.07539538647324857, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 177, 168, 68, 99, 40
19.736, 1.487823374155086, 0.07538626743793504, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 74, 241, 103, 73, 40
19.783, 1.491244219488995, 0.07538008489556667, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 49, 239, 25, 2, 40
19.839, 1.495398103108742, 0.07537668748972939, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 60, 250, 11, 11, 40
19.884, 1.49881894844265, 0.07537814063783194, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 71, 259, 11, 9, 40
19.931, 1.502484139871838, 0.07538428276914548, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 190, 61, 255, 10, 4, 40
19.981, 1.506393677396306, 0.07539130561014494, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 54, 251, 7, 4, 40
20.034, 1.510058868825494, 0.07537480627061466, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 63, 239, 9, 12, 40
20.084, 1.514457098540519, 0.07540614910080259, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 68, 250, 5, 11, 40
20.135, 1.518122289969708, 0.07539718350979427, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 59, 258, 9, 8, 40
20.19, 1.522276173589454, 0.07539753212429194, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 53, 244, 6, 14, 40
20.244, 1.526430057209201, 0.07540160330019762, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 250, 0, 0, 0, 190, 64, 254, 11, 10, 40
20.294, 1.530095248638389, 0.07539643483977477, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 64, 249, 0, 5, 40
20.343, 1.533760440067577, 0.07539499779125876, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 59, 253, 5, 4, 40
20.395, 1.537914323687324, 0.07540643901384279, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 60, 238, 1, 15, 40
20.445, 1.541579515116512, 0.07540129689980492, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 59, 249, 1, 11, 40
20.495, 1.5452447065457, 0.07539617987536957, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 58, 250, 1, 1, 40
20.544, 1.548909897974888, 0.07539475749488355, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 64, 255, 6, 5, 40
20.592, 1.553063781594634, 0.07542073531442473, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 59, 252, 5, 3, 40
20.643, 1.556240280833264, 0.07538828081350887, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 190, 56, 250, 3, 2, 40
20.693, 1.560149818357731, 0.07539505235382648, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 190, 64, 243, 8, 7, 40
20.74, 1.563815009786919, 0.07540091657603275, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 66, 263, 2, 20, 40
20.786, 1.567235855120828, 0.0753986267257206, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 49, 237, 17, 26, 40
20.834, 1.570656700454737, 0.07538910917033393, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8699999999999999, 0.438127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 66, 256, 17, 19, 40
20.884, 1.574810584074483, 0.07540751695434224, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 61, 251, 5, 5, 40
20.935, 1.578720121598951, 0.07541056229276098, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 52, 256, 9, 5, 40
20.986, 1.582629659123418, 0.07541359282966827, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 63, 225, 11, 31, 40
21.04, 1.586294850552606, 0.07539424194641664, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 63, 264, 0, 39, 40
21.092, 1.590448734172353, 0.07540530694919178, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 56, 248, 7, 16, 40
21.143, 1.59435827169682, 0.07540832765912217, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 65, 244, 9, 4, 40
21.191, 1.598023463126008, 0.07541047912444, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 58, 251, 7, 7, 40
21.236, 1.601444308459917, 0.07541176815124868, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 58, 253, 0, 2, 40
21.289, 1.605353845984384, 0.07540766809076914, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 61, 248, 3, 5, 40
21.334, 1.608774691318293, 0.0754089571256348, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 57, 257, 4, 9, 40
21.385, 1.613172921033319, 0.0754347870485536, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 66, 238, 9, 19, 40
21.436, 1.616349420271948, 0.07540349973278357, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 54, 247, 12, 9, 40
21.486, 1.620503303891695, 0.07542135827476938, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 190, 61, 262, 7, 15, 40
21.536, 1.624168495320883, 0.07541644201898602, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 190, 66, 256, 5, 6, 40
21.585, 1.62807803284535, 0.0754263624204471, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 60, 243, 6, 13, 40
21.63, 1.63125453208398, 0.07541629829329544, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 61, 248, 1, 5, 40
21.676, 1.634919723513168, 0.0754253424761565, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 55, 257, 6, 9, 40
21.726, 1.638829261037636, 0.07543170675861344, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 190, 65, 255, 10, 2, 40
21.775, 1.642250106371544, 0.07541906343841766, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 62, 251, 3, 4, 40
21.834, 1.646892682181849, 0.07542789604203762, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 57, 251, 5, 0, 40
21.894, 1.651290911896875, 0.0754220750843553, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.67, 0.238127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 58, 241, 1, 10, 40
21.946, 1.655200449421342, 0.07542150958814099, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 64, 242, 6, 1, 40
