Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
6.313, 0.4715879638888678, 0.07470108726261172, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 228, 83, 4, 2, 17
6.362, 0.4754975014133351, 0.07474025485905928, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 230, 77, 2, 6, 17
6.42, 0.4796513850330816, 0.07471205374347067, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 230, 76, 0, 1, 17
6.472, 0.4840496147481073, 0.0747913496211538, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 249, 87, 19, 11, 17
6.525, 0.4877148061772955, 0.07474556416510275, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 207, 80, 42, 7, 17
6.574, 0.4913799976064835, 0.07474596860457615, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 231, 81, 24, 1, 17
6.628, 0.4952895351309508, 0.07472684597630519, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 235, 77, 4, 4, 17
6.673, 0.4987103804648597, 0.07473555828935408, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 242, 85, 7, 8, 17
6.723, 0.5031086101798854, 0.07483394469431584, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 228, 79, 14, 6, 17
6.772, 0.5062851094185151, 0.0747615341728463, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 230, 0, 0, 0, -150, 222, 84, 6, 5, 17
6.824, 0.5104389930382617, 0.07480055583796331, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 230, 0, 0, 0, -150, 239, 77, 17, 7, 17
6.878, 0.5143485305627289, 0.07478169970379891, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 230, 0, 0, 0, -150, 224, 80, 15, 3, 17
6.923, 0.5175250298013586, 0.07475444602070759, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.12, -0.311872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 227, 85, 3, 5, 17
6.964, 0.5209458751352675, 0.07480555358059555, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 236, 85, 9, 0, 17
7.018, 0.5248554126597346, 0.07478703514672766, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 232, 81, 4, 4, 17
7.068, 0.5287649501842021, 0.07481111349521818, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 233, 77, 1, 4, 17
7.116, 0.5326744877086695, 0.07485588641212331, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.34, -0.09187246021799403, 0, 0, 0, 230, 0, 0, 0, -150, 221, 87, 12, 10, 17
7.165, 0.5363396791378575, 0.07485550301993824, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4600000000000001, 0.02812753978200597, 0, 0, 0, 230, 0, 0, 0, 150, 240, 70, 19, 17, 18
7.219, 0.5402492166623248, 0.07483712656355794, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.65, 0.218127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 214, 99, 26, 29, 18
7.264, 0.5439144080915129, 0.07487808481436026, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 131, 198, 83, 99, 18
7.313, 0.5475795995207009, 0.07487756044314247, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6600000000000001, 0.228127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 73, 255, 58, 57, 18
7.364, 0.5512447909498891, 0.07485670708173399, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.27, -0.161872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 78, 200, 5, 55, 19
7.413, 0.5551543284743563, 0.07488929292787756, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 100, 233, 22, 33, 19
7.46, 0.558330827712986, 0.07484327449235737, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 181, 151, 81, 82, 19
7.505, 0.5622403652374532, 0.0749154384060564, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 238, 61, 57, 90, 19
7.554, 0.565416864476083, 0.07484999529733692, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 209, 80, 29, 19, 19
7.603, 0.5693264020005503, 0.07488181007504279, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 248, 89, 39, 9, 19
7.653, 0.5732359395250175, 0.07490342865869824, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 238, 75, 10, 14, 19
7.702, 0.5769011309542057, 0.07490276953443336, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 219, 89, 19, 14, 19
7.745, 0.5800776301928353, 0.07489704715207686, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 234, 72, 15, 17, 19
7.792, 0.5834984755267443, 0.07488430127396616, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 222, 79, 12, 7, 19
7.838, 0.5871636669559322, 0.07491243518192553, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 230, 0, 0, 0, -150, 236, 79, 14, 0, 19
7.884, 0.5905845122898413, 0.07490924813417569, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.12, -0.311872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 216, 82, 20, 3, 19
7.933, 0.5942497037190293, 0.07490857225753553, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 230, 0, 0, 0, -150, 224, 79, 8, 3, 19
7.979, 0.5976705490529382, 0.07490544542586015, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 230, 0, 0, 0, -150, 223, 80, 1, 1, 19
8.042999999999999, 0.6025574709585223, 0.0749170049681117, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 248, 85, 25, 5, 19
8.093999999999999, 0.6067113545782688, 0.07495816093134034, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.51, 0.07812753978200597, 0, 0, 0, 230, 0, 0, 0, 150, 242, 74, 6, 11, 20
8.140000000000001, 0.6098878538168986, 0.07492479776620375, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.65, 0.218127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 199, 94, 43, 20, 20
8.189, 0.6135530452460865, 0.07492404997509911, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 131, 184, 68, 90, 20
8.234, 0.6172182366752748, 0.07495970812184537, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 74, 244, 57, 60, 20
8.282999999999999, 0.6203947359139043, 0.07489976287744832, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.64, 0.208127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 84, 211, 10, 33, 20
8.340999999999999, 0.6252816578194885, 0.07496483129354856, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 91, 241, 7, 30, 21
8.388, 0.6289468492486766, 0.07498174168439158, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 97, 224, 6, 17, 21
8.444000000000001, 0.6331007328684231, 0.07497640133448876, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 193, 92, 96, 132, 21
8.492000000000001, 0.6362772321070528, 0.07492666416710467, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 225, 64, 32, 28, 21
8.535, 0.6396980774409617, 0.07494997978218649, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 224, 95, 1, 31, 21
8.583, 0.643607614965429, 0.07498632354251765, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 247, 79, 23, 16, 21
8.634, 0.6475171524898963, 0.07499619556287889, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 230, 0, 0, 0, -150, 244, 80, 3, 1, 21
8.683999999999999, 0.6511823439190843, 0.07498645139556475, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 224, 81, 20, 1, 21
8.734, 0.6548475353482725, 0.07497681879416906, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.37, -0.06187246021799403, 0, 0, 0, 230, 0, 0, 0, -150, 217, 79, 7, 2, 21
8.785, 0.6587570728727398, 0.07498657630879223, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5899999999999999, 0.158127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 238, 76, 21, 3, 22
8.837999999999999, 0.6629109564924862, 0.07500689709125212, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.62, 0.188127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 218, 101, 20, 25, 22
8.888999999999999, 0.6670648401122326, 0.07504385646442037, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6, 0.168127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 99, 207, 119, 106, 22
8.933999999999999, 0.6704856854461417, 0.07504876711955917, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.62, 0.188127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 58, 231, 41, 24, 22
8.983000000000001, 0.6736621846847713, 0.07499300731211971, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6800000000000001, 0.248127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 85, 206, 27, 25, 22
9.032999999999999, 0.6778160683045177, 0.07503775803216183, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.63, 0.198127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 88, 236, 3, 30, 22
9.083, 0.6817256058289852, 0.07505511459088242, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.38, -0.05187246021799403, 0, 0, 0, 230, 0, 0, 0, -150, 76, 244, 12, 8, 23
9.134, 0.6856351433534523, 0.07506406211445724, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 98, 211, 22, 33, 23
9.182, 0.6893003347826405, 0.07507082713816605, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 199, 124, 101, 87, 23
9.234, 0.6932098723071078, 0.07507146115519903, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 236, 62, 37, 62, 23
9.284000000000001, 0.6966307176410167, 0.07503562232238439, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 230, 0, 0, 0, -150, 203, 99, 33, 37, 23
9.334, 0.7002959090702047, 0.07502634551855634, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 234, 72, 31, 27, 23
9.384, 0.7044497926899512, 0.07506924474530596, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.48, 0.04812753978200597, 0, 0, 0, 230, 0, 0, 0, 150, 249, 83, 15, 11, 24
9.433999999999999, 0.7081149841191394, 0.07505988807707648, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 230, 0, 0, 0, 150, 214, 99, 35, 16, 24
9.484999999999999, 0.7122688677388858, 0.07509424014115823, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8699999999999999, 0.438127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 142, 186, 72, 87, 24
9.535, 0.7156897130727948, 0.07505922528293601, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8800000000000001, 0.448127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 51, 227, 91, 41, 24
9.584, 0.7195992505972621, 0.07508339426098311, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 85, 241, 34, 14, 24
9.645, 0.724241826407567, 0.07508987313712462, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.34, -0.09187246021799403, 0, 0, 0, 230, 0, 0, 0, -150, 88, 237, 3, 4, 25
9.699999999999999, 0.7281513639320343, 0.07506715092082827, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 83, 214, 5, 23, 25
9.744999999999999, 0.7318165553612223, 0.07509661932901204, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 201, 96, 118, 118, 25
9.794, 0.7352374006951312, 0.0750701858990332, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 230, 0, 0, 0, -150, 236, 71, 35, 25, 25
9.843, 0.7391469382195987, 0.07509366435229082, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 230, 0, 0, 0, -150, 208, 91, 28, 20, 25
9.895, 0.743300821839345, 0.07511882989786205, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4600000000000001, 0.02812753978200597, 0, 0, 0, 230, 0, 0, 0, 150, 255, 74, 47, 17, 26
9.949, 0.7469660132685332, 0.07507950681159244, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 216, 93, 39, 19, 26
9.994999999999999, 0.7508755507930005, 0.07512511763811911, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 230, 0, 0, 0, 150, 127, 193, 89, 100, 26
10.059, 0.7555181266033053, 0.07510867149848944, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 58, 226, 69, 33, 26
10.109, 0.7589389719372143, 0.07507557344319066, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 91, 222, 33, 4, 26
10.154, 0.7628485094616816, 0.07512788156999031, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 95, 231, 4, 9, 26
10.202, 0.7662693547955905, 0.07510971915267501, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 71, 235, 24, 4, 26
10.253, 0.7701788923200578, 0.07511741854287114, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.63, 0.198127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 81, 222, 10, 13, 26
10.302, 0.7738440837492458, 0.07511590795469286, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5699999999999999, 0.138127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 81, 228, 0, 6, 26
10.352, 0.777509275178434, 0.07510715563933866, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.52, 0.08812753978200597, 0, 0, 0, 230, 0, 0, 0, 150, 80, 229, 1, 1, 26
10.399, 0.7811744666076221, 0.07512015257309569, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.52, 0.08812753978200597, 0, 0, 0, 230, 0, 0, 0, 150, 79, 246, 1, 17, 26
10.445, 0.7848396580368101, 0.07514022575747344, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5300000000000001, 0.09812753978200597, 0, 0, 0, 230, 0, 0, 0, 150, 88, 223, 9, 23, 26
10.493, 0.7880161572754398, 0.07509922398507955, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.54, 0.108127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 80, 218, 8, 5, 26
10.545, 0.791925694799907, 0.07509963914650612, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.55, 0.118127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 71, 235, 9, 17, 26
10.593, 0.7958352323243743, 0.07512840860231986, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5899999999999999, 0.158127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 85, 237, 14, 2, 26
10.643, 0.7999891159441209, 0.07516575363564042, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.62, 0.188127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 83, 226, 2, 11, 26
10.693, 0.8034099612780297, 0.07513419632264375, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 74, 225, 9, 1, 26
10.742, 0.8070751527072179, 0.07513267107682164, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 85, 247, 11, 22, 26
10.791, 0.8109846902316853, 0.07515380319077797, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 77, 231, 8, 16, 26
10.845, 0.8148942277561526, 0.07514008554690204, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 76, 229, 1, 2, 26
10.894, 0.8188037652806198, 0.07516098451263264, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 84, 221, 8, 8, 26
10.944, 0.8227133028050872, 0.07517482664520168, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 88, 228, 4, 7, 26
10.993, 0.8261341481389961, 0.07515092769389575, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 75, 236, 13, 8, 26
11.043, 0.8297993395681839, 0.0751425644814076, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 76, 235, 1, 1, 26
11.095, 0.8339532231879305, 0.07516477901648766, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 86, 230, 10, 5, 26
11.142, 0.8376184146171186, 0.0751766661835504, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 82, 225, 4, 5, 26
11.191, 0.8410392599510276, 0.07515318201689104, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 80, 224, 2, 1, 26
11.243, 0.8449487974754948, 0.07515332184252378, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 73, 238, 7, 14, 26
11.289, 0.8486139889046829, 0.07517175913762804, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 82, 221, 9, 17, 26
11.34, 0.8522791803338709, 0.07515689420933606, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.86, 0.428127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 87, 231, 5, 10, 26
11.385, 0.8559443717630591, 0.07518176300070788, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 79, 241, 8, 10, 26
11.438, 0.8598539092875265, 0.07517519752470069, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 80, 235, 1, 6, 26
11.483, 0.8635191007167144, 0.07519978234927409, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 80, 224, 0, 11, 26
11.531, 0.8671842921459024, 0.0752046042967568, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 79, 225, 1, 1, 26
11.578, 0.8703607913845321, 0.07517367346558405, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 82, 228, 3, 3, 26
11.625, 0.8740259828137203, 0.07518503077967487, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 77, 239, 5, 11, 26
11.673, 0.8776911742429084, 0.07518985472825396, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 230, 0, 0, 0, 150, 82, 224, 5, 15, 26
11.724, 0.881845057862655, 0.0752170810186502, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 76, 233, 6, 9, 26
11.773, 0.885510249291843, 0.07521534437202437, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 82, 232, 6, 1, 26
11.824, 0.8894197868163102, 0.07522156519082462, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 79, 225, 3, 7, 26
11.875, 0.8930849782454985, 0.07520715606277882, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 84, 234, 5, 9, 26
11.924, 0.8967501696746865, 0.07520548219344905, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 78, 231, 6, 3, 26
11.974, 0.9006597071991537, 0.07521794782020659, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 79, 232, 1, 1, 26
12.029, 0.9045692447236211, 0.07519903938179574, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 230, 0, 0, 0, 150, 79, 226, 0, 6, 26
12.075, 0.90799009005753, 0.07519586667143106, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 76, 230, 3, 4, 26
12.123, 0.911655281486718, 0.07520046865352786, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 79, 224, 3, 6, 26
12.169, 0.9150761268206271, 0.07519731504812449, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 78, 225, 1, 1, 26
12.215, 0.9187413182498151, 0.07521418896846623, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 82, 243, 4, 18, 26
12.265, 0.9224065096790032, 0.07520640111528766, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 81, 219, 1, 24, 26
12.314, 0.9263160472034704, 0.07522462621434711, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 82, 240, 1, 21, 26
12.363, 0.9299812386326586, 0.07522294254086052, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 81, 227, 1, 13, 26
12.411, 0.9336464300618466, 0.0752273330160218, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 76, 224, 5, 3, 26
12.461, 0.9373116214910347, 0.07521961491782639, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 81, 233, 5, 9, 26
12.512, 0.9414655051107811, 0.07524500520386679, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 85, 233, 4, 0, 26
12.558, 0.9448863504446901, 0.0752417861478492, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 230, 0, 0, 0, 150, 74, 222, 11, 11, 26
