Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
6.346, 0.4581489286485115, 0.07219491469406105, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 58, 235, 3, 16, 17
6.406, 0.4625471583635372, 0.07220530102459213, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.52, 0.08812753978200597, 0, 0, 0, 250, 0, 0, 0, 200, 182, 137, 124, 98, 18
6.458, 0.4662123497927253, 0.07219144468763167, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6800000000000001, 0.248127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 210, 67, 28, 70, 18
6.507, 0.4696331951266341, 0.07217353544285142, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 129, 199, 81, 132, 18
6.558, 0.4735427326511015, 0.07220840693063457, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 200, 56, 247, 73, 48, 18
6.607, 0.4767192318897312, 0.07215366004082506, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 33, 254, 23, 7, 18
6.657, 0.4808731155094776, 0.07223570910462334, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 71, 264, 38, 10, 18
6.707, 0.4845383069386658, 0.07224367182625104, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 61, 242, 10, 22, 18
6.754, 0.4877148061772955, 0.07221125350567004, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 38, 252, 23, 10, 18
6.816, 0.4921130358923211, 0.07219968249593913, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.64, 0.208127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 59, 250, 21, 2, 18
6.866, 0.4960225734167885, 0.0722433110132229, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5600000000000001, 0.128127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 44, 255, 15, 5, 18
6.916, 0.4996877648459765, 0.07225097814429969, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.54, 0.108127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 51, 243, 7, 12, 18
6.968, 0.5035973023704438, 0.07227286199346208, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.42, -0.01187246021799403, 0, 0, 0, 250, 0, 0, 0, 200, 55, 255, 4, 12, 18
7.015, 0.5067738016090734, 0.07224145425646094, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.42, -0.01187246021799403, 0, 0, 0, 250, 0, 0, 0, 200, 47, 250, 8, 5, 18
7.063, 0.5101946469429823, 0.07223483603893279, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.33, -0.101872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 48, 235, 1, 15, 19
7.113, 0.5141041844674498, 0.07227670244164905, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.27, -0.161872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 64, 238, 16, 3, 19
7.168, 0.5182580680871962, 0.07230162780234322, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4600000000000001, 0.02812753978200597, 0, 0, 0, 250, 0, 0, 0, -200, 174, 135, 110, 103, 19
7.218, 0.521434567325826, 0.07224086552034164, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5600000000000001, 0.128127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 225, 71, 51, 64, 20
7.266, 0.5250997587550139, 0.07226806478874401, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6, 0.168127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 235, 71, 10, 0, 20
7.316, 0.5290092962794813, 0.07230854241108275, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.67, 0.238127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 149, 178, 86, 107, 20
7.373, 0.5326744877086695, 0.07224664149039324, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.58, 0.148127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 70, 229, 79, 51, 20
7.422, 0.5365840252331367, 0.07229641946013698, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 46, 272, 24, 43, 21
7.472, 0.5404935627576039, 0.07233586225342665, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -200, 79, 230, 33, 42, 21
7.517, 0.5439144080915129, 0.07235790981661738, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -200, 147, 145, 68, 85, 21
7.567, 0.5475795995207009, 0.07236416010581483, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 232, 66, 85, 79, 21
7.613, 0.5502674065687723, 0.07227996933781324, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 248, 43, 16, 23, 21
7.663, 0.5544212901885187, 0.07235042283551073, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.26, -0.171872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 254, 72, 6, 29, 21
7.714, 0.5580864816177068, 0.07234722344020051, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.28, -0.151872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 260, 54, 6, 18, 21
7.767, 0.5619960191421742, 0.07235689701843366, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 252, 38, 8, 16, 21
7.815, 0.565416864476083, 0.07235020658683084, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 247, 65, 5, 27, 21
7.864, 0.5693264020005503, 0.07239654145480038, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 246, 42, 1, 23, 21
7.909, 0.5725029012391801, 0.07238625632054369, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 248, 49, 2, 7, 21
7.956, 0.5759237465730889, 0.0723886056527261, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -200, 255, 61, 7, 12, 21
8.006, 0.579588938002277, 0.07239432150915275, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 246, 37, 9, 24, 21
8.055, 0.5830097833361858, 0.07237861990517515, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -200, 255, 55, 9, 18, 21
8.108000000000001, 0.5869193208606531, 0.072387681408566, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -200, 243, 50, 12, 5, 21
8.156000000000001, 0.590340166194562, 0.07238108952851423, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 252, 52, 9, 2, 21
8.206, 0.5942497037190293, 0.07241648838886539, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -200, 247, 51, 5, 1, 21
8.252000000000001, 0.5971818568623797, 0.07236813582917835, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -200, 249, 37, 2, 14, 21
8.298, 0.600847048291568, 0.07240865850705807, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 258, 60, 9, 23, 21
8.348000000000001, 0.6047565858160352, 0.07244329010733531, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 245, 60, 13, 0, 21
8.396000000000001, 0.6079330850546648, 0.07240746606177523, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 245, 45, 0, 15, 21
8.446, 0.6118426225791321, 0.07244170288647077, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 265, 49, 20, 4, 21
8.502000000000001, 0.6157521601035994, 0.07242438956758402, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 253, 48, 12, 1, 21
8.547000000000001, 0.6191730054375083, 0.07244331407950256, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 252, 57, 1, 9, 21
8.597, 0.6228381968666964, 0.07244831881664493, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 246, 47, 6, 10, 21
8.646000000000001, 0.626014696105326, 0.07240512330619085, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 253, 44, 7, 3, 21
8.692, 0.6299242336297935, 0.07247172499192285, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 251, 53, 2, 9, 21
8.744, 0.6333450789637024, 0.07243196237004829, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 239, 46, 12, 7, 21
8.792999999999999, 0.6370102703928904, 0.07244515755633917, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 255, 54, 16, 8, 21
8.837, 0.6401867696315201, 0.07244390286652936, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 256, 49, 1, 5, 21
8.885999999999999, 0.6440963071559873, 0.07248439198244288, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 252, 54, 4, 5, 21
8.936999999999999, 0.6477614985851754, 0.07248086590412615, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 245, 47, 7, 7, 21
8.984, 0.6511823439190843, 0.07248245146027208, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 249, 59, 4, 12, 21
9.031000000000001, 0.6546031892529932, 0.07248402051300998, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 249, 42, 0, 17, 21
9.081, 0.6582683806821814, 0.07248853437751144, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 251, 49, 2, 7, 21
9.130000000000001, 0.6619335721113695, 0.07250093889500214, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 254, 46, 3, 3, 21
9.178000000000001, 0.6653544174452782, 0.07249448871707108, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 255, 51, 1, 5, 21
9.231999999999999, 0.6695083010650248, 0.07252039656250268, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 253, 54, 2, 3, 21
9.279999999999999, 0.6726848003036546, 0.07248758623961794, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 238, 44, 15, 10, 21
9.333, 0.6765943378281217, 0.07249483958299816, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -200, 253, 50, 15, 6, 21
9.387, 0.6807482214478683, 0.07252031761455933, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 247, 45, 6, 5, 21
9.436999999999999, 0.6846577589723356, 0.07255036123475, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 268, 57, 21, 12, 21
9.488, 0.6883229504015237, 0.07254668532899702, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.44, 0.008127539782005968, 0, 0, 0, 250, 0, 0, 0, -200, 245, 48, 23, 9, 21
9.542999999999999, 0.692232487925991, 0.07253824666519868, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 244, 50, 1, 2, 22
9.593, 0.6956533332598998, 0.07251676568955487, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 237, 64, 7, 14, 22
9.641, 0.6995628707843671, 0.07256123543038763, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 144, 167, 93, 103, 22
9.686999999999999, 0.702983716118276, 0.07256980655706369, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6899999999999999, 0.258127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 89, 236, 55, 69, 22
9.736000000000001, 0.7061602153569059, 0.07253083559540939, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 42, 245, 47, 9, 22
9.786, 0.7100697528813731, 0.0725597540242564, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.54, 0.108127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 56, 261, 14, 16, 22
9.837, 0.7139792904058404, 0.07258099932965746, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 57, 261, 1, 0, 23
9.893000000000001, 0.7176444818350284, 0.07254063295613347, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 65, 214, 8, 47, 23
9.942, 0.7215540193594957, 0.07257634473541498, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 171, 133, 106, 81, 23
9.988, 0.7249748646934045, 0.07258458797491035, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 231, 62, 60, 71, 23
10.037, 0.7283957100273134, 0.07257105808780645, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 266, 38, 35, 24, 23
10.088, 0.7323052475517806, 0.07259171763994654, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 255, 66, 11, 28, 23
10.137, 0.7357260928856897, 0.07257828675995754, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 242, 46, 13, 20, 23
10.188, 0.7393912843148777, 0.07257472362729462, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 241, 59, 1, 13, 23
10.238, 0.7430564757440658, 0.07257828440555438, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.34, -0.09187246021799403, 0, 0, 0, 250, 0, 0, 0, -200, 254, 45, 13, 14, 23
10.303, 0.7476990515543708, 0.07257100374205288, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 259, 56, 5, 11, 24
10.357, 0.7518529351741173, 0.07259369848161796, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 226, 54, 33, 2, 24
10.427, 0.7572285492702598, 0.07262189980533805, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 97, 223, 129, 169, 24
10.486, 0.7611380867947272, 0.07258612309696044, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 39, 229, 58, 6, 24
10.538, 0.7652919704144735, 0.07262212662881701, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.67, 0.238127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 55, 268, 16, 39, 24
10.588, 0.7692015079389408, 0.07264842349253313, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.48, 0.04812753978200597, 0, 0, 0, 250, 0, 0, 0, 200, 68, 268, 13, 0, 24
10.639, 0.7728666993681291, 0.07264467519204145, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 44, 241, 24, 27, 25
10.687, 0.7762875447020379, 0.07263849019388395, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 72, 223, 28, 18, 25
10.736, 0.7797083900359468, 0.07262559519708893, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 151, 164, 79, 59, 25
10.788, 0.7833735814651349, 0.07261527451475109, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 216, 65, 65, 99, 25
10.835, 0.7863057346084853, 0.07257090305569777, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 242, 35, 26, 30, 25
10.885, 0.7907039643235111, 0.07264161362641351, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 280, 58, 38, 23, 25
10.937, 0.7946135018479783, 0.07265369862375225, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 242, 52, 38, 6, 25
10.991, 0.7982786932771663, 0.07263021501930364, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.43, -0.001872460217994032, 0, 0, 0, 250, 0, 0, 0, -200, 242, 50, 0, 2, 25
11.042, 0.8021882308016336, 0.07264881641021859, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 251, 51, 9, 1, 26
11.088, 0.8053647300402634, 0.07263390422441047, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 242, 47, 9, 4, 26
11.137, 0.8097629597552892, 0.07270925381658339, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 200, 159, 169, 83, 122, 26
11.187, 0.8129394589939189, 0.0726682273168784, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 200, 72, 227, 87, 58, 26
11.238, 0.8166046504231069, 0.07266458893247081, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 33, 251, 39, 24, 26
11.292, 0.8200254957570159, 0.07262004036105347, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 73, 242, 40, 9, 26
11.343, 0.8241793793767622, 0.07265973546475908, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 70, 276, 3, 34, 26
11.408, 0.8288219551870672, 0.07265269593154517, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.29, -0.141872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 35, 238, 35, 38, 27
11.464, 0.8329758388068138, 0.0726601394632601, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 85, 226, 50, 12, 27
11.515, 0.836885376331281, 0.07267784423198272, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 195, 135, 110, 91, 27
11.563, 0.8400618755699107, 0.07265085839054837, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -200, 229, 56, 34, 79, 27
11.607, 0.8432383748085403, 0.07264912335733094, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 239, 35, 10, 21, 27
11.656, 0.8471479123330077, 0.0726791276881441, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 269, 63, 30, 28, 27
11.713, 0.8513017959527541, 0.07268008161468062, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.42, -0.01187246021799403, 0, 0, 0, 250, 0, 0, 0, -200, 258, 50, 11, 13, 27
11.767, 0.8552113334772214, 0.07267879098132246, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6899999999999999, 0.258127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 229, 54, 29, 4, 28
11.817, 0.8588765249064096, 0.07268143563564438, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 236, 57, 7, 3, 28
11.866, 0.8622973702403185, 0.07266959128942512, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 250, 0, 0, 0, 200, 148, 169, 88, 112, 28
11.914, 0.8662069077647857, 0.07270496120234897, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 69, 232, 79, 63, 28
11.966, 0.8693834070034153, 0.07265447158644621, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 44, 238, 25, 6, 28
12.014, 0.8730485984326036, 0.07266926905548557, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 63, 264, 19, 26, 28
12.068, 0.8774468281476292, 0.07270855387368488, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 56, 261, 7, 3, 28
12.128, 0.881845057862655, 0.07271149883432181, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 42, 237, 14, 24, 28
12.177, 0.885510249291843, 0.07271990221662503, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 55, 249, 13, 12, 28
12.228, 0.8889310946257519, 0.07269636037174942, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 50, 250, 5, 1, 28
12.273, 0.8921075938643817, 0.07268863308599215, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 52, 254, 2, 4, 28
12.321, 0.8960171313888489, 0.07272276044061755, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 47, 251, 5, 3, 28
12.367, 0.8991936306274784, 0.07270911543846354, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 51, 250, 4, 1, 28
12.418, 0.9031031681519458, 0.07272533162763295, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 44, 250, 7, 0, 28
12.467, 0.906768359581134, 0.07273348516733247, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 59, 250, 15, 0, 28
12.527, 0.9109222432008806, 0.07271671135953385, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 250, 0, 0, 0, 200, 44, 242, 15, 8, 28
12.574, 0.9143430885347893, 0.07271696266381338, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 55, 254, 11, 12, 28
12.619, 0.9180082799639775, 0.07274810048054343, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 47, 247, 8, 7, 28
12.671, 0.9214291252978864, 0.07271952689589506, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 44, 260, 3, 13, 28
12.722, 0.9253386628223536, 0.07273531385178067, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 200, 53, 240, 9, 20, 28
