Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
62.60000000000001, 5.040126907324185, 0.08051320938217547, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.63, 0.198127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 81, 280, 34, 37, 118
62.651, 5.04428079094393, 0.0805139709014051, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4, -0.03187246021799403, 0, 0, 0, 260, 0, 0, 0, -190, 73, 261, 8, 19, 119
62.699, 5.04770163627784, 0.0805068922355674, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 80, 232, 7, 29, 119
62.74900000000001, 5.052099865992865, 0.080512834722352, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 173, 166, 93, 66, 119
62.799, 5.056009403517334, 0.08051098589973302, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 242, 73, 69, 93, 119
62.85, 5.059918941041802, 0.08050785904601115, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -190, 267, 52, 25, 21, 119
62.9, 5.064561516852105, 0.08051767117411933, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.35, -0.08187246021799403, 0, 0, 0, 260, 0, 0, 0, -190, 277, 82, 10, 30, 119
62.956, 5.068471054376573, 0.08050814941191584, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6600000000000001, 0.228127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 253, 59, 24, 23, 120
63.004, 5.07238059190104, 0.0805088659751927, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 235, 90, 18, 31, 120
63.051, 5.076534475520786, 0.08051473371589326, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 166, 184, 69, 94, 120
63.104, 5.080199666949975, 0.08050519249096689, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 67, 231, 99, 47, 120
63.15, 5.083864858379163, 0.08050458999808651, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 53, 281, 14, 50, 120
63.19900000000001, 5.088751780284747, 0.08051949841429053, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 86, 269, 33, 12, 120
63.25600000000001, 5.092905663904494, 0.08051261009081344, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 68, 258, 18, 11, 121
63.311, 5.09705954752424, 0.08050827735344948, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 96, 213, 28, 45, 121
63.35900000000001, 5.101457777239266, 0.08051670287156153, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 190, 156, 94, 57, 121
63.41, 5.105367314763733, 0.08051359903428059, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 251, 83, 61, 73, 121
63.459, 5.1092768522882, 0.08051303758786304, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 269, 46, 18, 37, 121
63.51, 5.113186389812667, 0.08050994158105286, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 264, 86, 5, 40, 121
63.56000000000001, 5.117340273432413, 0.08051196150774722, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 259, 66, 5, 20, 121
63.60600000000001, 5.120761118766323, 0.0805075168815257, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 247, 70, 12, 4, 121
63.65, 5.124426310195511, 0.08050944713582894, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 269, 74, 22, 4, 121
63.699, 5.128824539910537, 0.08051656289597226, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 262, 59, 7, 15, 121
63.749, 5.132489731339725, 0.08051090576071351, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 255, 72, 7, 13, 121
63.795, 5.136154922768913, 0.08051030523973528, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 257, 75, 2, 3, 121
63.83900000000001, 5.14006446029338, 0.08051605539393442, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 252, 61, 5, 14, 121
63.889, 5.144218343913127, 0.08051806013418783, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 267, 73, 15, 12, 121
63.94100000000001, 5.148372227532874, 0.08051754316530667, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 263, 70, 4, 3, 121
63.996, 5.15228176505734, 0.08050943441867211, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -190, 255, 69, 8, 1, 121
64.04600000000001, 5.156435648677087, 0.08051143941350103, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 267, 73, 12, 4, 121
64.09600000000001, 5.160100840106275, 0.08050581690130858, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 241, 64, 26, 9, 121
64.14000000000001, 5.163766031535463, 0.0805077335755451, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 267, 74, 26, 10, 121
64.19, 5.16816426125049, 0.0805135420042139, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 274, 68, 7, 6, 121
64.234, 5.171585106584397, 0.08051164658256372, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 250, 76, 24, 8, 121
64.285, 5.175738990204144, 0.08051238998528653, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -190, 268, 65, 18, 11, 121
64.336, 5.179648527728612, 0.08050933424099433, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -190, 257, 73, 11, 8, 121
64.38, 5.1833137191578, 0.08051124136622864, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 254, 68, 3, 5, 121
64.42600000000001, 5.186978910586988, 0.08051064648724099, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 270, 74, 16, 6, 121
64.476, 5.191132794206734, 0.08051263717052443, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 255, 66, 15, 8, 121
64.53100000000001, 5.195775370017039, 0.08051595930664392, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -190, 262, 77, 7, 11, 121
64.58, 5.199684907541506, 0.08051540581513638, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 267, 61, 5, 16, 121
64.63100000000001, 5.203838791161252, 0.08051614227168468, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 255, 77, 12, 16, 121
64.679, 5.207503982590441, 0.08051305651896969, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -190, 258, 73, 3, 4, 121
64.73000000000001, 5.211902212305467, 0.08051756855098821, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -190, 263, 71, 5, 2, 121
64.77800000000001, 5.215567403734655, 0.08051448645735672, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 254, 63, 9, 8, 121
64.827, 5.219476941259122, 0.08051393618799453, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 265, 66, 11, 3, 121
64.87900000000001, 5.223630824878868, 0.08051342999859536, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 252, 73, 13, 7, 121
64.93000000000001, 5.228029054593894, 0.08051792783911742, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 271, 66, 19, 7, 121
64.98000000000001, 5.232182938213641, 0.08051989747943431, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 257, 76, 14, 10, 121
65.029, 5.236092475738108, 0.08051934484211825, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -190, 263, 65, 6, 11, 121
65.08100000000001, 5.239757667167297, 0.08051132691826027, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -190, 248, 73, 15, 8, 121
65.13100000000001, 5.244155896882322, 0.08051704866933292, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 270, 68, 22, 5, 121
65.17900000000001, 5.248065434406789, 0.08051773476743719, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -190, 258, 72, 12, 4, 121
65.229, 5.251486279740699, 0.0805084591169679, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 257, 61, 1, 11, 121
65.27500000000001, 5.255395817265166, 0.08051161726947784, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 252, 77, 5, 16, 121
65.329, 5.259794046980192, 0.08051239184711523, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 273, 67, 21, 10, 121
65.37600000000001, 5.263703584504658, 0.08051431082514469, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -190, 250, 71, 23, 4, 121
65.42000000000001, 5.267124429838567, 0.08051244924852595, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 264, 70, 14, 1, 121
65.47000000000001, 5.271522659553593, 0.08051814051555816, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 253, 72, 11, 2, 121
65.526, 5.275920889268618, 0.0805164497950221, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.37, -0.06187246021799403, 0, 0, 0, 260, 0, 0, 0, -190, 264, 68, 11, 4, 121
65.56999999999999, 5.279341734602527, 0.08051459104167344, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.55, 0.118127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 253, 75, 11, 7, 122
65.61900000000001, 5.283251272126995, 0.08051404733578682, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5600000000000001, 0.128127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 249, 77, 4, 2, 122
65.675, 5.2878938479373, 0.08051608447563456, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6, 0.168127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 154, 195, 95, 118, 122
65.725, 5.291803385461767, 0.0805143154881973, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.64, 0.208127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 73, 249, 81, 54, 122
65.77, 5.295468576890956, 0.08051495479536197, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 53, 252, 20, 3, 122
65.82, 5.299866806605981, 0.08052061389556336, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 84, 271, 31, 19, 122
65.869, 5.303776344130449, 0.08052006777285898, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6800000000000001, 0.248127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 69, 275, 15, 4, 122
65.92000000000001, 5.307685881654916, 0.08051707951539617, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.48, 0.04812753978200597, 0, 0, 0, 260, 0, 0, 0, 190, 66, 243, 3, 32, 122
65.97100000000001, 5.311839765274662, 0.08051779971918968, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.33, -0.101872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 74, 253, 8, 10, 123
66.02, 5.315749302799129, 0.08051725693424917, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 83, 240, 9, 13, 123
66.071, 5.319903186418876, 0.08051797591104835, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 178, 172, 95, 68, 123
66.12000000000001, 5.323812723943344, 0.08051743381644499, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -190, 254, 81, 76, 91, 123
66.169, 5.327477915372532, 0.08051319976684749, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -190, 258, 46, 4, 35, 123
66.22, 5.331876145087557, 0.08051761016441494, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 275, 89, 17, 43, 123
66.26900000000001, 5.335785682612024, 0.0805170695591004, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.28, -0.151872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 260, 56, 15, 33, 123
66.32, 5.339939566231771, 0.08051778598057556, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5300000000000001, 0.09812753978200597, 0, 0, 0, 260, 0, 0, 0, 190, 243, 77, 17, 21, 124
66.36900000000001, 5.343849103756238, 0.08051724606000148, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 261, 84, 18, 7, 124
66.42, 5.348247333471263, 0.08052164007032916, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 160, 191, 101, 107, 124
66.47, 5.352156870995731, 0.0805198867307918, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 74, 259, 86, 68, 124
66.52500000000001, 5.356310754615478, 0.08051575730350212, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 62, 248, 12, 11, 124
66.57500000000001, 5.360464638235224, 0.08051768138543334, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.64, 0.208127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 79, 276, 17, 28, 124
66.63, 5.365107214045529, 0.08052089470276947, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.29, -0.141872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 68, 267, 11, 9, 125
66.678, 5.368772405474717, 0.08051789803945404, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 83, 239, 15, 28, 125
66.729, 5.372926289094464, 0.08051860943659374, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 187, 157, 104, 82, 125
66.776, 5.376347134428372, 0.08051316542512838, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 229, 89, 42, 68, 125
66.824, 5.38025667195284, 0.08051383742297437, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 266, 59, 37, 30, 125
66.871, 5.384654901667865, 0.08052302046728576, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 277, 88, 11, 29, 125
66.928, 5.389053131382891, 0.08052015795157319, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.37, -0.06187246021799403, 0, 0, 0, 260, 0, 0, 0, -190, 258, 61, 19, 27, 125
66.98900000000001, 5.394184399383755, 0.08052343518165303, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 251, 85, 7, 24, 126
67.03700000000001, 5.397849590812942, 0.08052045274718353, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 236, 79, 15, 6, 126
67.08, 5.401270436146851, 0.08051983357404369, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 183, 165, 53, 86, 126
67.13, 5.405424319766598, 0.08052173871244745, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 81, 261, 102, 96, 126
67.181, 5.409089511195786, 0.08051516814569277, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 45, 244, 36, 17, 126
67.229, 5.412754702624974, 0.08051220013126736, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 90, 264, 45, 20, 126
67.277, 5.41739727843528, 0.08052376411604678, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.65, 0.218127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 65, 268, 25, 4, 126
67.339, 5.422284200340863, 0.08052219665187875, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.29, -0.141872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 72, 256, 7, 12, 127
67.39100000000001, 5.42619373786533, 0.08051807715964046, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 86, 224, 14, 32, 127
67.439, 5.430103275389798, 0.08051873953335308, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 179, 165, 93, 59, 127
67.48900000000001, 5.434012812914265, 0.08051701481595913, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 257, 72, 78, 93, 127
67.53900000000001, 5.438166696534012, 0.0805189105040645, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -190, 270, 64, 13, 8, 127
67.58700000000001, 5.442076234058479, 0.0805195708354932, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 267, 80, 3, 16, 127
67.63500000000001, 5.445741425487666, 0.08051661751293954, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.34, -0.09187246021799403, 0, 0, 0, 260, 0, 0, 0, -190, 248, 67, 19, 13, 127
67.68899999999999, 5.450384001297972, 0.08052097093025413, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.55, 0.118127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 264, 71, 16, 4, 128
67.74, 5.454293538822439, 0.08051806227963446, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 251, 80, 13, 9, 128
67.782, 5.458203076346907, 0.08052584869651097, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 178, 173, 73, 93, 128
67.83100000000001, 5.461868267776095, 0.08052171231112759, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6899999999999999, 0.258127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 77, 261, 101, 88, 128
67.879, 5.465289113110003, 0.08051516836002303, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 46, 232, 31, 29, 128
67.925, 5.46919865063447, 0.08051819875796053, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 88, 271, 42, 39, 128
67.978, 5.473596880349497, 0.08052012239768008, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.65, 0.218127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 66, 278, 22, 7, 128
68.03000000000001, 5.478239456159801, 0.08052681840599442, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.35, -0.08187246021799403, 0, 0, 0, 260, 0, 0, 0, -190, 72, 254, 6, 24, 129
68.086, 5.482148993684269, 0.08051800654590179, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 86, 232, 14, 22, 129
68.14100000000001, 5.487035915589853, 0.08052473423621393, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -190, 196, 136, 110, 96, 129
68.195, 5.490701107019041, 0.08051471672437922, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 243, 64, 47, 72, 129
68.24, 5.494610644543508, 0.08051891331394355, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 276, 69, 33, 5, 129
68.291, 5.499008874258534, 0.08052318569443315, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.38, -0.05187246021799403, 0, 0, 0, 260, 0, 0, 0, -190, 270, 70, 6, 1, 129
68.34000000000001, 5.502918411783001, 0.08052265747414399, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6600000000000001, 0.228127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 256, 70, 14, 0, 130
68.39100000000001, 5.507072295402748, 0.08052334803413823, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 232, 85, 24, 15, 130
68.44, 5.510981832927214, 0.0805228204694216, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 156, 194, 76, 109, 130
68.48800000000001, 5.514891370451682, 0.08052346937349144, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 82, 265, 74, 71, 130
68.541, 5.51855656188087, 0.08051467824923579, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 45, 246, 37, 19, 130
68.588, 5.522710445500617, 0.08052006831370818, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 85, 269, 40, 23, 130
68.63800000000001, 5.526864329120364, 0.08052193142458059, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.36, -0.07187246021799404, 0, 0, 0, 260, 0, 0, 0, -190, 72, 282, 13, 13, 131
68.688, 5.530773866644831, 0.08052023448993754, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -190, 85, 222, 13, 60, 131
68.73900000000001, 5.535172096359856, 0.0805244780453579, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 190, 152, 105, 70, 131
68.788, 5.538592941693765, 0.08051684802136659, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 253, 72, 63, 80, 131
68.83700000000001, 5.542991171408791, 0.08052342739237316, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 260, 0, 0, 0, -190, 273, 60, 20, 12, 131
68.889, 5.547389401123817, 0.0805264904574579, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.37, -0.06187246021799403, 0, 0, 0, 260, 0, 0, 0, -190, 270, 83, 3, 23, 131
68.94600000000001, 5.551543284743564, 0.0805201648354301, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6600000000000001, 0.228127539782006, 0, 0, 0, 260, 0, 0, 0, 190, 249, 64, 21, 19, 132
